date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2020-07-26,0.09842400252819061,0,0,0.09842400252819061,1,Brighton,411243,0,Robbie Brady,2019,2,11,Sub,12022,0.0,0.0,2,Burnley,0.09842400252819061,0
2020-07-18,0.05913729965686798,1,0,0.5270320177078247,0,Burnley,409690,0,Robbie Brady,2019,2,25,Sub,12008,0.08049099892377853,0.48947998881340027,2,Norwich,0.05913729965686798,0
2020-07-15,0.0,0,0,0.0,1,Wolverhampton Wanderers,408637,0,Robbie Brady,2019,1,3,Sub,11994,0.0,0.0,0,Burnley,0.0,0
2020-02-22,0.0,0,0,0.0,3,Bournemouth,387217,0,Robbie Brady,2019,0,1,Sub,11907,0.0,0.0,0,Burnley,0.0,0
2020-01-01,0.0,0,0,0.0,1,Aston Villa,385498,0,Robbie Brady,2019,2,48,MR,11846,0.0,0.0,0,Burnley,0.0,0
2019-12-28,0.12808799743652344,0,0,0.0,0,Manchester United,372848,0,Robbie Brady,2019,2,1,Sub,11835,0.0,0.0,1,Burnley,0.12808799743652344,0
2019-12-26,0.06653250008821487,0,0,0.033013999462127686,1,Burnley,372524,0,Robbie Brady,2019,0,69,MR,11827,0.0,0.0,2,Everton,0.06653250008821487,0
2019-12-21,0.0,0,0,0.0,0,Burnley,371449,0,Robbie Brady,2019,1,5,Sub,11814,0.0,0.0,0,Bournemouth,0.0,0
2019-12-07,0.14343999326229095,1,0,0.36216700077056885,5,Burnley,368378,0,Robbie Brady,2019,0,74,ML,11800,0.01123849954456091,0.2731209993362427,2,Tottenham,0.14343999326229095,0
2019-12-03,0.3173390030860901,0,1,0.3173390030860901,1,Manchester City,367480,0,Robbie Brady,2019,4,13,Sub,11784,0.0,0.0,1,Burnley,0.3173390030860901,1
2019-11-30,0.0,2,0,0.0,0,Crystal Palace,366155,0,Robbie Brady,2019,2,80,MR,11773,0.02793709933757782,0.0,0,Burnley,0.0,0
2019-11-09,0.0,0,0,0.0,3,West Ham,363090,0,Robbie Brady,2019,0,1,Sub,11753,0.0,0.0,0,Burnley,0.0,0
2019-11-02,0.12077900022268295,0,0,0.0493537001311779,3,Burnley,361662,0,Robbie Brady,2019,0,28,Sub,11750,0.0,0.0493537001311779,1,Sheffield United,0.12077900022268295,0
2019-10-26,0.0,3,0,0.061314698308706284,2,Chelsea,359598,2,Robbie Brady,2019,4,5,Sub,11735,0.0919869989156723,0.061314698308706284,0,Burnley,0.0,0
2019-10-19,0.06275980174541473,2,0,0.04711870104074478,2,Burnley,357858,0,Robbie Brady,2019,1,66,ML,11728,0.1058960035443306,0.015396200120449066,1,Leicester,0.06275980174541473,0
2019-09-28,0.0,0,0,0.0,2,Burnley,354579,0,Robbie Brady,2019,2,5,Sub,11706,0.0,0.0,0,Aston Villa,0.0,0
2019-09-21,0.0,0,0,0.0,2,Norwich,352252,0,Robbie Brady,2019,0,1,Sub,11696,0.0,0.0,0,Burnley,0.0,0
