date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2020-07-26,0.0,1,0,0.49325698614120483,5,Norwich,411356,0,Rodri,2019,0,49,MC,12017,0.035930000245571136,0.4573270082473755,0,Manchester City,0.0,0
2020-07-21,0.02933330088853836,2,0,0.5339059829711914,0,Manchester City,410468,0,Rodri,2019,4,90,MC,12011,0.0846870020031929,0.4599370062351227,2,Watford,0.02933330088853836,0
2020-07-15,0.0,0,0,0.281809002161026,2,Bournemouth,408666,0,Rodri,2019,1,20,Sub,11999,0.0,0.281809002161026,0,Manchester City,0.0,0
2020-07-11,0.08798450231552124,1,0,0.3071480095386505,0,Manchester City,407613,1,Rodri,2019,5,74,MC,11985,0.9443690180778503,0.3071480095386505,2,Brighton,0.08798450231552124,0
2020-07-08,0.0418785996735096,0,0,0.6719470024108887,5,Newcastle United,406571,0,Rodri,2019,0,48,MC,11979,0.0,0.6719470024108887,1,Manchester City,0.0418785996735096,0
2020-07-02,0.0,1,0,0.9401440024375916,4,Liverpool,404938,0,Rodri,2019,0,90,DMC,11959,0.06071329861879349,0.8794299960136414,0,Manchester City,0.0,0
2020-06-25,0.01417350023984909,0,0,0.12051499634981155,2,Manchester City,402749,0,Rodri,2019,1,57,MC,11946,0.0,0.12051499634981155,1,Chelsea,0.01417350023984909,0
2020-06-22,0.025766700506210327,1,0,1.054610013961792,5,Burnley,401943,0,Rodri,2019,0,90,MC,11939,0.021205000579357147,1.00764000415802,1,Manchester City,0.025766700506210327,0
2020-06-17,0.0,0,0,0.7391610145568848,3,Arsenal,400549,0,Rodri,2019,0,17,Sub,11917,0.0,0.7391610145568848,0,Manchester City,0.0,0
2020-03-08,0.0,0,0,0.02984059974551201,2,Manchester City,387856,0,Rodri,2019,0,90,MC,11932,0.0,0.02984059974551201,0,Manchester United,0.0,0
