date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2019-05-03,0.696245014667511,0,1,0.8774470090866089,0,2,Burnley,0.696245014667511,329928,0,Seamus Coleman,2018,0,90,DR,9562,2,Everton,0.1812019944190979,1
2019-04-27,0.013045400381088257,3,0,0.45823800563812256,0.26447001099586487,0,Everton,0.013045400381088257,328365,0,Seamus Coleman,2018,0,90,DR,9554,1,Crystal Palace,0.31685400009155273,0
2019-04-21,0.03119800053536892,0,0,0.10971999913454056,0,4,Manchester United,0.03119800053536892,326561,0,Seamus Coleman,2018,0,90,DR,9542,1,Everton,0.07852250337600708,0
2019-04-13,0,1,0,0.7348759770393372,0.6427580118179321,2,Everton,0,324245,0,Seamus Coleman,2018,0,90,DR,9533,0,Fulham,0.7348759770393372,0
2019-04-07,0,0,0,0.014860499650239944,0,1,Arsenal,0,323210,0,Seamus Coleman,2018,0,90,DR,9524,0,Everton,0.014860499650239944,0
2019-03-30,0,2,0,0.8775219917297363,0.7011510133743286,0,Everton,0,318092,1,Seamus Coleman,2018,2,90,DR,9508,0,West Ham,0.8775219917297363,0
2019-03-17,0.08194649964570999,2,0,0.1652809977531433,0.08333499729633331,2,Chelsea,0.08194649964570999,317116,0,Seamus Coleman,2018,0,90,DR,9503,1,Everton,0.06612569838762283,0
2019-03-03,0,0,0,0.04685540124773979,0,0,Liverpool,0,305459,0,Seamus Coleman,2018,0,90,DR,9483,0,Everton,0.04685540124773979,0
2019-02-26,0.13882100582122803,3,0,0.6968590021133423,0.48407700657844543,0,Everton,0.13882100582122803,305003,1,Seamus Coleman,2018,3,90,DR,9469,1,Cardiff,0.4768950045108795,0
2019-02-02,0,1,0,0.4118439853191376,0.025254899635910988,1,Wolverhampton Wanderers,0,304243,0,Seamus Coleman,2018,3,76,DR,9441,0,Everton,0.386588990688324,0
2019-01-29,0.0498276986181736,0,0,0.4913580119609833,0,0,Everton,0.0498276986181736,303931,0,Seamus Coleman,2018,1,90,DR,9428,1,Huddersfield,0.4415299892425537,0
2019-01-19,0,1,0,0,0.6345120072364807,2,Everton,0,303716,0,Seamus Coleman,2018,1,90,DR,9419,0,Southampton,0,0
2019-01-13,0,0,0,0,0,2,Bournemouth,0,303509,0,Seamus Coleman,2018,0,90,DR,9411,0,Everton,0,0
2018-12-29,0.0914359986782074,0,0,0.2403549998998642,0,1,Everton,0.0914359986782074,291467,0,Seamus Coleman,2018,0,90,DMR,9396,1,Brighton,0.1489190012216568,0
2018-12-26,0,0,0,0,0,1,Everton,0,279210,0,Seamus Coleman,2018,5,90,DMR,9385,0,Burnley,0,0
2018-12-23,0,0,0,0.2631089985370636,0,2,Tottenham,0,278974,0,Seamus Coleman,2018,6,90,DR,9372,0,Everton,0.2631089985370636,0
2018-12-15,0,0,0,0,0,3,Everton,0,278461,0,Seamus Coleman,2018,1,58,DR,9361,0,Manchester City,0,0
2018-12-10,0,2,0,0.5965560078620911,0.13998299837112427,2,Watford,0,278420,0,Seamus Coleman,2018,2,90,DR,9351,0,Everton,0.5045589804649353,0
2018-12-05,0,1,0,0.45107901096343994,0.035234998911619186,1,Newcastle United,0,278086,0,Seamus Coleman,2018,1,90,DR,9345,0,Everton,0.45107901096343994,0
2018-12-02,0,0,0,0.053156398236751556,0,1,Everton,0,277905,0,Seamus Coleman,2018,0,90,DR,9330,0,Liverpool,0.053156398236751556,0
2018-11-24,0,1,0,0.3620240092277527,0.05234770104289055,1,Cardiff,0,277476,0,Seamus Coleman,2018,0,90,DR,9321,0,Everton,0.30967599153518677,0
2018-11-11,0,0,0,0.016895899549126625,0,0,Everton,0,277297,0,Seamus Coleman,2018,0,90,DR,9314,0,Chelsea,0.016895899549126625,0
2018-11-03,0.035018499940633774,1,1,0.9342290163040161,0.4423690140247345,3,Brighton,0.035018499940633774,276895,0,Seamus Coleman,2018,1,90,DR,9301,1,Everton,0.45684200525283813,1
2018-10-28,0.07875829935073853,2,0,0.6641920208930969,0.07365059852600098,2,Everton,0.07875829935073853,276769,0,Seamus Coleman,2018,1,90,DR,9287,1,Manchester United,0.5535539984703064,0
2018-10-21,0.021470900624990463,1,0,0.5061720013618469,0.11765000224113464,2,Crystal Palace,0.021470900624990463,276480,0,Seamus Coleman,2018,0,90,DR,9285,1,Everton,0.484701007604599,0
2018-09-01,0.061401598155498505,0,0,0.10968899726867676,0,1,Huddersfield,0.061401598155498505,259629,0,Seamus Coleman,2018,1,90,DR,9229,2,Everton,0.06050160154700279,0
2018-08-25,0.019858399406075478,1,0,0.2408059984445572,0.10482099652290344,2,Everton,0.019858399406075478,259255,0,Seamus Coleman,2018,2,90,DR,9221,1,Bournemouth,0.2209479957818985,0
2018-08-18,0,0,0,0.5449960231781006,0,2,Southampton,0,259074,0,Seamus Coleman,2018,1,90,DR,9211,0,Everton,0.5449960231781006,0
2018-08-11,0.03934149816632271,0,0,0.03934149816632271,0,2,Everton,0.03934149816632271,258920,0,Seamus Coleman,2018,2,90,DR,9203,1,Wolverhampton Wanderers,0,0
