date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2019-05-12,0.009034530259668827,0,0,0,0,1,Manchester City,0.009034530259668827,332204,0,Shane Duffy,2018,4,90,DC,9576,1,Brighton,0,0
2019-05-05,0,1,0,0.0631679967045784,0.02418770082294941,1,Brighton,0,331105,0,Shane Duffy,2018,1,90,DC,9566,0,Arsenal,0.03898030146956444,0
2019-04-27,0.0656324028968811,0,0,0.018254199996590614,0,1,Newcastle United,0.0656324028968811,328436,0,Shane Duffy,2018,1,90,DC,9556,2,Brighton,0.018254199996590614,0
2019-04-23,0.017491299659013748,0,0,0,0,1,Brighton,0.017491299659013748,327348,0,Shane Duffy,2018,0,90,DC,9519,1,Tottenham,0,0
2019-04-20,0.039365898817777634,0,0,0.039365898817777634,0,0,Brighton,0.039365898817777634,325993,0,Shane Duffy,2018,0,90,DC,9537,1,Wolverhampton Wanderers,0,0
2019-04-16,0.036865901201963425,0,0,0.02545979991555214,0,0,Cardiff,0.036865901201963425,325343,0,Shane Duffy,2018,2,90,DC,9505,2,Brighton,0,0
2019-04-13,0,1,0,0,0.04345079883933067,0,Bournemouth,0,324205,0,Shane Duffy,2018,5,90,DC,9536,0,Brighton,0,0
2019-04-03,0,0,0,0,0,3,Brighton,0,321948,0,Shane Duffy,2018,0,90,DC,9462,0,Chelsea,0,0
2019-03-30,0.025024600327014923,1,0,0.055656399577856064,0.030500199645757675,0,Southampton,0.025024600327014923,317943,0,Shane Duffy,2018,1,90,DC,9516,1,Brighton,0.055656399577856064,0
2019-03-09,0,0,0,0,0,1,Brighton,0,314306,0,Shane Duffy,2018,2,90,DC,9493,0,Crystal Palace,0,0
2019-03-02,0.16742999851703644,0,0,0.1040790006518364,0,1,Huddersfield,0.16742999851703644,305321,0,Shane Duffy,2018,0,90,DC,9485,3,Brighton,0.1040790006518364,0
2019-02-26,0.1769160032272339,0,0,0.011206399649381638,0,2,Brighton,0.1769160032272339,304948,0,Shane Duffy,2018,1,90,DC,9467,3,Leicester,0,0
2019-02-09,0.6036710143089294,0,1,0.06597849726676941,0,1,Burnley,0.6036710143089294,304605,0,Shane Duffy,2018,3,90,DC,9449,3,Brighton,0.06597849726676941,1
2019-02-02,0.2392909973859787,0,0,0.12301000207662582,0,0,Watford,0.2392909973859787,304163,0,Shane Duffy,2018,0,90,DC,9446,3,Brighton,0.12301000207662582,0
2019-01-29,0.05277080088853836,0,0,0.17688199877738953,0,4,Brighton,0.05277080088853836,303905,0,Shane Duffy,2018,2,90,DC,9429,1,Fulham,0.12411099672317505,0
2019-01-19,0.05598270148038864,0,0,0.3594590127468109,0,2,Brighton,0.05598270148038864,303689,0,Shane Duffy,2018,1,90,DC,9421,2,Manchester United,0.3594590127468109,0
2019-01-12,0,0,0,0.07074709981679916,0,0,Liverpool,0,303375,0,Shane Duffy,2018,1,90,DC,9416,0,Brighton,0.07074709981679916,0
2019-01-02,0.31703299283981323,0,1,0,0,2,Brighton,0.31703299283981323,303142,0,Shane Duffy,2018,2,90,DC,9398,3,West Ham,0,1
2018-12-29,0,0,0,0.12218999862670898,0,1,Everton,0,291453,0,Shane Duffy,2018,0,90,DC,9396,0,Brighton,0.12218999862670898,0
2018-12-26,0,0,0,0.06723040342330933,0,1,Arsenal,0,279222,0,Shane Duffy,2018,1,90,DC,9386,0,Brighton,0.06723040342330933,0
2018-12-04,0,1,0,0.03410939872264862,0.028974499553442,3,Crystal Palace,0,277920,0,Shane Duffy,2018,1,27,DC,9337,0,Brighton,0.03410939872264862,0
2018-12-01,0.28029701113700867,0,1,0.5076670050621033,0,1,Brighton,0.28029701113700867,277767,0,Shane Duffy,2018,2,90,DC,9332,3,Huddersfield,0.5076670050621033,1
2018-11-24,0.1765419989824295,1,0,0.1433050036430359,0.03514590114355087,1,Leicester,0.1765419989824295,277505,0,Shane Duffy,2018,1,90,DC,9322,2,Brighton,0.03333429992198944,0
2018-11-10,0,0,0,0,0,2,Brighton,0,277104,0,Shane Duffy,2018,1,90,DC,9307,0,Cardiff,0,0
2018-11-03,0,0,0,0.028734099119901657,0,3,Brighton,0,276910,0,Shane Duffy,2018,1,90,DC,9301,0,Everton,0.028734099119901657,0
2018-10-27,0.5755890011787415,0,0,0.03695470094680786,0,1,Wolverhampton Wanderers,0.5755890011787415,276589,0,Shane Duffy,2018,0,90,DC,9290,2,Brighton,0.03695470094680786,0
2018-10-20,0,1,0,0,0.021771399304270744,0,Brighton,0,276355,0,Shane Duffy,2018,1,90,DC,9280,0,Newcastle United,0,0
2018-10-05,0,0,0,0,0,1,West Ham,0,275982,0,Shane Duffy,2018,0,90,DC,9267,0,Brighton,0,0
2018-09-29,0.018995899707078934,0,0,0,0,2,Brighton,0.018995899707078934,260499,0,Shane Duffy,2018,0,90,DC,9260,1,Manchester City,0,0
2018-09-22,0,1,0,0.560903012752533,0.08188089728355408,1,Tottenham,0,260073,1,Shane Duffy,2018,2,90,DC,9254,0,Brighton,0.47902199625968933,0
2018-09-17,0.41237500309944153,0,1,0.05531790107488632,0,2,Brighton,0.41237500309944153,259949,0,Shane Duffy,2018,2,90,DC,9246,1,Southampton,0.05531790107488632,1
2018-09-01,0,0,0,0.3400129973888397,0,2,Fulham,0,259491,0,Shane Duffy,2018,2,90,DC,9233,0,Brighton,0.3400129973888397,0
2018-08-25,0.012532300315797329,0,0,0.012532300315797329,0,1,Brighton,0.012532300315797329,259340,0,Shane Duffy,2018,0,90,DC,9223,1,Liverpool,0,0
2018-08-19,0.09949690103530884,0,1,0,0,3,Manchester United,0.09949690103530884,258935,0,Shane Duffy,2018,2,90,DC,9215,1,Brighton,0,1
2018-08-11,0,0,0,0.04960159957408905,0,2,Brighton,0,258893,0,Shane Duffy,2018,0,90,DC,9199,0,Watford,0.04960159957408905,0
