date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2019-05-12,0,0,0,0,0,0,Cardiff,0,332387,0,Joe Bennett,2018,2,90,DL,9570,0,Manchester United,0,0
2019-05-04,0,1,0,0.023173699155449867,0.07432480156421661,2,Crystal Palace,0,330429,0,Joe Bennett,2018,3,90,DL,9564,0,Cardiff,0.023173699155449867,0
2019-04-27,0.10416799783706665,0,0,0.13477300107479095,0,1,Cardiff,0.10416799783706665,328342,0,Joe Bennett,2018,0,90,DL,9553,1,Fulham,0.030605299398303032,0
2019-04-21,0,0,0,0,0,0,Liverpool,0,326784,0,Joe Bennett,2018,2,90,DL,9544,0,Cardiff,0,0
2019-04-16,0.042018499225378036,0,0,0.06201019883155823,0,0,Cardiff,0.042018499225378036,325358,0,Joe Bennett,2018,2,90,DL,9505,1,Brighton,0.06201019883155823,0
2019-04-13,0.09173169732093811,0,0,0.01865380071103573,0,2,Cardiff,0.09173169732093811,324273,0,Joe Bennett,2018,0,90,DL,9535,1,Burnley,0.01865380071103573,0
2019-04-03,0,0,0,0,0,2,Cardiff,0,321895,0,Joe Bennett,2018,0,90,DL,9522,0,Manchester City,0,0
2019-03-31,0.06037110090255737,0,0,0,0,1,Chelsea,0.06037110090255737,318500,0,Joe Bennett,2018,2,90,DL,9514,1,Cardiff,0,0
2019-03-09,0.012825200334191322,1,0,0.032218098640441895,0.01939290016889572,2,West Ham,0.012825200334191322,314571,0,Joe Bennett,2018,0,66,DL,9495,1,Cardiff,0.01939290016889572,0
2019-03-02,0,1,0,0.08743830025196075,0.05521190166473389,2,Cardiff,0,305254,0,Joe Bennett,2018,0,90,DL,9477,0,Wolverhampton Wanderers,0.032226499170064926,0
2019-02-26,0,1,0,0.040165700018405914,0.040165700018405914,0,Everton,0,304992,0,Joe Bennett,2018,3,90,DL,9469,0,Cardiff,0,0
2019-02-22,0.01324480026960373,0,0,0.053809698671102524,0,1,Watford,0.01324480026960373,304744,0,Joe Bennett,2018,5,90,DML,9463,1,Cardiff,0.040564898401498795,0
2019-02-09,0,0,0,0,0,1,Cardiff,0,304540,0,Joe Bennett,2018,2,90,ML,9453,0,Southampton,0,0
2019-02-02,0,0,0,0,0,2,Bournemouth,0,304302,0,Joe Bennett,2018,0,90,DL,9444,0,Cardiff,0,0
2019-01-29,0.10780700296163559,0,0,0.02539440058171749,0,2,Cardiff,0.10780700296163559,303880,0,Joe Bennett,2018,1,90,DML,9431,1,Arsenal,0.02539440058171749,0
2019-01-19,0,1,0,0.04818899929523468,0.033966898918151855,3,Cardiff,0,303769,0,Joe Bennett,2018,0,90,DL,9420,0,Newcastle United,0.014222100377082825,0
2019-01-12,0,0,0,0,0,0,Huddersfield,0,303431,0,Joe Bennett,2018,0,90,DL,9414,0,Cardiff,0,0
2018-12-26,0,1,0,0.04094899818301201,0.0214649997651577,0,Cardiff,0,279129,0,Joe Bennett,2018,0,90,DL,9384,0,Crystal Palace,0.04094899818301201,0
2018-12-15,0,0,0,0,0,3,Cardiff,0,278520,0,Joe Bennett,2018,2,62,DL,9358,0,Watford,0,0
2018-12-08,0.04827919974923134,0,0,0.09385719895362854,0,1,Southampton,0.04827919974923134,278256,0,Joe Bennett,2018,0,90,DL,9353,1,Cardiff,0.09385719895362854,0
2018-12-04,0,1,0,0.10226000100374222,0.10226000100374222,3,Cardiff,0,277963,0,Joe Bennett,2018,1,90,DL,9340,0,West Ham,0,0
2018-11-03,0,1,0,0.06338419765233994,0.04312349855899811,0,Leicester,0,276926,0,Joe Bennett,2018,1,90,DL,9302,0,Cardiff,0.020260699093341827,0
2018-10-27,0,0,0,0,0,4,Cardiff,0,276550,0,Joe Bennett,2018,1,90,DL,9288,0,Liverpool,0,0
2018-10-20,0.04088040068745613,4,0,0.27913200855255127,0.2685779929161072,4,Fulham,0.04088040068745613,276399,0,Joe Bennett,2018,2,90,DL,9282,2,Cardiff,0,0
2018-10-06,0,0,0,0,0,1,Cardiff,0,276054,0,Joe Bennett,2018,0,90,DL,9269,0,Tottenham,0,0
2018-09-15,0,0,0,0.03539250046014786,0,4,Cardiff,0,259814,0,Joe Bennett,2018,1,90,DL,9241,0,Chelsea,0.03539250046014786,0
2018-09-02,0,1,0,0.08914580196142197,0.08914580196142197,2,Arsenal,0,259549,1,Joe Bennett,2018,3,90,DL,9235,0,Cardiff,0,0
2018-08-25,0,0,0,0.1496949940919876,0,0,Cardiff,0,259314,0,Joe Bennett,2018,0,90,DL,9219,0,Huddersfield,0.1496949940919876,0
2018-08-18,0,1,0,0.15942899882793427,0.055038899183273315,0,Newcastle United,0,258993,0,Joe Bennett,2018,0,90,DL,9207,0,Cardiff,0.10439000278711319,0
2018-08-11,0,0,0,0.05052740126848221,0,2,Cardiff,0,258700,0,Joe Bennett,2018,0,90,DL,9202,0,Bournemouth,0.05052740126848221,0
