date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2019-05-12,0.05304909870028496,0,0,0.2739830017089844,0,2,Wolverhampton Wanderers,0.05304909870028496,332360,0,Jonny,2018,0,85,DML,9571,1,Liverpool,0.22093400359153748,0
2019-05-04,0.02249160036444664,2,0,0.35920798778533936,0.34917399287223816,1,Fulham,0.02249160036444664,330209,0,Jonny,2018,0,90,DML,9557,2,Wolverhampton Wanderers,0,0
2019-04-27,0.012363499961793423,1,0,0.31282898783683777,0.050980400294065475,1,Wolverhampton Wanderers,0.012363499961793423,328288,0,Jonny,2018,2,90,DML,9547,1,Watford,0.31282898783683777,0
2019-04-24,0,3,0,0.2043900042772293,0.45114800333976746,3,Arsenal,0,327610,1,Jonny,2018,1,90,DML,9497,0,Wolverhampton Wanderers,0.027742400765419006,0
2019-04-20,0,2,0,0.09046349674463272,0.09046349674463272,0,Brighton,0,325982,0,Jonny,2018,0,69,DML,9537,0,Wolverhampton Wanderers,0,0
2019-04-13,0.018901800736784935,1,0,0.15801599621772766,0.08445300161838531,3,Wolverhampton Wanderers,0.018901800736784935,324194,0,Jonny,2018,1,90,DML,9529,1,Southampton,0.07356269657611847,0
2019-04-02,0,0,0,0.07183849811553955,0,2,Manchester United,0,321588,0,Jonny,2018,1,13,Sub,9517,0,Wolverhampton Wanderers,0.07183849811553955,0
2019-03-30,0.09110049903392792,0,0,0.1650809943675995,0,2,Wolverhampton Wanderers,0.09110049903392792,317904,0,Jonny,2018,0,90,DML,9515,2,Burnley,0.09130190312862396,0
2019-03-10,0,0,0,0,0,1,Wolverhampton Wanderers,0,315224,0,Jonny,2018,1,90,DML,9494,0,Chelsea,0,0
2019-02-26,0,1,0,0.3691529929637909,0.01406050007790327,1,Wolverhampton Wanderers,0,304979,0,Jonny,2018,0,90,DML,9468,0,Huddersfield,0.35509198904037476,0
2019-02-23,0.01794309914112091,1,0,0.12812399864196777,0.020279599353671074,1,Wolverhampton Wanderers,0.01794309914112091,304811,0,Jonny,2018,1,90,DML,9465,1,Bournemouth,0.12812399864196777,0
2019-02-11,0.021934499964118004,0,0,0.23256300389766693,0,1,Newcastle United,0.021934499964118004,304689,0,Jonny,2018,1,90,DML,9450,1,Wolverhampton Wanderers,0.23256300389766693,0
2019-02-02,0,0,0,0.34748899936676025,0,1,Wolverhampton Wanderers,0,304261,0,Jonny,2018,3,90,DML,9441,0,Everton,0.34748899936676025,0
2019-01-29,0.32686299085617065,1,0,0.32686299085617065,0.04074539989233017,3,West Ham,0.32686299085617065,303949,0,Jonny,2018,0,90,DML,9427,3,Wolverhampton Wanderers,0,0
2019-01-19,0,1,0,0.3569760024547577,0.014370400458574295,4,Leicester,0,303594,0,Jonny,2018,3,90,DMR,9417,0,Wolverhampton Wanderers,0.3569760024547577,0
2019-01-14,0,1,0,0.06444410234689713,0.06444410234689713,3,Wolverhampton Wanderers,0,303581,0,Jonny,2018,0,90,DML,9409,0,Manchester City,0,0
2019-01-02,0.03484020009636879,1,0,0.2025589942932129,0.025045499205589294,0,Crystal Palace,0.03484020009636879,303158,0,Jonny,2018,2,90,DML,9397,1,Wolverhampton Wanderers,0.1677190065383911,0
2018-12-29,0,0,0,0.05886799842119217,0,1,Wolverhampton Wanderers,0,291387,0,Jonny,2018,3,90,DML,9388,0,Tottenham,0.05886799842119217,0
2018-12-26,0.02170710079371929,2,0,0.2261209934949875,0.09219519793987274,1,Wolverhampton Wanderers,0.02170710079371929,279022,0,Jonny,2018,1,83,ML,9383,1,Fulham,0.1704380065202713,0
2018-12-21,0.05162239819765091,1,0,0.15841999650001526,0.012132599949836731,0,Liverpool,0.05162239819765091,278732,0,Jonny,2018,2,83,ML,9367,1,Wolverhampton Wanderers,0.09466549754142761,0
2018-12-15,0.038641300052404404,0,0,0.10894399881362915,0,2,Bournemouth,0.038641300052404404,278481,0,Jonny,2018,0,90,ML,9357,2,Wolverhampton Wanderers,0.08236709982156754,0
2018-11-11,0,1,0,0.03265690058469772,0.01508949976414442,1,Wolverhampton Wanderers,0,277357,0,Jonny,2018,1,90,DML,9316,0,Arsenal,0.017567500472068787,0
2018-11-03,0,1,0,0.13028299808502197,0.05222589895129204,2,Tottenham,0,276982,0,Jonny,2018,3,90,DML,9304,0,Wolverhampton Wanderers,0.07805760204792023,0
2018-10-27,0,3,0,0.2746190130710602,0.13812799751758575,1,Wolverhampton Wanderers,0,276605,0,Jonny,2018,0,86,DML,9290,0,Brighton,0.19447800517082214,0
2018-10-20,0,0,0,0,0,0,Watford,0,276290,0,Jonny,2018,2,48,DML,9278,0,Wolverhampton Wanderers,0,0
2018-10-06,0,0,0,0,0,0,Wolverhampton Wanderers,0,276111,0,Jonny,2018,1,90,DML,9271,0,Crystal Palace,0,0
2018-09-29,0.46747100353240967,0,1,0.5258349776268005,0,2,Southampton,0.46747100353240967,260571,0,Jonny,2018,0,90,DML,9258,2,Wolverhampton Wanderers,0.46454399824142456,1
2018-09-22,0,0,0,0.07018020004034042,0,1,Wolverhampton Wanderers,0,260282,0,Jonny,2018,1,90,DML,9248,0,Manchester United,0.07018020004034042,0
2018-09-16,0.483474999666214,3,0,1.055459976196289,0.15459899604320526,1,Burnley,0.483474999666214,260021,0,Jonny,2018,0,90,DML,9244,3,Wolverhampton Wanderers,0.4385089874267578,0
2018-09-01,0.015450900420546532,2,0,0.31139400601387024,0.03317840024828911,0,Wolverhampton Wanderers,0.015450900420546532,259759,0,Jonny,2018,1,90,DML,9228,1,West Ham,0.2898760139942169,0
2018-08-25,0,1,0,0.036372698843479156,0.015924900770187378,1,Manchester City,0,259467,0,Jonny,2018,1,86,DML,9217,0,Wolverhampton Wanderers,0.036372698843479156,0
2018-08-18,0.14017799496650696,2,0,0.252144992351532,0.04473559930920601,2,Wolverhampton Wanderers,0.14017799496650696,259120,0,Jonny,2018,0,90,DML,9210,1,Leicester,0.09073379635810852,0
2018-08-11,0.030560800805687904,0,0,0.030560800805687904,0,2,Everton,0.030560800805687904,258910,0,Jonny,2018,2,79,DML,9203,1,Wolverhampton Wanderers,0,0
