date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2019-05-12,0.01728140003979206,0,0,0.01728140003979206,0,1,Huddersfield,0.01728140003979206,332417,0,Juninho Bacuna,2018,1,69,MC,9569,1,Southampton,0,0
2019-05-05,0.12460500001907349,2,0,0.2584800124168396,0.172776997089386,1,Manchester United,0.12460500001907349,330791,0,Juninho Bacuna,2018,1,90,MC,9561,3,Huddersfield,0,0
2019-04-26,0.012567100115120411,1,0,0.022720899432897568,0.05451900139451027,5,Huddersfield,0.012567100115120411,328040,0,Juninho Bacuna,2018,0,90,MC,9551,1,Liverpool,0.010153800249099731,0
2019-04-20,0.0386275015771389,0,0,0.20344699919223785,0,1,Watford,0.0386275015771389,326038,0,Juninho Bacuna,2018,2,90,MC,9541,1,Huddersfield,0.16482000052928925,0
2019-04-13,0.037951499223709106,3,0,0.25576600432395935,0.5865579843521118,4,Huddersfield,0.037951499223709106,324030,0,Juninho Bacuna,2018,0,90,MC,9528,1,Tottenham,0.0620030015707016,0
2019-04-06,0,1,0,0.09541299939155579,0.09541299939155579,1,Leicester,0,322583,0,Juninho Bacuna,2018,4,8,Sub,9523,0,Huddersfield,0,0
2019-03-30,0,2,0,0.04467950016260147,0.04467950016260147,2,Huddersfield,0,317932,0,Juninho Bacuna,2018,0,80,DMC,9513,0,Crystal Palace,0,0
2019-03-16,0.3871710002422333,0,1,0.11061900109052658,0,4,Huddersfield,0.3871710002422333,316386,0,Juninho Bacuna,2018,3,68,DMC,9498,4,West Ham,0,1
2019-03-09,0.017345299944281578,1,0,0.06681279838085175,0.02614849992096424,0,Bournemouth,0.017345299944281578,314484,0,Juninho Bacuna,2018,2,90,DR,9492,1,Huddersfield,0.023318899795413017,0
2019-03-02,0.011680199764668941,0,0,0.011680199764668941,0,1,Huddersfield,0.011680199764668941,305334,0,Juninho Bacuna,2018,0,90,DR,9485,1,Brighton,0,0
2019-02-26,0,1,0,0.2508229911327362,0.23609399795532227,1,Wolverhampton Wanderers,0,304973,0,Juninho Bacuna,2018,0,41,Sub,9468,0,Huddersfield,0.2508229911327362,0
2019-02-23,0,0,0,0,0,2,Huddersfield,0,304841,0,Juninho Bacuna,2018,0,71,MC,9458,0,Newcastle United,0,0
2019-02-09,0.1346919983625412,1,0,0.3840259909629822,0.03781149908900261,1,Arsenal,0.1346919983625412,304582,0,Juninho Bacuna,2018,2,90,MC,9456,5,Huddersfield,0.21152199804782867,0
2019-02-02,0,0,0,0,0,5,Huddersfield,0,304235,0,Juninho Bacuna,2018,0,90,MC,9443,0,Chelsea,0,0
2019-01-29,0,1,0,0.2058430016040802,0.02561339922249317,0,Everton,0,303921,0,Juninho Bacuna,2018,1,90,MC,9428,0,Huddersfield,0.2058430016040802,0
2019-01-20,0,0,0,0.09062729775905609,0,0,Manchester City,0,303813,0,Juninho Bacuna,2018,3,67,MC,9423,0,Huddersfield,0.09062729775905609,0
2018-12-22,0,2,0,0.012891699559986591,0.04105199873447418,1,Southampton,0,278868,0,Juninho Bacuna,2018,3,67,MC,9371,0,Huddersfield,0.012891699559986591,0
2018-12-15,0.013078699819743633,2,0,0.07326620072126389,0.038186099380254745,0,Newcastle United,0.013078699819743633,278565,0,Juninho Bacuna,2018,1,90,MC,9363,1,Huddersfield,0.03456500172615051,0
2018-12-08,0,1,0,0.03739820048213005,0.03739820048213005,1,Huddersfield,0,278333,0,Juninho Bacuna,2018,0,35,Sub,9356,0,Arsenal,0.03739820048213005,0
2018-11-05,0,0,0,0,0,1,Fulham,0,277073,0,Juninho Bacuna,2018,0,1,Sub,9306,0,Huddersfield,0,0
2018-10-27,0,0,0,0,0,3,Huddersfield,0,276641,0,Juninho Bacuna,2018,0,11,Sub,9291,0,Watford,0,0
