date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2018-12-04,0,0,0,0,0,2,Huddersfield,0,279164,0,Abdelhamid Sabiri,2018,1,3,Sub,9338,0,Bournemouth,0,0
2018-08-19,0,0,0,0.02613990008831024,0,6,Huddersfield,0,259153,0,Abdelhamid Sabiri,2018,1,48,FW,9213,0,Manchester City,0.02613990008831024,0
