date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2019-05-12,0,0,0,0.05557449907064438,0,0,Cardiff,0,332386,0,Sean Morrison,2018,2,90,DC,9570,0,Manchester United,0.05557449907064438,0
2019-05-04,0.0733444020152092,2,0,0.6945329904556274,0.3019010126590729,2,Crystal Palace,0.0733444020152092,330428,0,Sean Morrison,2018,3,90,DC,9564,2,Cardiff,0.5908979773521423,0
2019-04-27,0.24669800698757172,1,0,0.277303010225296,0.030605299398303032,1,Cardiff,0.24669800698757172,328341,0,Sean Morrison,2018,0,90,DC,9553,2,Fulham,0,0
2019-04-21,0.801675021648407,0,0,0.12018299847841263,0,0,Liverpool,0.801675021648407,326783,0,Sean Morrison,2018,2,90,DC,9544,2,Cardiff,0,0
2019-04-16,0.5194380283355713,0,1,0.03657419979572296,0,0,Cardiff,0.5194380283355713,325357,0,Sean Morrison,2018,2,90,DC,9505,3,Brighton,0,1
2019-04-13,0,0,0,0.47021499276161194,0,2,Cardiff,0,324272,0,Sean Morrison,2018,0,90,DC,9535,0,Burnley,0.47021499276161194,0
2019-04-03,0.08875410258769989,0,0,0.03019139915704727,0,2,Cardiff,0.08875410258769989,321894,0,Sean Morrison,2018,0,90,DC,9522,2,Manchester City,0.03019139915704727,0
2019-03-31,0,1,0,0.12326200306415558,0.12326200306415558,1,Chelsea,0,318499,0,Sean Morrison,2018,2,90,DC,9514,0,Cardiff,0,0
2019-03-09,0,1,0,0.10786999762058258,0.10786999762058258,2,West Ham,0,314570,0,Sean Morrison,2018,0,90,DC,9495,0,Cardiff,0,0
2019-03-02,0.06820400059223175,0,0,0.032226499170064926,0,2,Cardiff,0.06820400059223175,305252,0,Sean Morrison,2018,0,90,DC,9477,3,Wolverhampton Wanderers,0.032226499170064926,0
2019-02-26,0,1,0,0.0636167973279953,0.0636167973279953,0,Everton,0,304990,0,Sean Morrison,2018,3,90,DC,9469,0,Cardiff,0,0
2019-02-22,0.038114000111818314,0,0,0.038114000111818314,0,1,Watford,0.038114000111818314,304741,0,Sean Morrison,2018,5,90,DC,9463,1,Cardiff,0,0
2019-01-12,0,0,0,0,0,0,Huddersfield,0,303429,0,Sean Morrison,2018,0,90,DC,9414,0,Cardiff,0,0
