date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2019-05-05,0,3,0,0.2604149878025055,0.16373300552368164,1,Brighton,0,331097,0,Mesut Özil,2018,1,90,AMC,9566,0,Arsenal,0.12364500015974045,0
2019-04-24,0,2,0,0.0874302014708519,0.0938785970211029,3,Arsenal,0,327627,0,Mesut Özil,2018,1,90,AMC,9497,0,Wolverhampton Wanderers,0.012672999873757362,0
2019-04-21,0.39035600423812866,2,1,0.7133690118789673,0.11006899923086166,2,Crystal Palace,0.39035600423812866,326733,0,Mesut Özil,2018,3,90,AMC,9546,2,Arsenal,0.3230139911174774,1
2019-04-15,0.07355369627475739,2,0,0.9053080081939697,0.10516399890184402,0,Arsenal,0.07355369627475739,325312,0,Mesut Özil,2018,1,43,Sub,9527,1,Watford,0.8036379814147949,0
2019-04-07,0,0,0,0.0420771986246109,0,1,Arsenal,0,323232,0,Mesut Özil,2018,0,76,AMC,9524,0,Everton,0.0420771986246109,0
2019-04-01,0,2,0,0.4311699867248535,0.09284739941358566,2,Newcastle United,0,321471,0,Mesut Özil,2018,0,85,AMC,9507,0,Arsenal,0.3617500066757202,0
2019-03-10,0,4,0,0.4733699858188629,0.2772330045700073,2,Manchester United,0,315352,0,Mesut Özil,2018,0,80,AMC,9496,0,Arsenal,0.23502300679683685,0
2019-03-02,0,0,0,0,0,1,Arsenal,0,305234,0,Mesut Özil,2018,1,17,Sub,9480,0,Tottenham,0,0
2019-02-27,0.7541059851646423,4,1,1.61135995388031,0.7261049747467041,5,Bournemouth,0.7541059851646423,305053,1,Mesut Özil,2018,1,90,AMC,9470,2,Arsenal,0.3195149898529053,1
2019-02-24,0,1,0,0.13296100497245789,0.13296100497245789,2,Southampton,0,304917,0,Mesut Özil,2018,0,25,Sub,9466,0,Arsenal,0,0
2019-01-29,0,2,0,0.12324400246143341,0.17345400154590607,2,Cardiff,0,303869,0,Mesut Özil,2018,1,77,AMC,9431,0,Arsenal,0.12324400246143341,0
2018-12-26,0,1,0,0.05458100140094757,0.03409630060195923,1,Arsenal,0,279241,0,Mesut Özil,2018,1,48,AMC,9386,0,Brighton,0.05458100140094757,0
2018-12-22,0.21620500087738037,0,0,0.5136479735374451,0,3,Burnley,0.21620500087738037,278761,0,Mesut Özil,2018,1,90,AMC,9376,1,Arsenal,0.2974419891834259,0
2018-12-16,0,2,0,0.018797600641846657,0.038102198392152786,3,Arsenal,0,278668,0,Mesut Özil,2018,2,18,Sub,9360,0,Southampton,0,0
2018-11-11,0,2,0,0.67706298828125,0.12606999278068542,1,Wolverhampton Wanderers,0,277346,0,Mesut Özil,2018,1,76,AMC,9316,0,Arsenal,0.67706298828125,0
2018-11-03,0,4,0,0.47593000531196594,0.29998499155044556,1,Liverpool,0,276958,0,Mesut Özil,2018,1,90,AMC,9303,0,Arsenal,0.21731999516487122,0
2018-10-28,0,1,0,0.039379000663757324,0.1090719997882843,2,Arsenal,0,276720,0,Mesut Özil,2018,2,69,AMC,9294,0,Crystal Palace,0.039379000663757324,0
2018-10-22,0.08659839630126953,4,1,2.2047600746154785,1.475100040435791,3,Leicester,0.08659839630126953,276513,1,Mesut Özil,2018,1,81,AMC,9286,1,Arsenal,2.1077799797058105,1
2018-09-29,0.5079280138015747,1,1,0.6224139928817749,0.0549004003405571,2,Watford,0.5079280138015747,260326,0,Mesut Özil,2018,0,90,AMR,9263,1,Arsenal,0.05958610028028488,1
2018-09-23,0,2,0,0.510079026222229,0.03417519852519035,2,Everton,0,260051,0,Mesut Özil,2018,0,90,AMR,9256,0,Arsenal,0.48639899492263794,0
2018-09-15,0.08496899902820587,3,1,0.3064810037612915,0.10623399913311005,1,Arsenal,0.08496899902820587,259926,0,Mesut Özil,2018,2,90,AMR,9238,1,Newcastle United,0.13249999284744263,1
2018-09-02,0,1,0,0.14678700268268585,0.022534500807523727,2,Arsenal,0,259565,0,Mesut Özil,2018,3,86,AMR,9235,0,Cardiff,0.12425199896097183,0
2018-08-18,0.11230599880218506,0,0,1.4796899557113647,0,3,Arsenal,0.11230599880218506,259039,0,Mesut Özil,2018,2,70,AMC,9212,2,Chelsea,1.3673900365829468,0
2018-08-12,0,2,0,0.15256500244140625,0.1144229993224144,0,Manchester City,0,258661,0,Mesut Özil,2018,2,90,AMR,9206,0,Arsenal,0.15256500244140625,0
