date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2019-05-05,0.5338619947433472,1,0,0.6187030076980591,0.02223609946668148,1,Brighton,0.5338619947433472,331098,0,Alexandre Lacazette,2018,1,90,FW,9566,7,Arsenal,0.11180400103330612,0
2019-04-28,0.16560299694538116,0,0,0.5104029774665833,0,3,Arsenal,0.16560299694538116,328680,0,Alexandre Lacazette,2018,0,80,FW,9552,3,Leicester,0.3447999954223633,0
2019-04-24,0.17024299502372742,2,0,0.271575003862381,0.08919890224933624,3,Arsenal,0.17024299502372742,327629,0,Alexandre Lacazette,2018,1,90,FW,9497,2,Wolverhampton Wanderers,0.012133199721574783,0
2019-04-21,0.20426799356937408,2,0,0.7309280037879944,0.4395439922809601,2,Crystal Palace,0.20426799356937408,326734,1,Alexandre Lacazette,2018,3,90,FW,9546,3,Arsenal,0.08711569756269455,0
2019-04-07,0.014780200086534023,0,0,0.014780200086534023,0,1,Arsenal,0.014780200086534023,323233,0,Alexandre Lacazette,2018,0,90,FW,9524,1,Everton,0,0
2019-04-01,0.6730120182037354,2,1,0.8438739776611328,0.17086200416088104,2,Newcastle United,0.6730120182037354,321473,0,Alexandre Lacazette,2018,0,90,FW,9507,2,Arsenal,0.12664200365543365,1
2019-03-10,0.31885701417922974,1,0,0.5158780217170715,0.016369599848985672,2,Manchester United,0.31885701417922974,315353,1,Alexandre Lacazette,2018,0,89,FW,9496,5,Arsenal,0.22673200070858002,0
2019-03-02,0.8968740105628967,1,0,1.7034000158309937,0.8065270185470581,1,Arsenal,0.8968740105628967,305232,1,Alexandre Lacazette,2018,1,57,FW,9480,2,Tottenham,0,0
2019-02-27,0.23629899322986603,0,1,0.13278500735759735,0,5,Bournemouth,0.23629899322986603,305055,0,Alexandre Lacazette,2018,1,24,Sub,9470,2,Arsenal,0,1
2019-02-24,1.5938899517059326,0,1,1.6403800249099731,0,2,Southampton,1.5938899517059326,304914,0,Alexandre Lacazette,2018,0,90,FW,9466,5,Arsenal,0.06918349862098694,1
2019-02-09,0.7645729780197144,0,1,1.0791300535202026,0,1,Arsenal,0.7645729780197144,304598,0,Alexandre Lacazette,2018,2,90,FW,9456,2,Huddersfield,0.31456100940704346,1
2019-02-03,0,1,0,0.06331750005483627,0.02610969915986061,3,Arsenal,0,304376,0,Alexandre Lacazette,2018,1,90,FW,9439,0,Manchester City,0.03720780089497566,0
2019-01-29,0.2767750024795532,2,1,1.57122004032135,0.44735100865364075,2,Cardiff,0.2767750024795532,303870,0,Alexandre Lacazette,2018,1,90,FW,9431,3,Arsenal,1.2955800294876099,1
2019-01-19,0.14301800727844238,1,1,0.5584849715232849,0.40928399562835693,2,Chelsea,0.14301800727844238,303788,0,Alexandre Lacazette,2018,0,70,FW,9426,3,Arsenal,0.12594899535179138,1
