date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2019-05-12,0.021421300247311592,1,0,0.526544988155365,0.3101690113544464,2,Wolverhampton Wanderers,0.021421300247311592,332345,0,Andrew Robertson,2018,0,85,DL,9571,1,Liverpool,0.19495399296283722,0
2019-05-04,0.05448940023779869,2,0,0.4229710102081299,0.1866459995508194,2,Liverpool,0.05448940023779869,330581,0,Andrew Robertson,2018,3,90,DL,9559,1,Newcastle United,0.18183599412441254,0
2019-04-26,0,4,0,2.120110034942627,1.136080026626587,5,Huddersfield,0,328023,2,Andrew Robertson,2018,0,90,DL,9551,0,Liverpool,2.071229934692383,0
2019-04-21,0,0,0,0.710873007774353,0,0,Liverpool,0,326798,0,Andrew Robertson,2018,2,90,DL,9544,0,Cardiff,0.710873007774353,0
2019-04-14,0,0,0,0.11847999691963196,0,2,Chelsea,0,325011,0,Andrew Robertson,2018,0,90,DL,9531,0,Liverpool,0.11847999691963196,0
2019-04-05,0,1,0,1.0359100103378296,0.043333400040864944,1,Liverpool,0,322341,0,Andrew Robertson,2018,3,90,DL,9520,0,Southampton,1.0359100103378296,0
2019-03-31,0,1,0,0.5526750087738037,0.3575800061225891,2,Tottenham,0,318640,1,Andrew Robertson,2018,1,90,DL,9510,0,Liverpool,0.1950950026512146,0
2019-03-17,0.11242300271987915,2,0,0.8562600016593933,0.15518300235271454,1,Liverpool,0.11242300271987915,316994,0,Andrew Robertson,2018,2,90,DL,9502,1,Fulham,0.7010779976844788,0
2019-03-10,0.09317229688167572,2,0,1.2992500066757202,0.204584002494812,4,Burnley,0.09317229688167572,314987,0,Andrew Robertson,2018,2,90,DL,9490,1,Liverpool,1.059559941291809,0
2019-03-03,0,2,0,0.015412000007927418,0.04113379865884781,0,Liverpool,0,305476,0,Andrew Robertson,2018,0,90,DL,9483,0,Everton,0,0
2019-02-27,0.12883299589157104,2,0,0.2570140063762665,0.5056710243225098,5,Watford,0.12883299589157104,305129,2,Andrew Robertson,2018,0,90,DL,9476,1,Liverpool,0.03892749920487404,0
2019-02-24,0,1,0,0.023288799449801445,0.023288799449801445,0,Liverpool,0,304894,0,Andrew Robertson,2018,0,90,DL,9459,0,Manchester United,0,0
2019-02-09,0,2,0,1.0667500495910645,0.35026898980140686,3,Bournemouth,0,304551,1,Andrew Robertson,2018,0,90,DL,9455,0,Liverpool,0.7164779901504517,0
2019-02-04,0.015776799991726875,0,0,0.65351402759552,0,1,Liverpool,0.015776799991726875,304399,0,Andrew Robertson,2018,1,90,DL,9437,1,West Ham,0.6377379894256592,0
2019-01-30,0.013003399595618248,0,0,0.08212579786777496,0,1,Leicester,0.013003399595618248,304110,0,Andrew Robertson,2018,1,90,DL,9436,1,Liverpool,0.0691222995519638,0
2019-01-19,0.09052219986915588,3,0,0.2799609899520874,0.14583000540733337,4,Crystal Palace,0.09052219986915588,303621,1,Andrew Robertson,2018,3,90,DL,9422,2,Liverpool,0.08954810351133347,0
2019-01-12,0,1,0,0.7780399918556213,0.41142600774765015,0,Liverpool,0,303391,0,Andrew Robertson,2018,1,90,DL,9416,0,Brighton,0.3666140139102936,0
2019-01-03,0,1,0,0.6233959794044495,0.6233959794044495,2,Liverpool,0,303307,1,Andrew Robertson,2018,1,90,DL,9400,0,Manchester City,0.6233959794044495,0
2018-12-29,0,0,0,0.551593005657196,0,5,Arsenal,0,291509,0,Andrew Robertson,2018,1,85,DL,9391,0,Liverpool,0.551593005657196,0
2018-12-26,0,1,0,0.4998129904270172,0.020011799409985542,4,Newcastle United,0,279169,0,Andrew Robertson,2018,0,83,DL,9381,0,Liverpool,0.4798009991645813,0
2018-12-21,0,1,0,0.5831149816513062,0.02421649917960167,0,Liverpool,0,278743,0,Andrew Robertson,2018,2,90,DL,9367,0,Wolverhampton Wanderers,0.5831149816513062,0
2018-12-16,0.019594499841332436,4,0,0.6868910193443298,0.2043060064315796,3,Manchester United,0.019594499841332436,278702,0,Andrew Robertson,2018,1,90,DL,9362,1,Liverpool,0.5699909925460815,0
2018-12-08,0,1,0,0.03656040132045746,0.06949520111083984,0,Liverpool,0,278186,0,Andrew Robertson,2018,4,90,DL,9355,0,Bournemouth,0.03656040132045746,0
2018-12-02,0,1,0,0.5829619765281677,0.0207992997020483,1,Everton,0,277894,0,Andrew Robertson,2018,0,90,DL,9330,0,Liverpool,0.5621619820594788,0
2018-11-24,0,1,0,0.8168579936027527,0.5009899735450745,0,Liverpool,0,277411,0,Andrew Robertson,2018,3,90,DL,9318,0,Watford,0.31586700677871704,0
2018-11-11,0.07549309730529785,3,0,0.7847239971160889,0.42306599020957947,2,Fulham,0.07549309730529785,277258,1,Andrew Robertson,2018,0,90,DL,9313,1,Liverpool,0.6980400085449219,0
2018-11-03,0.038993898779153824,0,0,0.3680259883403778,0,1,Liverpool,0.038993898779153824,276968,0,Andrew Robertson,2018,1,90,DL,9303,1,Arsenal,0.3290320038795471,0
2018-10-20,0.07862749695777893,0,0,0.31856799125671387,0,0,Liverpool,0.07862749695777893,276469,0,Andrew Robertson,2018,1,90,DL,9284,2,Huddersfield,0.28247401118278503,0
2018-10-07,0,1,0,0.08288650214672089,0.03943530097603798,0,Manchester City,0,276235,0,Andrew Robertson,2018,0,90,DL,9276,0,Liverpool,0.04345110058784485,0
2018-09-29,0,1,0,0.7841939926147461,0.35109901428222656,1,Liverpool,0,260417,0,Andrew Robertson,2018,1,90,DL,9264,0,Chelsea,0.7841939926147461,0
2018-09-22,0.04616079851984978,0,0,0.21955299377441406,0,3,Southampton,0.04616079851984978,260239,0,Andrew Robertson,2018,0,90,DL,9249,1,Liverpool,0.21955299377441406,0
2018-09-15,0,1,0,0.6926599740982056,0.1966789960861206,1,Liverpool,0,259978,0,Andrew Robertson,2018,2,90,DL,9237,0,Tottenham,0.49598100781440735,0
2018-09-01,0,1,0,0.03379790112376213,0.1316699981689453,1,Liverpool,0,259674,1,Andrew Robertson,2018,2,90,DL,9227,0,Leicester,0.03379790112376213,0
2018-08-25,0,4,0,0.8597239851951599,0.6799669861793518,1,Brighton,0,259328,0,Andrew Robertson,2018,0,90,DL,9223,0,Liverpool,0.2570610046386719,0
2018-08-20,0.07309140264987946,3,0,0.3181999921798706,0.044816598296165466,0,Liverpool,0.07309140264987946,259063,0,Andrew Robertson,2018,2,90,DL,9216,1,Crystal Palace,0.24510900676250458,0
2018-08-12,0,2,0,2.183880090713501,0.8549349904060364,4,West Ham,0,258769,1,Andrew Robertson,2018,0,90,DL,9205,0,Liverpool,1.4101799726486206,0
