date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2019-05-04,0.06341470032930374,0,0,0.20295600593090057,0,1,Tottenham,0.06341470032930374,330060,0,Son Heung-Min,2018,0,43,AML,9565,1,Bournemouth,0.13954199850559235,0
2019-04-27,0.4308130145072937,1,0,0.9175019860267639,0.3528220057487488,0,West Ham,0.4308130145072937,328085,0,Son Heung-Min,2018,1,90,FW,9548,5,Tottenham,0.13386699557304382,0
2019-04-23,0.1576160043478012,4,0,0.18414899706840515,0.08722320199012756,1,Brighton,0.1576160043478012,327342,0,Son Heung-Min,2018,0,90,FWL,9519,4,Tottenham,0.10999199748039246,0
2019-04-20,0.6845579743385315,1,0,0.7832710146903992,0.027487900108098984,1,Tottenham,0.6845579743385315,325667,0,Son Heung-Min,2018,0,90,FW,9540,3,Manchester City,0.09871319681406021,0
2019-04-13,0,1,0,0.13620999455451965,0.13620999455451965,4,Huddersfield,0,324022,1,Son Heung-Min,2018,0,2,Sub,9528,0,Tottenham,0,0
2019-04-03,0.18675300478935242,2,1,0.5902490019798279,0.13455399870872498,2,Crystal Palace,0.18675300478935242,321913,0,Son Heung-Min,2018,0,90,AMC,9500,4,Tottenham,0.2689419984817505,1
2019-03-31,0,1,0,0.16467499732971191,0.12142899632453918,2,Tottenham,0,318663,0,Son Heung-Min,2018,1,20,Sub,9510,0,Liverpool,0.04324660077691078,0
2019-03-09,0,0,0,0,0,2,Tottenham,0,314538,0,Son Heung-Min,2018,1,17,Sub,9487,0,Southampton,0,0
2019-03-02,0.01667019911110401,0,0,0.06411589682102203,0,1,Arsenal,0.01667019911110401,305219,0,Son Heung-Min,2018,1,80,FW,9480,1,Tottenham,0.04744569957256317,0
2019-02-27,0.050432298332452774,0,0,0.6133459806442261,0,2,Tottenham,0.050432298332452774,305176,0,Son Heung-Min,2018,0,81,AML,9474,1,Chelsea,0.5629130005836487,0
2019-02-23,0.02096259966492653,3,0,0.08764699846506119,0.09309259802103043,2,Tottenham,0.02096259966492653,304790,0,Son Heung-Min,2018,1,88,FW,9464,1,Burnley,0.06668440252542496,0
2019-02-10,0.4190090000629425,1,1,0.4909679889678955,0.12945599853992462,3,Leicester,0.4190090000629425,304638,0,Son Heung-Min,2018,1,90,FW,9452,4,Tottenham,0.07195950299501419,1
2019-02-02,0.18960799276828766,1,1,0.22771799564361572,0.6151670217514038,1,Newcastle United,0.18960799276828766,304143,0,Son Heung-Min,2018,0,90,AML,9438,5,Tottenham,0.05722310021519661,1
2019-01-30,0.1975950002670288,0,1,0.33472898602485657,0,2,Watford,0.1975950002670288,304089,0,Son Heung-Min,2018,1,90,FW,9435,5,Tottenham,0.13713499903678894,1
2019-01-13,0.05355840176343918,2,0,0.6077190041542053,0.3810429871082306,0,Manchester United,0.05355840176343918,303545,0,Son Heung-Min,2018,1,90,FW,9408,2,Tottenham,0.2268739938735962,0
2019-01-01,0.591821014881134,1,1,0.7648040056228638,0.0793934017419815,0,Tottenham,0.591821014881134,303123,1,Son Heung-Min,2018,3,77,FW,9404,3,Cardiff,0.09358959645032883,1
2018-12-29,0.08261329680681229,3,0,0.15423999726772308,0.09248120337724686,1,Wolverhampton Wanderers,0.08261329680681229,291380,1,Son Heung-Min,2018,3,90,FW,9388,4,Tottenham,0.05654609948396683,0
2018-12-26,1.0340900421142578,1,2,1.3905099630355835,0.027660900726914406,5,Bournemouth,1.0340900421142578,279038,0,Son Heung-Min,2018,0,90,AML,9378,2,Tottenham,0.32875800132751465,2
2018-12-23,0.943444013595581,2,2,1.419160008430481,0.4038209915161133,2,Tottenham,0.943444013595581,278997,1,Son Heung-Min,2018,6,81,FW,9372,4,Everton,0.386817991733551,2
2018-12-15,0.12905199825763702,0,0,0.12905199825763702,0,1,Burnley,0.12905199825763702,278543,0,Son Heung-Min,2018,0,14,Sub,9359,1,Tottenham,0,0
2018-12-08,0.17041200399398804,2,1,0.8367900252342224,0.7313309907913208,0,Tottenham,0.17041200399398804,278386,1,Son Heung-Min,2018,2,75,AML,9350,4,Leicester,0,1
2018-12-05,0.6967669725418091,2,1,0.7994109988212585,0.10264399647712708,3,Southampton,0.6967669725418091,278147,0,Son Heung-Min,2018,1,90,AMR,9346,3,Tottenham,0,1
2018-12-02,0.10755400359630585,0,0,0.14965100586414337,0,4,Tottenham,0.10755400359630585,277886,0,Son Heung-Min,2018,2,82,FW,9336,3,Arsenal,0.04209750145673752,0
2018-11-24,1.4606399536132812,1,1,2.1267199516296387,0.0791947990655899,3,Chelsea,1.4606399536132812,277541,0,Son Heung-Min,2018,1,80,FW,9323,6,Tottenham,0.9438030123710632,1
2018-11-10,0.2200929969549179,0,0,0.2200929969549179,0,0,Tottenham,0.2200929969549179,277253,0,Son Heung-Min,2018,1,18,Sub,9312,1,Crystal Palace,0,0
2018-11-03,0,1,0,0.5859879851341248,0.07621140033006668,2,Tottenham,0,277004,1,Son Heung-Min,2018,3,56,Sub,9304,0,Wolverhampton Wanderers,0.5859879851341248,0
2018-10-06,0.13335399329662323,2,0,1.1153099536895752,0.2128710001707077,1,Cardiff,0.13335399329662323,276044,0,Son Heung-Min,2018,0,73,ML,9269,2,Tottenham,0.8430430293083191,0
2018-09-29,0.1313689947128296,0,0,0.7171350121498108,0,0,Tottenham,0.1313689947128296,260478,0,Son Heung-Min,2018,2,90,AMC,9261,2,Huddersfield,0.5857660174369812,0
2018-09-22,0.19085699319839478,0,0,0.24836300313472748,0,1,Tottenham,0.19085699319839478,260092,0,Son Heung-Min,2018,2,70,AMR,9254,3,Brighton,0.0575065016746521,0
2018-09-15,0,1,0,0.13833299279212952,0.08121740072965622,1,Liverpool,0,259973,0,Son Heung-Min,2018,2,16,Sub,9237,0,Tottenham,0.13833299279212952,0
2018-08-11,0,0,0,0,0,1,Tottenham,0,258848,0,Son Heung-Min,2018,2,8,Sub,9198,0,Newcastle United,0,0
