date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2019-05-24,0,1,0,0.5304809808731079,0.039253201335668564,2,Monaco,0,334666,0,Adrien Silva,2018,0,90,DMC,11019,0,Nice,0.49122700095176697,0
2019-05-18,0,0,0,0.48688799142837524,0,2,Amiens,0,333931,0,Adrien Silva,2018,0,90,MC,11007,0,Monaco,0.48688799142837524,0
2019-05-11,0.09026920050382614,0,0,0.056091900914907455,0,1,Monaco,0.09026920050382614,331972,0,Adrien Silva,2018,0,90,MC,10999,2,Nimes,0,0
2019-05-05,0,1,0,0.3760409951210022,0.31404098868370056,2,Saint-Etienne,0,331067,0,Adrien Silva,2018,3,90,DMC,10990,0,Monaco,0.06200049817562103,0
2019-05-01,0,1,0,0.20404300093650818,0.0740974023938179,2,Monaco,0,329781,0,Adrien Silva,2018,2,66,DMC,10975,0,Rennes,0.20404300093650818,0
2019-04-21,0.026453999802470207,1,0,0.0802152007818222,0.02642419934272766,3,Monaco,0.026453999802470207,326940,0,Adrien Silva,2018,1,90,MC,10972,2,Paris Saint Germain,0.06865320354700089,0
2019-04-13,0.019674599170684814,0,0,0.30843400955200195,0,0,Reims,0.019674599170684814,324512,0,Adrien Silva,2018,0,90,DMC,10957,1,Monaco,0.30843400955200195,0
2019-04-06,0.07507029920816422,0,0,0.10150200128555298,0,1,Monaco,0.07507029920816422,322810,0,Adrien Silva,2018,1,90,DMC,10950,2,Guingamp,0.08382800221443176,0
2019-03-15,0,0,0,0.1088469997048378,0,0,Monaco,0,316084,0,Adrien Silva,2018,1,90,DMC,10929,0,Lille,0.1088469997048378,0
2019-03-09,0.018417399376630783,0,0,0.3577190041542053,0,1,Bordeaux,0.018417399376630783,314767,0,Adrien Silva,2018,1,90,DMC,10918,1,Monaco,0.3393020033836365,0
2019-03-02,0.01467250008136034,2,0,0.4571380019187927,0.03591280058026314,2,Monaco,0.01467250008136034,313895,0,Adrien Silva,2018,2,90,DMC,10904,1,Angers,0.44246500730514526,0
2019-02-24,0,0,0,0.22800199687480927,0,2,Lyon,0,313799,0,Adrien Silva,2018,0,90,DMC,10902,0,Monaco,0.22800199687480927,0
2019-02-16,0,0,0,0.023475799709558487,0,1,Nantes,0,313298,0,Adrien Silva,2018,0,90,DMC,10889,0,Monaco,0.023475799709558487,0
2019-02-10,0,0,0,0.029933499172329903,0,2,Monaco,0,313039,0,Adrien Silva,2018,2,21,Sub,10876,0,Montpellier,0.029933499172329903,0
2019-02-02,0,0,0,0,0,2,Toulouse,0,314081,0,Adrien Silva,2018,1,16,Sub,10865,0,Monaco,0,0
2018-08-18,0,0,0,0.054508499801158905,0,2,Wolverhampton Wanderers,0,259114,0,Adrien Silva,2018,0,5,Sub,9210,0,Leicester,0.054508499801158905,0
2018-08-10,0,0,0,0.06177879869937897,0,2,Leicester,0,258813,0,Adrien Silva,2018,1,81,DMC,9197,0,Manchester United,0.06177879869937897,0
