date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2019-05-12,0,0,0,0,0,2,Wolverhampton Wanderers,0,332354,0,Joseph Gomez,2018,0,5,Sub,9571,0,Liverpool,0,0
2019-04-26,0,0,0,0.11588100343942642,0,5,Huddersfield,0,328032,0,Joseph Gomez,2018,0,1,Sub,9551,0,Liverpool,0.11588100343942642,0
2019-04-21,0,0,0,0,0,0,Liverpool,0,326806,0,Joseph Gomez,2018,2,2,Sub,9544,0,Cardiff,0,0
2018-12-05,0,0,0,0,0,1,Liverpool,0,278072,0,Joseph Gomez,2018,3,22,DR,9343,0,Burnley,0,0
2018-12-02,0,0,0,0.2017119973897934,0,1,Everton,0,277893,0,Joseph Gomez,2018,0,90,DC,9330,0,Liverpool,0.2017119973897934,0
2018-11-11,0,0,0,0.6454749703407288,0,2,Fulham,0,277257,0,Joseph Gomez,2018,0,90,DC,9313,0,Liverpool,0.6454749703407288,0
2018-11-03,0,0,0,0.3536530137062073,0,1,Liverpool,0,276967,0,Joseph Gomez,2018,1,90,DC,9303,0,Arsenal,0.3536530137062073,0
2018-10-20,0,1,0,0.315203994512558,0.10845799744129181,0,Liverpool,0,276466,0,Joseph Gomez,2018,1,90,DR,9284,0,Huddersfield,0.20674599707126617,0
2018-10-07,0.05596119910478592,3,0,0.2816390097141266,0.2381879985332489,0,Manchester City,0.05596119910478592,276232,0,Joseph Gomez,2018,0,90,DR,9276,2,Liverpool,0.1068819984793663,0
2018-09-29,0,0,0,0.8742889761924744,0,1,Liverpool,0,260416,0,Joseph Gomez,2018,1,90,DC,9264,0,Chelsea,0.8742889761924744,0
2018-09-22,0,0,0,0,0,3,Southampton,0,260248,0,Joseph Gomez,2018,0,32,Sub,9249,0,Liverpool,0,0
2018-09-15,0,0,0,0.6071500182151794,0,1,Liverpool,0,259977,0,Joseph Gomez,2018,2,90,DC,9237,0,Tottenham,0.6071500182151794,0
2018-09-01,0.07682830095291138,1,0,0.06737370043992996,0.03357579931616783,1,Liverpool,0.07682830095291138,259673,0,Joseph Gomez,2018,2,90,DC,9227,1,Leicester,0.06737370043992996,0
2018-08-25,0.024338599294424057,1,0,0.3332050144672394,0.027506999671459198,1,Brighton,0.024338599294424057,259327,0,Joseph Gomez,2018,0,90,DC,9223,1,Liverpool,0.3056969940662384,0
2018-08-20,0,1,0,0.2758539915084839,0.01513850037008524,0,Liverpool,0,259062,0,Joseph Gomez,2018,2,90,DC,9216,0,Crystal Palace,0.2758539915084839,0
2018-08-12,0.07174839824438095,0,0,0.9869419932365417,0,4,West Ham,0.07174839824438095,258768,0,Joseph Gomez,2018,0,90,DC,9205,1,Liverpool,0.9869419932365417,0
