date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2019-04-07,0.08329000324010849,0,0,0.08329000324010849,0,1,Arsenal,0.08329000324010849,323222,0,Tom Davies,2018,0,1,Sub,9524,1,Everton,0,0
2019-03-30,0,0,0,0,0,0,Everton,0,318104,0,Tom Davies,2018,2,4,Sub,9508,0,West Ham,0,0
2019-03-17,0,0,0,0,0,2,Chelsea,0,317128,0,Tom Davies,2018,0,3,Sub,9503,0,Everton,0,0
2019-02-09,0,0,0,0.18231900036334991,0,1,Everton,0,304513,0,Tom Davies,2018,0,90,AMC,9451,0,Watford,0.18231900036334991,0
2019-02-06,0,0,0,0.02366339974105358,0,0,Manchester City,0,304416,0,Tom Davies,2018,2,90,AMC,9461,0,Everton,0.02366339974105358,0
2019-02-02,0.08546890318393707,1,0,0.506659984588623,0.08378259837627411,1,Wolverhampton Wanderers,0.08546890318393707,304250,0,Tom Davies,2018,3,90,MC,9441,3,Everton,0.386588990688324,0
2019-01-29,0.05615080147981644,1,0,0.4415299892425537,0.38537999987602234,0,Everton,0.05615080147981644,303938,0,Tom Davies,2018,1,90,MC,9428,1,Huddersfield,0,0
2018-12-26,0,0,0,0.14088599383831024,0,1,Everton,0,279219,0,Tom Davies,2018,5,6,Sub,9385,0,Burnley,0.14088599383831024,0
2018-12-23,0,0,0,0.24099600315093994,0,2,Tottenham,0,278979,0,Tom Davies,2018,6,90,DMC,9372,0,Everton,0.24099600315093994,0
2018-12-15,0,0,0,0.08281649649143219,0,3,Everton,0,278472,0,Tom Davies,2018,1,8,Sub,9361,0,Manchester City,0.08281649649143219,0
2018-10-06,0.04778449982404709,0,0,0,0,1,Everton,0.04778449982404709,276084,0,Tom Davies,2018,2,74,DMC,9270,1,Leicester,0,0
2018-09-29,0,1,0,0.04131359979510307,0.024356700479984283,3,Fulham,0,260433,0,Tom Davies,2018,0,90,DMC,9262,0,Everton,0.01695689931511879,0
2018-09-23,0,0,0,0.4161570072174072,0,2,Everton,0,260064,0,Tom Davies,2018,0,90,DMC,9256,0,Arsenal,0.4161570072174072,0
2018-09-01,0,1,0,0.11000499874353409,0.04918690025806427,1,Huddersfield,0,259634,0,Tom Davies,2018,1,90,DMC,9229,0,Everton,0.11000499874353409,0
2018-08-25,0.040879398584365845,1,0,0.06803649663925171,0.0464916005730629,2,Everton,0.040879398584365845,259261,0,Tom Davies,2018,2,90,MC,9221,1,Bournemouth,0.02154489979147911,0
2018-08-18,0,0,0,1.034980058670044,0,2,Southampton,0,259086,0,Tom Davies,2018,1,67,Sub,9211,0,Everton,1.034980058670044,0
