date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2019-05-12,0,0,0,0,0,0,Cardiff,0,332394,0,Junior Hoilett,2018,2,9,Sub,9570,0,Manchester United,0,0
2019-05-04,0.32450801134109497,1,0,0.301501989364624,0.014528400264680386,2,Crystal Palace,0.32450801134109497,330436,0,Junior Hoilett,2018,3,6,Sub,9564,2,Cardiff,0,0
2019-04-27,0.35291799902915955,3,0,0.5953750014305115,0.41387298703193665,1,Cardiff,0.35291799902915955,328345,0,Junior Hoilett,2018,0,90,AMR,9553,1,Fulham,0.012499500066041946,0
2019-04-21,0.12671799957752228,0,0,0.12671799957752228,0,0,Liverpool,0.12671799957752228,326786,0,Junior Hoilett,2018,2,85,MR,9544,3,Cardiff,0,0
2019-04-16,0.022304899990558624,4,0,0.11072400212287903,0.1742040067911148,0,Cardiff,0.022304899990558624,325363,1,Junior Hoilett,2018,2,90,AML,9505,1,Brighton,0,0
2019-04-13,0.554298996925354,2,0,0.5729529857635498,0.04500589892268181,2,Cardiff,0.554298996925354,324278,0,Junior Hoilett,2018,0,75,AML,9535,4,Burnley,0,0
2019-04-03,0,1,0,0,0.06707639992237091,2,Cardiff,0,321899,0,Junior Hoilett,2018,0,90,ML,9522,0,Manchester City,0,0
2019-03-31,0.021997999399900436,2,0,0.08022770285606384,0.09420549869537354,1,Chelsea,0.021997999399900436,318505,0,Junior Hoilett,2018,2,90,AML,9514,1,Cardiff,0,0
2019-03-09,0.371302992105484,2,1,0.8531090021133423,0.2562200129032135,2,West Ham,0.371302992105484,314576,0,Junior Hoilett,2018,0,90,AML,9495,1,Cardiff,0.22558599710464478,1
2019-02-26,0,0,0,0,0,0,Everton,0,304996,0,Junior Hoilett,2018,3,69,ML,9469,0,Cardiff,0,0
2019-02-22,0.05159749835729599,1,0,0,0.014307900331914425,1,Watford,0.05159749835729599,304750,0,Junior Hoilett,2018,5,32,Sub,9463,1,Cardiff,0,0
2019-02-02,0.04134900122880936,0,0,0.04134900122880936,0,2,Bournemouth,0.04134900122880936,304309,0,Junior Hoilett,2018,0,20,Sub,9444,1,Cardiff,0,0
2019-01-19,0.11581200361251831,1,0,0.13736000657081604,0.014222100377082825,3,Cardiff,0.11581200361251831,303773,0,Junior Hoilett,2018,0,90,ML,9420,4,Newcastle United,0.052956100553274155,0
2019-01-12,0,2,0,0.012831799685955048,0.012831799685955048,0,Huddersfield,0,303436,0,Junior Hoilett,2018,0,90,ML,9414,0,Cardiff,0,0
2019-01-01,0.09426099807024002,0,0,0.09426099807024002,0,0,Tottenham,0.09426099807024002,303110,0,Junior Hoilett,2018,3,43,Sub,9404,2,Cardiff,0,0
2018-12-29,0.048933401703834534,0,0,0.048933401703834534,0,0,Cardiff,0.048933401703834534,291416,0,Junior Hoilett,2018,1,85,MR,9392,2,Leicester,0,0
