date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2021-05-23,0.0,1,0,0.05051629990339279,2,Chelsea,473263,0,Ollie Watkins,2020,1,90,FW,14806,0.05051629990339279,0.0,0,Aston Villa,0.0,0
2021-05-19,0.8709329962730408,1,1,1.1803499460220337,1,Aston Villa,472483,0,Ollie Watkins,2020,2,90,FW,14803,0.056043900549411774,0.2656880021095276,6,Tottenham,0.8709329962730408,1
2021-05-16,0.06003430113196373,4,0,0.7057449817657471,3,Aston Villa,471347,1,Ollie Watkins,2020,2,90,FW,14794,0.5885069966316223,0.05720379948616028,1,Crystal Palace,0.06003430113196373,0
2021-05-09,0.14541199803352356,0,0,0.32004299759864807,1,Manchester United,469397,0,Ollie Watkins,2020,3,90,FW,14776,0.0,0.1746319979429245,2,Aston Villa,0.14541199803352356,0
2021-05-01,0.9458739757537842,0,1,0.9458739757537842,1,Aston Villa,467208,0,Ollie Watkins,2020,2,90,FW,14769,0.0,0.0916450023651123,4,Everton,0.9458739757537842,1
2021-04-25,0.40964698791503906,2,0,0.6396039724349976,2,West Bromwich Albion,466350,0,Ollie Watkins,2020,2,90,FW,14756,0.08710610121488571,0.2748050093650818,3,Aston Villa,0.40964698791503906,0
2021-04-21,0.08149349689483643,1,0,0.46053600311279297,1,Manchester City,464712,1,Ollie Watkins,2020,2,90,FW,14746,0.37904301285743713,0.0,1,Aston Villa,0.08149349689483643,0
2021-04-10,0.09724429994821548,3,1,0.2646940052509308,2,Aston Villa,461202,0,Ollie Watkins,2020,1,90,FW,14739,0.16744999587535858,0.0,1,Liverpool,0.09724429994821548,1
2021-04-04,0.660548985004425,1,1,0.6911090016365051,3,Fulham,460389,0,Ollie Watkins,2020,1,90,FW,14726,0.03055969998240471,0.0,2,Aston Villa,0.660548985004425,1
2021-03-21,0.09424269944429398,0,0,0.15815599262714386,0,Tottenham,458950,0,Ollie Watkins,2020,2,90,FW,14606,0.0,0.08297579735517502,2,Aston Villa,0.09424269944429398,0
