date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2021-05-16,0.16939300298690796,0,1,0.16939300298690796,0,4,Reims,0.16939300298690796,472210,0,Moise Kean,2020,0,12,Sub,16125,2,Paris Saint Germain,0,1
2021-05-09,0.1729319989681244,1,0,0.36995598673820496,0.07657799869775772,1,Paris Saint Germain,0.1729319989681244,469741,0,Moise Kean,2020,1,90,FW,16113,2,Rennes,0.12044599652290344,0
2021-05-01,0,0,0,0,0,2,Lens,0,467015,0,Moise Kean,2020,1,1,Sub,16104,0,Paris Saint Germain,0,0
2021-04-18,0.03381979838013649,0,0,0.06259509921073914,0,3,Saint-Etienne,0.03381979838013649,463198,0,Moise Kean,2020,2,69,AML,16077,1,Paris Saint Germain,0.028775300830602646,0
2021-04-10,0.936161994934082,1,1,1.0908000469207764,0.03690129891037941,1,Paris Saint Germain,0.936161994934082,461263,0,Moise Kean,2020,4,75,FW,16075,4,Strasbourg,0.11773599684238434,1
2021-04-03,0.05503400042653084,0,0,0.07450290024280548,0,0,Lille,0.05503400042653084,459715,0,Moise Kean,2020,1,66,FW,16056,1,Paris Saint Germain,0.019468899816274643,0
2021-03-21,0.505066990852356,0,0,0.6006579995155334,0,2,Paris Saint Germain,0.505066990852356,459027,0,Moise Kean,2020,4,90,FW,16055,3,Lyon,0.09559070318937302,0
2021-02-27,0.4916140139102936,0,1,0.8011239767074585,0,0,Paris Saint Germain,0.4916140139102936,452370,0,Moise Kean,2020,4,73,FW,16018,1,Dijon,0.3095099925994873,1
2021-02-21,0.7376260161399841,0,0,0.7376260161399841,0,0,Monaco,0.7376260161399841,451633,0,Moise Kean,2020,2,90,FWR,16013,3,Paris Saint Germain,0,0
2021-02-13,0.636916995048523,0,1,1.1475800275802612,0,2,Nice,0.636916995048523,449092,0,Moise Kean,2020,1,84,AMR,16003,2,Paris Saint Germain,0.5106679797172546,1
2021-02-07,0,0,0,0,0,0,Paris Saint Germain,0,448645,0,Moise Kean,2020,2,1,Sub,15995,0,Marseille,0,0
2021-02-03,0.10354600101709366,0,0,0.059658098965883255,0,3,Nimes,0.10354600101709366,447070,0,Moise Kean,2020,0,80,FW,15981,2,Paris Saint Germain,0.041054900735616684,0
2021-01-16,0.14985500276088715,1,0,0.36479899287223816,0.2149440050125122,0,Paris Saint Germain,0.14985500276088715,442529,0,Moise Kean,2020,1,69,FW,15946,1,Angers,0,0
2021-01-09,0.7831770181655884,0,1,0.11990299820899963,0,3,Brest,0.7831770181655884,441217,0,Moise Kean,2020,0,66,FW,15943,2,Paris Saint Germain,0,1
2021-01-06,0.8687139749526978,1,1,1.0089099407196045,0.09367019683122635,1,Paris Saint Germain,0.8687139749526978,440455,0,Moise Kean,2020,1,90,FW,15933,3,Saint-Etienne,0.04652110114693642,1
2020-12-23,0.6481419801712036,0,1,0.6481419801712036,0,4,Strasbourg,0.6481419801712036,437941,0,Moise Kean,2020,0,6,Sub,15924,1,Paris Saint Germain,0,1
2020-12-20,0.3610979914665222,0,0,0.3610979914665222,0,0,Paris Saint Germain,0.3610979914665222,437070,0,Moise Kean,2020,0,90,FW,15915,4,Lille,0,0
2020-12-16,0.43501999974250793,1,1,0.8994759917259216,0.43829599022865295,2,Lorient,0.43501999974250793,435222,0,Moise Kean,2020,0,71,FW,15904,2,Paris Saint Germain,0.02616010047495365,1
2020-12-13,0,0,0,0,0,0,Lyon,0,434179,0,Moise Kean,2020,1,74,FW,15895,0,Paris Saint Germain,0,0
2020-12-05,0.3296400010585785,0,1,0.3840630054473877,0,1,Paris Saint Germain,0.3296400010585785,431596,0,Moise Kean,2020,3,78,FW,15881,4,Montpellier,0.05442259833216667,1
2020-11-28,0.6676560044288635,0,1,0.6410800218582153,0,2,Bordeaux,0.6676560044288635,429885,0,Moise Kean,2020,2,82,FW,15874,2,Paris Saint Germain,0.24928100407123566,1
2020-11-20,0.4380519986152649,1,0,1.0426599979400635,0.07069739699363708,3,Paris Saint Germain,0.4380519986152649,427608,0,Moise Kean,2020,2,90,FW,15861,2,Monaco,0.5339109897613525,0
2020-11-07,0.49257799983024597,0,1,0.39559298753738403,0,3,Rennes,0.49257799983024597,426639,0,Moise Kean,2020,0,64,FW,15846,2,Paris Saint Germain,0.35148900747299194,1
2020-10-31,0,0,0,0,0,0,Paris Saint Germain,0,424815,0,Moise Kean,2020,3,48,FW,15839,0,Nantes,0,0
2020-10-24,1.2165100574493408,0,2,1.2165100574493408,0,4,Dijon,1.2165100574493408,423190,0,Moise Kean,2020,0,74,FW,15831,4,Paris Saint Germain,0,2
2020-10-16,0.5707820057868958,1,0,1.18681001663208,0.02484869956970215,0,Paris Saint Germain,0.5707820057868958,420780,0,Moise Kean,2020,4,90,FW,15822,4,Nimes,0.5911800265312195,0
2020-09-19,0.02234569936990738,0,0,0.02234569936990738,0,5,West Bromwich Albion,0.02234569936990738,415581,0,Moise Kean,2020,2,9,Sub,14096,1,Everton,0,0
2020-09-13,0,0,0,0,0,0,Everton,0,415145,0,Moise Kean,2020,1,1,Sub,14093,0,Tottenham,0,0
