date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2021-05-23,0.040687501430511475,7,0,0.4063360095024109,0.3656480014324188,3,Southampton,0.040687501430511475,473469,0,Nathan Redmond,2020,0,90,ML,14813,1,West Ham,0.08496329933404922,0
2021-05-18,0.10691200196743011,0,0,0.10691200196743011,0,0,Leeds,0.10691200196743011,472331,0,Nathan Redmond,2020,2,19,Sub,14802,3,Southampton,0,0
2021-05-15,0.6088200211524963,1,0,0.6746879816055298,0.06586740165948868,3,Fulham,0.6088200211524963,470981,0,Nathan Redmond,2020,1,90,ML,14792,3,Southampton,0,0
2021-05-11,0.1542000025510788,3,0,0.7344949841499329,0.22278599441051483,3,Crystal Palace,0.1542000025510788,469992,1,Nathan Redmond,2020,1,90,ML,14753,3,Southampton,0.4003390073776245,0
2021-05-08,0.11053299903869629,2,0,0.4511669874191284,0.32668501138687134,2,Southampton,0.11053299903869629,469013,0,Nathan Redmond,2020,0,90,ML,14780,4,Liverpool,0.34063398838043213,0
2021-04-30,0.02116760052740574,0,0,0.02116760052740574,0,1,Leicester,0.02116760052740574,466687,0,Nathan Redmond,2020,1,90,FW,14772,1,Southampton,0,0
2021-04-21,0,0,0,0,0,2,Southampton,0,464304,0,Nathan Redmond,2020,1,5,Sub,14722,0,Tottenham,0,0
2021-04-12,0.09621720016002655,1,0,0.4355719983577728,0.0759643018245697,3,Southampton,0.09621720016002655,462375,0,Nathan Redmond,2020,0,90,FW,14743,3,West Bromwich Albion,0.26339098811149597,0
2021-04-04,0.4753960072994232,4,1,1.4146599769592285,0.9076200127601624,3,Burnley,0.4753960072994232,460039,1,Nathan Redmond,2020,2,90,FW,14733,4,Southampton,0.08391450345516205,1
2021-03-14,0,0,0,0,0,1,Brighton,0,456752,0,Nathan Redmond,2020,2,23,Sub,14713,0,Southampton,0,0
2021-03-10,0.050220098346471786,1,0,0.25265899300575256,0.07680849730968475,5,Southampton,0.050220098346471786,455778,0,Nathan Redmond,2020,2,90,AMR,14761,1,Manchester City,0.12563100457191467,0
2021-03-06,0.10627000033855438,0,0,0.10627000033855438,0,0,Southampton,0.10627000033855438,454660,0,Nathan Redmond,2020,2,11,Sub,14701,1,Sheffield United,0,0
2021-03-01,0.05105080083012581,0,0,0,0,1,Southampton,0.05105080083012581,453460,0,Nathan Redmond,2020,0,90,ML,14686,2,Everton,0,0
2021-02-23,0.0390016995370388,0,0,0.0390016995370388,0,3,Southampton,0.0390016995370388,451770,0,Nathan Redmond,2020,0,61,FW,14608,1,Leeds,0,0
2021-02-20,0,1,0,0.3441460132598877,0.3441460132598877,1,Chelsea,0,450500,1,Nathan Redmond,2020,1,90,FW,14682,0,Southampton,0.3441460132598877,0
2021-02-14,0.18559999763965607,2,0,0.4710949957370758,0.28549501299858093,1,Wolverhampton Wanderers,0.18559999763965607,449443,0,Nathan Redmond,2020,2,90,FW,14672,2,Southampton,0,0
2021-02-06,0.052408598363399506,2,0,0.23511800169944763,0.11613000184297562,3,Southampton,0.052408598363399506,447681,0,Nathan Redmond,2020,2,90,MR,14661,1,Newcastle United,0.09314040094614029,0
2021-02-02,0,1,0,0.3333060145378113,0.3333060145378113,9,Southampton,0,446764,0,Nathan Redmond,2020,0,18,Sub,14651,0,Manchester United,0,0
2021-01-30,0.1880120038986206,2,0,0.811614990234375,0.08860749751329422,0,Aston Villa,0.1880120038986206,445951,0,Nathan Redmond,2020,1,90,FW,14641,4,Southampton,0.582647979259491,0
2021-01-26,0,0,0,0,0,1,Arsenal,0,445017,0,Nathan Redmond,2020,3,21,Sub,14632,0,Southampton,0,0
2020-12-19,0.01800459995865822,0,0,0.01800459995865822,0,0,Manchester City,0.01800459995865822,435985,0,Nathan Redmond,2020,1,29,Sub,14572,1,Southampton,0,0
2020-12-16,0.4819769859313965,0,0,0.6164039969444275,0,1,Southampton,0.4819769859313965,434845,0,Nathan Redmond,2020,1,25,Sub,14555,2,Arsenal,0.5924590229988098,0
2020-12-13,0.30544498562812805,0,1,0.30544498562812805,0,3,Sheffield United,0.30544498562812805,433442,0,Nathan Redmond,2020,0,8,Sub,14551,1,Southampton,0,1
2020-12-07,0.3646810054779053,0,0,0.3646810054779053,0,1,Southampton,0.3646810054779053,432487,0,Nathan Redmond,2020,2,20,Sub,14536,1,Brighton,0,0
2020-11-06,0,1,0,0.039601098746061325,0.039601098746061325,2,Newcastle United,0,425992,0,Nathan Redmond,2020,0,15,Sub,14512,0,Southampton,0,0
2020-10-25,0.21506500244140625,1,0,0.5245940089225769,0.10441700369119644,2,Everton,0.21506500244140625,423550,0,Nathan Redmond,2020,0,90,ML,14492,3,Southampton,0.20511199533939362,0
2020-10-17,0.022620199248194695,0,0,0.07812029868364334,0,3,Southampton,0.022620199248194695,421145,0,Nathan Redmond,2020,3,79,ML,14475,1,Chelsea,0.07812029868364334,0
2020-10-04,0,0,0,0.07305820286273956,0,2,West Bromwich Albion,0,419965,0,Nathan Redmond,2020,0,34,Sub,14473,0,Southampton,0.07305820286273956,0
2020-09-12,0.13950100541114807,0,0,0.13950100541114807,0,1,Southampton,0.13950100541114807,414580,0,Nathan Redmond,2020,0,90,ML,14087,2,Crystal Palace,0,0
