date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2021-05-23,0.0,0,0,0.026242699474096298,2,Tottenham,473350,0,Hugo Lloris,2020,4,90,GK,14809,0.0,0.026242699474096298,0,Leicester,0.0,0
2021-05-19,0.0,0,0,0.0,1,Aston Villa,472459,0,Hugo Lloris,2020,2,90,GK,14803,0.0,0.0,0,Tottenham,0.0,0
2021-05-16,0.0,0,0,0.37871599197387695,2,Wolverhampton Wanderers,471443,0,Hugo Lloris,2020,0,90,GK,14793,0.0,0.37871599197387695,0,Tottenham,0.0,0
2021-05-08,0.0,0,0,0.023372400552034378,3,Tottenham,468400,0,Hugo Lloris,2020,1,90,GK,14778,0.0,0.023372400552034378,0,Leeds,0.0,0
2021-05-02,0.0,0,0,0.0583977997303009,4,Sheffield United,467817,0,Hugo Lloris,2020,0,90,GK,14773,0.0,0.0583977997303009,0,Tottenham,0.0,0
2021-04-21,0.0,0,0,0.0,2,Southampton,464278,0,Hugo Lloris,2020,1,90,GK,14722,0.0,0.0,0,Tottenham,0.0,0
2021-04-16,0.0,0,0,0.17461800575256348,2,Tottenham,462572,0,Hugo Lloris,2020,2,90,GK,14748,0.0,0.17461800575256348,0,Everton,0.0,0
2021-04-11,0.0,0,0,0.0,1,Manchester United,462051,0,Hugo Lloris,2020,3,90,GK,14742,0.0,0.0,0,Tottenham,0.0,0
2021-04-04,0.0,0,0,0.0502392016351223,2,Tottenham,460248,0,Hugo Lloris,2020,2,90,GK,14732,0.0,0.0502392016351223,0,Newcastle United,0.0,0
2021-03-21,0.0,0,0,0.0,0,Tottenham,458955,0,Hugo Lloris,2020,2,90,GK,14606,0.0,0.0,0,Aston Villa,0.0,0
2021-03-14,0.0,0,0,0.0,2,Tottenham,457198,0,Hugo Lloris,2020,1,90,GK,14705,0.0,0.0,0,Arsenal,0.0,0
