date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2021-05-23,0.03054860047996044,2,0,0.340939998626709,3,West Bromwich Albion,473321,0,Tyler Roberts,2020,1,19,Sub,14808,0.31167200207710266,0.196602001786232,1,Leeds,0.03054860047996044,0
2021-05-18,0.3310669958591461,0,1,0.436693012714386,0,Leeds,472346,0,Tyler Roberts,2020,2,11,Sub,14802,0.0,0.10562600195407867,1,Southampton,0.3310669958591461,1
2021-05-15,0.039663299918174744,0,0,0.039663299918174744,0,Leeds,470693,0,Tyler Roberts,2020,4,12,Sub,14786,0.0,0.0,1,Burnley,0.039663299918174744,0
2021-05-08,0.09327500313520432,0,0,0.7621030211448669,3,Tottenham,468394,0,Tyler Roberts,2020,1,59,MC,14778,0.0,0.668828010559082,2,Leeds,0.09327500313520432,0
2021-05-01,0.05030829831957817,1,0,0.07640600204467773,2,Leeds,466965,0,Tyler Roberts,2020,0,90,MC,14765,0.017824899405241013,0.07640600204467773,1,Brighton,0.05030829831957817,0
2021-04-25,0.0,0,0,0.0,0,Manchester United,466013,0,Tyler Roberts,2020,0,78,MC,14758,0.0,0.0,0,Leeds,0.0,0
2021-04-19,0.4032779932022095,1,0,0.8063300251960754,1,Liverpool,463982,0,Tyler Roberts,2020,1,87,MC,14749,0.4030520021915436,0.0,2,Leeds,0.4032779932022095,0
2021-04-10,0.0,0,0,0.0,1,Leeds,460954,0,Tyler Roberts,2020,2,68,MC,14740,0.0,0.0,0,Manchester City,0.0,0
2021-04-03,0.11708799749612808,1,0,1.5345699787139893,2,Sheffield United,459651,0,Tyler Roberts,2020,1,85,MC,14729,0.3691970109939575,1.0482900142669678,3,Leeds,0.11708799749612808,0
2021-03-19,0.0,0,0,0.0,1,Leeds,457867,0,Tyler Roberts,2020,2,90,MC,14718,0.0,0.0,0,Fulham,0.0,0
2021-03-13,0.06986690312623978,0,0,0.17134599387645721,0,Chelsea,456095,0,Tyler Roberts,2020,0,90,MC,14709,0.0,0.10147900134325027,2,Leeds,0.06986690312623978,0
2021-03-08,0.0,1,0,0.3852519989013672,2,Leeds,455626,0,Tyler Roberts,2020,0,62,MC,14704,0.02667899988591671,0.35857298970222473,0,West Ham,0.0,0
2021-02-27,0.1385899931192398,2,0,0.2323790043592453,0,Aston Villa,452506,0,Tyler Roberts,2020,1,72,MC,14691,0.0664483979344368,0.027340499684214592,2,Leeds,0.1385899931192398,0
2021-02-23,0.2933099865913391,1,0,0.40460801124572754,3,Southampton,451754,1,Tyler Roberts,2020,0,78,AMC,14608,0.11129800230264664,0.0,3,Leeds,0.2933099865913391,0
2021-02-19,0.06157030165195465,1,0,0.27663400769233704,1,Leeds,450395,0,Tyler Roberts,2020,0,90,AMC,14684,0.07657880336046219,0.17303800582885742,3,Wolverhampton Wanderers,0.06157030165195465,0
2021-02-14,0.0,2,0,0.4827499985694885,4,Leeds,449811,1,Tyler Roberts,2020,2,42,Sub,14665,0.4827499985694885,0.0,0,Arsenal,0.0,0
2021-02-03,0.06323090195655823,0,0,0.1207519993185997,1,Everton,447017,0,Tyler Roberts,2020,2,19,Sub,14648,0.0,0.057521600276231766,1,Leeds,0.06323090195655823,0
2021-01-26,0.0,1,0,0.13312900066375732,1,Leeds,444977,0,Tyler Roberts,2020,2,25,Sub,14631,0.07763010263442993,0.13312900066375732,0,Newcastle United,0.0,0
2021-01-16,0.123819999396801,0,0,0.15358099341392517,0,Brighton,442311,0,Tyler Roberts,2020,1,26,Sub,14618,0.0,0.029761699959635735,2,Leeds,0.123819999396801,0
2020-12-16,0.0,0,0,0.0,5,Newcastle United,434653,0,Tyler Roberts,2020,2,5,Sub,14558,0.0,0.0,0,Leeds,0.0,0
2020-12-11,0.0,0,0,0.0,1,West Ham,432681,0,Tyler Roberts,2020,2,15,Sub,14548,0.0,0.0,0,Leeds,0.0,0
2020-11-07,0.0,0,0,0.0,4,Leeds,426335,0,Tyler Roberts,2020,1,17,Sub,14508,0.0,0.0,0,Crystal Palace,0.0,0
2020-11-02,0.011872099712491035,0,0,0.011872099712491035,1,Leicester,425730,0,Tyler Roberts,2020,4,22,Sub,14498,0.0,0.0,1,Leeds,0.011872099712491035,0
2020-10-03,0.0,1,0,0.9375100135803223,1,Manchester City,419640,0,Tyler Roberts,2020,1,57,MC,14469,0.5077199935913086,0.4297899901866913,0,Leeds,0.0,0
2020-09-27,0.0,0,0,0.01921140030026436,0,Leeds,417875,0,Tyler Roberts,2020,1,47,FW,14110,0.0,0.01921140030026436,0,Sheffield United,0.0,0
2020-09-19,0.05800100043416023,1,0,0.1362989991903305,4,Fulham,415791,0,Tyler Roberts,2020,3,42,Sub,14097,0.07829850167036057,0.07829850167036057,1,Leeds,0.05800100043416023,0
2020-09-12,0.0,0,0,0.0,4,Leeds,414700,0,Tyler Roberts,2020,3,26,Sub,14090,0.0,0.0,0,Liverpool,0.0,0
