date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2021-05-23,0.10236100107431412,3,0,0.2437179982662201,2,Tottenham,473359,0,Son Heung-Min,2020,4,90,AML,14809,0.10687199980020523,0.10951399803161621,2,Leicester,0.10236100107431412,0
2021-05-19,0.0,0,0,0.09196259826421738,1,Aston Villa,472468,0,Son Heung-Min,2020,2,90,AML,14803,0.0,0.09196259826421738,0,Tottenham,0.0,0
2021-05-16,0.07230520248413086,4,0,0.3658980131149292,2,Wolverhampton Wanderers,471452,0,Son Heung-Min,2020,0,90,AML,14793,0.2623339891433716,0.1384669989347458,1,Tottenham,0.07230520248413086,0
2021-05-08,0.49598899483680725,2,1,0.5562790036201477,3,Tottenham,468409,0,Son Heung-Min,2020,1,90,AML,14778,0.07476270198822021,0.0,3,Leeds,0.49598899483680725,1
2021-05-02,0.06867410242557526,6,1,1.0118199586868286,4,Sheffield United,467826,1,Son Heung-Min,2020,0,90,AML,14773,0.703249990940094,0.3450149893760681,2,Tottenham,0.06867410242557526,1
2021-04-21,0.8118799924850464,1,0,0.15365299582481384,2,Southampton,464287,0,Son Heung-Min,2020,1,90,AML,14722,0.09282120317220688,0.010120700113475323,2,Tottenham,0.05071140080690384,1
2021-04-16,0.11972100287675858,3,0,0.3198300004005432,2,Tottenham,462582,0,Son Heung-Min,2020,2,90,FW,14748,0.23645900189876556,0.03198760002851486,3,Everton,0.11972100287675858,0
2021-04-11,0.5633829832077026,3,1,0.5962499976158142,1,Manchester United,462061,0,Son Heung-Min,2020,3,90,FWL,14742,0.1973849982023239,0.40266498923301697,4,Tottenham,0.5633829832077026,1
2021-04-04,0.0,0,0,0.16854000091552734,2,Tottenham,460261,0,Son Heung-Min,2020,2,42,Sub,14732,0.0,0.16854000091552734,0,Newcastle United,0.0,0
2021-03-14,0.0,0,0,0.0,2,Tottenham,457207,0,Son Heung-Min,2020,1,18,AML,14705,0.0,0.0,0,Arsenal,0.0,0
2021-03-07,0.3084380030632019,1,0,1.2695900201797485,4,Crystal Palace,455404,1,Son Heung-Min,2020,1,90,AML,14702,0.6745330095291138,0.5546360015869141,2,Tottenham,0.3084380030632019,0
2021-03-04,0.06407169997692108,2,0,1.401039958000183,0,Tottenham,454187,0,Son Heung-Min,2020,1,90,AML,14757,0.929311990737915,0.40765100717544556,2,Fulham,0.06407169997692108,0
2021-02-28,0.2683599889278412,7,0,1.9839999675750732,4,Burnley,452973,2,Son Heung-Min,2020,0,90,AML,14693,1.701949954032898,0.634194016456604,2,Tottenham,0.2683599889278412,0
2021-02-21,0.07521390169858932,4,0,0.17614200711250305,2,Tottenham,451050,0,Son Heung-Min,2020,1,90,AML,14683,0.14076200127601624,0.019026199355721474,2,West Ham,0.07521390169858932,0
2021-02-13,0.0,0,0,0.0580545999109745,3,Tottenham,449189,0,Son Heung-Min,2020,0,90,AML,14671,0.0,0.0580545999109745,0,Manchester City,0.0,0
2021-02-07,0.548183023929596,1,1,0.6353070139884949,2,West Bromwich Albion,448052,0,Son Heung-Min,2020,0,90,AML,14663,0.019500600174069405,0.06762350350618362,3,Tottenham,0.548183023929596,1
2021-02-04,0.0923956036567688,2,0,0.44204801321029663,0,Chelsea,447250,0,Son Heung-Min,2020,1,90,AML,14653,0.08409059792757034,0.40962299704551697,2,Tottenham,0.0923956036567688,0
2021-01-31,0.07583259791135788,2,0,0.2378380000591278,1,Tottenham,446553,0,Son Heung-Min,2020,0,90,AMC,14636,0.07697030156850815,0.11838199943304062,2,Brighton,0.07583259791135788,0
2021-01-28,0.07533329725265503,0,0,0.07533329725265503,1,Liverpool,445239,0,Son Heung-Min,2020,3,90,FWL,14633,0.0,0.0,2,Tottenham,0.07533329725265503,0
2021-01-17,0.3944529891014099,3,0,0.6315810084342957,1,Tottenham,442766,1,Son Heung-Min,2020,3,90,FWL,14622,0.48292699456214905,0.20190800726413727,2,Sheffield United,0.3944529891014099,0
2021-01-13,1.4992400407791138,0,0,1.6077799797058105,1,Fulham,441938,0,Son Heung-Min,2020,1,90,AML,14589,0.0,0.10853199660778046,4,Tottenham,1.4992400407791138,0
2021-01-02,0.39656001329421997,4,1,0.7701590061187744,3,Leeds,438905,1,Son Heung-Min,2020,0,90,AML,14599,0.5457119941711426,0.04894249886274338,2,Tottenham,0.39656001329421997,1
2020-12-27,0.053613901138305664,1,0,0.12074600160121918,1,Tottenham,438318,0,Son Heung-Min,2020,1,86,FW,14584,0.1278890073299408,0.06713239848613739,1,Wolverhampton Wanderers,0.053613901138305664,0
2020-12-20,0.5937250256538391,3,0,0.10181500017642975,0,Leicester,436733,0,Son Heung-Min,2020,2,90,AML,14573,0.24150800704956055,0.0,2,Tottenham,0.5937250256538391,0
2020-12-16,0.34816598892211914,2,1,0.6617879867553711,2,Tottenham,435361,0,Son Heung-Min,2020,1,88,FW,14563,0.7143179774284363,0.032084498554468155,1,Liverpool,0.34816598892211914,1
2020-12-13,0.11575199663639069,2,0,0.12990699708461761,1,Tottenham,433780,1,Son Heung-Min,2020,1,90,AML,14545,0.044738199561834335,0.0,1,Crystal Palace,0.11575199663639069,0
2020-12-06,0.01921829953789711,2,1,0.14318500459194183,2,Arsenal,432182,1,Son Heung-Min,2020,0,89,AML,14542,0.2506310045719147,0.0,1,Tottenham,0.01921829953789711,1
2020-11-29,0.0,0,0,0.1287440061569214,0,Tottenham,430529,0,Son Heung-Min,2020,0,90,AMR,14529,0.0,0.1287440061569214,0,Chelsea,0.0,0
2020-11-21,0.35714301466941833,0,1,0.35714301466941833,2,Manchester City,428151,0,Son Heung-Min,2020,0,90,AMR,14523,0.0,0.0,2,Tottenham,0.35714301466941833,1
2020-11-08,0.4123559892177582,1,0,0.9013710021972656,0,Tottenham,426743,0,Son Heung-Min,2020,1,90,AML,14513,0.014106499962508678,0.48901501297950745,3,West Bromwich Albion,0.4123559892177582,0
2020-11-01,0.031925398856401443,1,0,0.09630569815635681,2,Brighton,425518,0,Son Heung-Min,2020,1,89,AML,14503,0.06438030302524567,0.0,1,Tottenham,0.031925398856401443,0
2020-10-26,0.49077698588371277,0,1,0.23406699299812317,0,Tottenham,424065,0,Son Heung-Min,2020,1,90,AML,14488,0.0,0.13085800409317017,2,Burnley,0.49077698588371277,1
2020-10-18,0.6596710085868835,3,1,1.3327200412750244,3,West Ham,422054,1,Son Heung-Min,2020,3,82,AML,14483,0.15893200039863586,0.5704489946365356,2,Tottenham,0.6596710085868835,1
2020-10-04,0.43716898560523987,5,2,0.7245339751243591,1,Tottenham,420507,1,Son Heung-Min,2020,6,76,FWL,14471,0.7250530123710632,0.053690601140260696,2,Manchester United,0.43716898560523987,2
2020-09-27,0.07022760063409805,2,0,1.092919945716858,1,Newcastle United,418044,0,Son Heung-Min,2020,1,49,AML,14111,0.4043219983577728,1.0226999521255493,2,Tottenham,0.07022760063409805,0
2020-09-20,1.3486000299453735,2,4,1.5733200311660767,2,Tottenham,416223,0,Son Heung-Min,2020,5,90,FWL,14100,0.12914599478244781,0.09557130187749863,4,Southampton,1.3486000299453735,4
2020-09-13,0.052547600120306015,3,0,0.2765440046787262,0,Everton,415128,0,Son Heung-Min,2020,1,90,AML,14093,0.3083310127258301,0.09166470170021057,2,Tottenham,0.052547600120306015,0
