date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2021-05-23,0.0,0,0,0.018925299867987633,2,Tottenham,473338,0,Wesley Fofana,2020,4,20,DC,14809,0.0,0.018925299867987633,0,Leicester,0.0,0
2021-05-18,0.0,0,0,0.3616989850997925,2,Leicester,472421,0,Wesley Fofana,2020,1,90,DC,14797,0.0,0.3616989850997925,0,Chelsea,0.0,0
2021-05-11,0.0,0,0,0.018384899944067,1,Leicester,469911,0,Wesley Fofana,2020,2,90,DC,14788,0.0,0.018384899944067,0,Manchester United,0.0,0
2021-05-07,0.318928986787796,1,0,0.3323580026626587,2,Newcastle United,468267,0,Wesley Fofana,2020,4,90,DC,14779,0.05186700075864792,0.2804909944534302,2,Leicester,0.318928986787796,0
2021-04-30,0.0,0,0,0.08635789901018143,1,Leicester,466693,0,Wesley Fofana,2020,1,49,DC,14772,0.0,0.08635789901018143,0,Southampton,0.0,0
2021-04-26,0.0,0,0,0.5848240256309509,2,Crystal Palace,466528,0,Wesley Fofana,2020,1,90,DC,14759,0.0,0.5848240256309509,0,Leicester,0.0,0
2021-04-22,0.0,0,0,0.9073560237884521,3,West Bromwich Albion,464854,0,Wesley Fofana,2020,0,64,DC,14750,0.0,0.9073560237884521,0,Leicester,0.0,0
2021-04-11,0.10992000252008438,0,0,0.09692840278148651,3,Leicester,461886,0,Wesley Fofana,2020,2,90,DC,14744,0.0,0.09692840278148651,2,West Ham,0.10992000252008438,0
2021-04-03,0.0,0,0,0.0,0,Manchester City,459855,0,Wesley Fofana,2020,2,90,DC,14730,0.0,0.0,0,Leicester,0.0,0
2021-03-14,0.0,1,0,2.0673398971557617,5,Sheffield United,456862,0,Wesley Fofana,2020,0,90,DC,14710,0.016750900074839592,2.0505900382995605,0,Leicester,0.0,0
2021-03-06,0.0,1,0,0.07188209891319275,1,Leicester,454915,0,Wesley Fofana,2020,2,90,DC,14696,0.051083698868751526,0.07188209891319275,0,Brighton,0.0,0
2021-03-03,0.0,0,0,0.0595782995223999,1,Leicester,453779,0,Wesley Fofana,2020,1,23,Sub,14716,0.0,0.0595782995223999,0,Burnley,0.0,0
2021-01-31,0.1305599957704544,0,0,0.4397599995136261,1,Leeds,446113,0,Wesley Fofana,2020,3,83,DC,14643,0.0,0.4397599995136261,1,Leicester,0.1305599957704544,0
2021-01-27,0.0,1,0,0.13205300271511078,1,Leicester,445189,0,Wesley Fofana,2020,1,90,DC,14627,0.0557904988527298,0.13205300271511078,0,Everton,0.0,0
2021-01-19,0.0,0,0,0.022552400827407837,2,Chelsea,443273,0,Wesley Fofana,2020,0,90,DC,14609,0.0,0.022552400827407837,0,Leicester,0.0,0
2021-01-16,0.0,0,0,0.034204598516225815,2,Southampton,442478,0,Wesley Fofana,2020,0,55,DC,14619,0.0,0.034204598516225815,0,Leicester,0.0,0
2021-01-03,0.05211009830236435,0,0,0.07111889868974686,1,Leicester,439627,0,Wesley Fofana,2020,2,90,DC,14597,0.0,0.07111889868974686,1,Newcastle United,0.05211009830236435,0
2020-12-26,0.0,0,0,0.0,2,Manchester United,438050,0,Wesley Fofana,2020,2,90,DC,14579,0.0,0.0,0,Leicester,0.0,0
2020-12-20,0.1395539939403534,1,0,0.0,0,Leicester,436740,0,Wesley Fofana,2020,2,90,DC,14573,0.08098260313272476,0.0,2,Tottenham,0.1395539939403534,0
2020-12-16,0.07529620081186295,0,0,0.23698699474334717,0,Everton,434670,0,Wesley Fofana,2020,2,90,DC,14559,0.0,0.23698699474334717,1,Leicester,0.07529620081186295,0
2020-12-13,0.0,0,0,0.3610379993915558,3,Brighton,434083,0,Wesley Fofana,2020,0,90,DC,14553,0.0,0.3610379993915558,0,Leicester,0.0,0
2020-12-06,0.0,0,0,0.27451300621032715,1,Leicester,432040,0,Wesley Fofana,2020,2,90,DC,14541,0.0,0.27451300621032715,0,Sheffield United,0.0,0
2020-11-30,0.4990909993648529,0,0,0.12286499887704849,1,Fulham,430808,0,Wesley Fofana,2020,2,90,DC,14532,0.0,0.12286499887704849,1,Leicester,0.4990909993648529,0
2020-11-22,0.050869401544332504,0,0,0.5301539897918701,3,Leicester,428955,0,Wesley Fofana,2020,0,90,DC,14519,0.0,0.5301539897918701,1,Liverpool,0.050869401544332504,0
2020-11-08,0.0,1,0,0.02638090029358864,1,Wolverhampton Wanderers,427052,0,Wesley Fofana,2020,0,90,DC,14510,0.02638090029358864,0.0,0,Leicester,0.0,0
2020-11-02,0.0,0,0,0.0,1,Leicester,425734,0,Wesley Fofana,2020,4,90,DC,14498,0.0,0.0,0,Leeds,0.0,0
2020-10-25,0.0,0,0,0.289342999458313,0,Leicester,423824,0,Wesley Fofana,2020,1,90,DC,14485,0.0,0.289342999458313,0,Arsenal,0.0,0
