date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2021-05-23,0,0,0,0.07829929888248444,0,3,Southampton,0,473449,0,Angelo Ogbonna,2020,0,90,DC,14813,0,West Ham,0.07829929888248444,0
2021-05-19,0.5502499938011169,0,1,0.05879950150847435,0,1,West Ham,0.5502499938011169,472584,0,Angelo Ogbonna,2020,3,90,DC,14804,2,West Bromwich Albion,0.05879950150847435,1
2021-05-15,0,0,0,0.5742390155792236,0,1,West Ham,0,471077,0,Angelo Ogbonna,2020,1,90,DC,14785,0,Brighton,0.5742390155792236,0
2021-04-24,0,0,0,0,0,0,Chelsea,0,465565,0,Angelo Ogbonna,2020,1,90,DC,14763,0,West Ham,0,0
2021-04-17,0.06578099727630615,0,0,0,0,3,West Ham,0.06578099727630615,462664,0,Angelo Ogbonna,2020,2,90,DC,14752,1,Newcastle United,0,0
2021-02-06,0,0,0,0,0,0,West Ham,0,447826,0,Angelo Ogbonna,2020,0,90,DC,14657,0,Fulham,0,0
2021-02-03,0,0,0,0.07983040064573288,0,1,West Ham,0,447229,0,Angelo Ogbonna,2020,3,90,DC,14645,0,Aston Villa,0.07983040064573288,0
2021-01-31,0,0,0,0,0,1,Liverpool,0,446415,0,Angelo Ogbonna,2020,3,90,DC,14639,0,West Ham,0,0
2021-01-26,0,0,0,0.24066899716854095,0,2,West Ham,0,444994,0,Angelo Ogbonna,2020,3,90,DC,14634,0,Crystal Palace,0.24066899716854095,0
2021-01-19,0,0,0,0.05555550009012222,0,2,West Bromwich Albion,0,443157,0,Angelo Ogbonna,2020,1,90,DC,14611,0,West Ham,0.05555550009012222,0
2021-01-16,0.20185700058937073,0,0,0,0,1,Burnley,0.20185700058937073,442274,0,Angelo Ogbonna,2020,0,90,DC,14623,3,West Ham,0,0
2021-01-01,0,0,0,0,0,0,West Ham,0,438857,0,Angelo Ogbonna,2020,1,90,DC,14595,0,Everton,0,0
2020-12-29,0,0,0,0.0437937006354332,0,0,West Ham,0,438445,0,Angelo Ogbonna,2020,0,90,DC,14588,0,Southampton,0.0437937006354332,0
2020-12-27,0,0,0,0.149835005402565,0,2,Brighton,0,438240,0,Angelo Ogbonna,2020,2,90,DC,14583,0,West Ham,0.149835005402565,0
2020-12-21,0.05839079990983009,0,0,0,0,3,West Ham,0.05839079990983009,437121,0,Angelo Ogbonna,2020,0,90,DC,14567,1,Chelsea,0,0
2020-12-16,0,0,0,0.26472899317741394,0,1,Crystal Palace,0,435368,0,Angelo Ogbonna,2020,1,90,DC,14561,0,West Ham,0.26472899317741394,0
2020-12-11,0.4287180006504059,2,1,0.3221589922904968,0.26198500394821167,1,West Ham,0.4287180006504059,432684,0,Angelo Ogbonna,2020,2,90,DC,14548,1,Leeds,0.09966430068016052,1
2020-12-05,0,1,0,0.37084001302719116,0.019875800237059593,1,Manchester United,0,431513,0,Angelo Ogbonna,2020,3,90,DC,14544,0,West Ham,0.37084001302719116,0
2020-11-30,0.22472700476646423,0,1,0,0,2,Aston Villa,0.22472700476646423,430864,0,Angelo Ogbonna,2020,1,90,DC,14526,1,West Ham,0,1
2020-11-22,0.03052479960024357,0,0,0.8251969814300537,0,0,West Ham,0.03052479960024357,428537,0,Angelo Ogbonna,2020,1,90,DC,14522,1,Sheffield United,0.8251969814300537,0
2020-11-07,0,0,0,0.07216230034828186,0,1,Fulham,0,426573,0,Angelo Ogbonna,2020,0,63,DC,14514,0,West Ham,0.07216230034828186,0
2020-10-31,0,0,0,0,0,2,West Ham,0,424657,0,Angelo Ogbonna,2020,1,90,DC,14499,0,Liverpool,0,0
2020-10-24,0,0,0,0,0,1,Manchester City,0,422611,0,Angelo Ogbonna,2020,1,90,DC,14493,0,West Ham,0,0
2020-10-18,0,1,0,0.10819099843502045,0.14661000669002533,3,West Ham,0,422061,0,Angelo Ogbonna,2020,3,90,DC,14483,0,Tottenham,0.10819099843502045,0
2020-10-04,0,0,0,0.31960898637771606,0,0,West Ham,0,419942,0,Angelo Ogbonna,2020,3,90,DC,14470,0,Leicester,0.31960898637771606,0
2020-09-27,0.07503219693899155,0,0,0.39563000202178955,0,4,Wolverhampton Wanderers,0.07503219693899155,418455,0,Angelo Ogbonna,2020,0,90,DC,14113,1,West Ham,0.39563000202178955,0
2020-09-19,0.048907000571489334,0,0,0.04830329865217209,0,2,West Ham,0.048907000571489334,416067,0,Angelo Ogbonna,2020,1,90,DC,14099,1,Arsenal,0.04830329865217209,0
2020-09-12,0.011886400170624256,0,0,0,0,0,Newcastle United,0.011886400170624256,414736,0,Angelo Ogbonna,2020,2,90,DC,14091,1,West Ham,0,0
