date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2021-05-23,0.08654110133647919,0,0,0.06983409821987152,1,Burnley,473436,0,James Tarkowski,2020,0,90,DC,14812,0.0,0.06983409821987152,1,Sheffield United,0.08654110133647919,0
2021-05-19,0.0,0,0,0.3376449942588806,0,Liverpool,472545,0,James Tarkowski,2020,3,90,DC,14796,0.0,0.3376449942588806,0,Burnley,0.0,0
2021-05-15,0.3410010039806366,0,0,0.03398739919066429,0,Leeds,470670,0,James Tarkowski,2020,4,90,DC,14786,0.0,0.03398739919066429,1,Burnley,0.3410010039806366,0
2021-05-10,0.06904590129852295,1,0,0.0,0,Burnley,469823,0,James Tarkowski,2020,2,90,DC,14777,0.27844300866127014,0.0,1,Fulham,0.06904590129852295,0
2021-05-03,0.0,0,0,0.1913450062274933,1,West Ham,468088,0,James Tarkowski,2020,2,90,DC,14766,0.0,0.1913450062274933,0,Burnley,0.0,0
2021-04-25,0.02184239961206913,0,0,0.1039540022611618,0,Burnley,465785,0,James Tarkowski,2020,4,90,DC,14764,0.0,0.1039540022611618,1,Wolverhampton Wanderers,0.02184239961206913,0
2021-04-18,0.4799189865589142,1,1,0.05580040067434311,3,Burnley,463690,0,James Tarkowski,2020,1,90,DC,14751,0.07721400260925293,0.05580040067434311,3,Manchester United,0.4799189865589142,1
2021-04-11,0.020140700042247772,3,0,0.22070999443531036,1,Newcastle United,461574,0,James Tarkowski,2020,2,90,DC,14736,0.20613299310207367,0.22070999443531036,1,Burnley,0.020140700042247772,0
2021-04-04,0.0,0,0,0.0,3,Burnley,460046,0,James Tarkowski,2020,2,90,DC,14733,0.0,0.0,0,Southampton,0.0,0
2021-03-13,0.0,0,0,0.0,1,Burnley,456560,0,James Tarkowski,2020,2,90,DC,14707,0.0,0.0,0,Everton,0.0,0
2021-03-06,0.0,0,0,0.0,1,Arsenal,454372,0,James Tarkowski,2020,1,90,DC,14697,0.0,0.0,0,Burnley,0.0,0
2021-03-03,0.09083399921655655,0,0,0.059433601796627045,1,Leicester,453759,0,James Tarkowski,2020,1,90,DC,14716,0.0,0.059433601796627045,1,Burnley,0.09083399921655655,0
2021-02-28,0.01995679922401905,1,0,0.0,4,Burnley,452981,0,James Tarkowski,2020,0,90,DC,14693,0.04656149819493294,0.0,1,Tottenham,0.01995679922401905,0
2021-02-20,0.0,0,0,0.09996379911899567,0,West Bromwich Albion,450705,0,James Tarkowski,2020,0,90,DC,14678,0.0,0.09996379911899567,0,Burnley,0.0,0
2021-02-17,0.0,0,0,0.07582239806652069,1,Fulham,450167,0,James Tarkowski,2020,1,90,DC,14602,0.0,0.07582239806652069,0,Burnley,0.0,0
2021-02-13,0.0,0,0,0.015103500336408615,0,Burnley,449042,0,James Tarkowski,2020,3,90,DC,14668,0.0,0.015103500336408615,0,Crystal Palace,0.0,0
2021-02-06,0.48720499873161316,1,0,0.17087699472904205,1,Brighton,447640,0,James Tarkowski,2020,1,90,DC,14656,0.041051898151636124,0.17087699472904205,1,Burnley,0.48720499873161316,0
2021-02-03,0.0,0,0,0.04250530153512955,0,Manchester City,446981,0,James Tarkowski,2020,2,90,DC,14646,0.0,0.04250530153512955,0,Burnley,0.0,0
2021-01-31,0.39071398973464966,0,0,0.0,2,Burnley,446015,0,James Tarkowski,2020,0,90,DC,14637,0.0,0.0,1,Chelsea,0.39071398973464966,0
2021-01-27,0.0,0,0,0.0,3,Aston Villa,445093,0,James Tarkowski,2020,2,90,DC,14626,0.0,0.0,0,Burnley,0.0,0
2021-01-21,0.0,0,0,0.10410899668931961,0,Burnley,443732,0,James Tarkowski,2020,1,90,DC,14613,0.0,0.10410899668931961,0,Liverpool,0.0,0
2021-01-16,0.0,0,0,0.0,1,Burnley,442288,0,James Tarkowski,2020,0,90,DC,14623,0.0,0.0,0,West Ham,0.0,0
2021-01-12,0.10874199867248535,0,0,0.12084600329399109,0,Manchester United,441819,0,James Tarkowski,2020,1,90,DC,14088,0.0,0.029239200055599213,2,Burnley,0.10874199867248535,0
2020-12-29,0.0,0,0,0.32997700572013855,1,Sheffield United,438406,0,James Tarkowski,2020,0,90,DC,14587,0.0,0.32997700572013855,0,Burnley,0.0,0
2020-12-27,0.007846520282328129,1,0,0.20077799260616302,1,Burnley,438229,0,James Tarkowski,2020,0,90,DC,14578,0.05737439915537834,0.20077799260616302,1,Leeds,0.007846520282328129,0
