date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2021-05-12,0.0,3,0,0.2376209944486618,1,Hertha Berlin,470051,1,Sead Kolasinac,2020,2,90,ML,15416,0.22095300257205963,0.1973859965801239,0,Schalke 04,0.0,0
2021-05-08,0.0,1,0,0.12054800242185593,4,Schalke 04,468617,0,Sead Kolasinac,2020,2,90,DML,15421,0.12054800242185593,0.0,0,Hoffenheim,0.0,0
2021-04-20,0.06020740047097206,0,0,0.06020740047097206,1,Schalke 04,464118,0,Sead Kolasinac,2020,0,90,ML,15408,0.0,0.0,1,Arminia Bielefeld,0.06020740047097206,0
2021-04-17,0.0,2,0,0.5823230147361755,4,Schalke 04,462874,0,Sead Kolasinac,2020,0,90,DML,15397,0.5823230147361755,0.0,0,Freiburg,0.0,0
2021-04-11,0.0,0,0,0.0,1,Augsburg,461909,0,Sead Kolasinac,2020,0,15,Sub,15387,0.0,0.0,0,Schalke 04,0.0,0
2021-04-03,0.01161819975823164,1,0,0.9872949719429016,2,Schalke 04,459515,0,Sead Kolasinac,2020,1,90,MC,15377,0.03671659901738167,0.950577974319458,1,Bayer Leverkusen,0.01161819975823164,0
2021-03-20,0.0,2,0,0.08968300372362137,0,Borussia M.Gladbach,458265,0,Sead Kolasinac,2020,3,90,MC,15370,0.08968300372362137,0.0,0,Schalke 04,0.0,0
2021-03-13,0.0,0,0,0.0,5,Schalke 04,456231,0,Sead Kolasinac,2020,0,90,MC,15359,0.0,0.0,0,Wolfsburg,0.0,0
2021-03-05,0.0,0,0,0.0,0,Mainz 05,454282,0,Sead Kolasinac,2020,0,79,MC,15348,0.0,0.0,0,Schalke 04,0.0,0
2021-02-27,0.2956959903240204,0,1,0.783810019493103,5,Schalke 04,452181,0,Sead Kolasinac,2020,1,90,DL,15346,0.0,0.48811399936676025,1,VfB Stuttgart,0.2956959903240204,1
2021-02-20,0.019142499193549156,1,0,0.038273900747299194,0,Borussia Dortmund,450823,0,Sead Kolasinac,2020,4,90,DL,15334,0.01913139969110489,0.0,1,Schalke 04,0.019142499193549156,0
2021-02-13,0.0,0,0,0.042011599987745285,0,Schalke 04,449158,0,Sead Kolasinac,2020,0,90,DL,15326,0.0,0.042011599987745285,0,Union Berlin,0.0,0
2021-02-06,0.0,0,0,0.0,0,RasenBallsport Leipzig,447517,0,Sead Kolasinac,2020,3,90,DL,15316,0.0,0.0,0,Schalke 04,0.0,0
2021-01-30,0.0,1,0,0.042753998190164566,1,Schalke 04,445487,0,Sead Kolasinac,2020,1,90,DL,15309,0.016170699149370193,0.026583200320601463,0,Werder Bremen,0.0,0
2021-01-20,0.1573369950056076,2,0,0.38314899802207947,1,FC Cologne,443362,0,Sead Kolasinac,2020,2,73,DL,15289,0.08972930163145065,0.2934199869632721,1,Schalke 04,0.1573369950056076,0
2021-01-17,0.0,0,0,0.02875480055809021,3,Schalke 04,442907,0,Sead Kolasinac,2020,1,90,DL,15279,0.0,0.02875480055809021,0,Eintracht Frankfurt,0.0,0
2021-01-09,0.059230901300907135,0,0,0.41391101479530334,4,Hoffenheim,440762,0,Sead Kolasinac,2020,0,90,DL,15271,0.0,0.35468000173568726,1,Schalke 04,0.059230901300907135,0
2020-09-19,0.0,0,0,0.42935800552368164,2,West Ham,416051,0,Sead Kolasinac,2020,1,90,DC,14099,0.0,0.42935800552368164,0,Arsenal,0.0,0
