date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2021-05-19,0.0,0,0,0.0,1,West Ham,472579,0,Mbaye Diagne,2020,3,1,Sub,14804,0.0,0.0,0,West Bromwich Albion,0.0,0
2021-05-09,0.625639021396637,0,0,0.625639021396637,3,West Bromwich Albion,469655,0,Mbaye Diagne,2020,1,57,FW,14775,0.0,0.0,1,Arsenal,0.625639021396637,0
2021-05-03,0.41515499353408813,1,1,0.4852469861507416,1,Wolverhampton Wanderers,467975,0,Mbaye Diagne,2020,1,90,FW,14774,0.01963750086724758,0.06779810041189194,2,West Bromwich Albion,0.41515499353408813,1
2021-04-25,0.32479000091552734,0,0,0.35473400354385376,2,West Bromwich Albion,466364,0,Mbaye Diagne,2020,2,90,FW,14756,0.0,0.02994379960000515,1,Aston Villa,0.32479000091552734,0
2021-04-22,0.0,0,0,0.07197210192680359,3,West Bromwich Albion,464877,0,Mbaye Diagne,2020,0,63,FW,14750,0.0,0.07197210192680359,0,Leicester,0.0,0
2021-04-12,0.3831520080566406,1,0,0.8166390061378479,3,Southampton,462362,1,Mbaye Diagne,2020,0,79,FW,14743,0.43348801136016846,0.0,1,West Bromwich Albion,0.3831520080566406,0
2021-04-03,0.14398199319839478,1,1,0.6612160205841064,2,West Bromwich Albion,459180,0,Mbaye Diagne,2020,5,90,FW,14727,0.028686799108982086,0.4885469973087311,2,Chelsea,0.14398199319839478,1
2021-03-13,0.09593559801578522,2,0,0.0668288990855217,1,West Bromwich Albion,456357,0,Mbaye Diagne,2020,0,90,FW,14706,0.0668288990855217,0.0,1,Crystal Palace,0.09593559801578522,0
2021-03-07,0.5980899930000305,0,0,0.5086359977722168,0,Newcastle United,454997,0,Mbaye Diagne,2020,0,85,FW,14703,0.0,0.03133289888501167,4,West Bromwich Albion,0.5980899930000305,0
2021-03-04,0.5945280194282532,0,0,0.643680989742279,0,Everton,454202,0,Mbaye Diagne,2020,1,90,FW,14723,0.0,0.04915289953351021,3,West Bromwich Albion,0.5945280194282532,0
2021-02-27,0.1691260039806366,0,0,0.5108360052108765,1,Brighton,452266,0,Mbaye Diagne,2020,0,87,FW,14692,0.0,0.34171000123023987,2,West Bromwich Albion,0.1691260039806366,0
2021-02-20,0.8572120070457458,3,0,1.4672399759292603,0,West Bromwich Albion,450724,0,Mbaye Diagne,2020,0,90,FW,14678,0.03422969952225685,0.5757949948310852,1,Burnley,0.8572120070457458,0
2021-02-14,0.8147069811820984,0,1,0.8526960015296936,1,Manchester United,449647,0,Mbaye Diagne,2020,1,90,FW,14673,0.0,0.08090879768133163,4,West Bromwich Albion,0.8147069811820984,1
2021-02-07,0.5525689721107483,0,0,0.5525689721107483,2,West Bromwich Albion,448067,0,Mbaye Diagne,2020,0,90,FW,14663,0.0,0.0,2,Tottenham,0.5525689721107483,0
2021-02-02,0.6729400157928467,0,0,0.7087889909744263,2,West Bromwich Albion,446735,0,Mbaye Diagne,2020,1,70,FW,14649,0.0,0.0358491986989975,1,Sheffield United,0.6729400157928467,0
2021-01-30,0.0,2,0,0.4032300114631653,2,Fulham,445660,1,Mbaye Diagne,2020,2,43,Sub,14640,0.4032300114631653,0.0,0,West Bromwich Albion,0.0,0
