date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2021-05-23,0.014286999590694904,0,0,0.0,5,Everton,473410,0,Lucas Digne,2020,0,90,DL,14811,0.0,0.0,1,Manchester City,0.014286999590694904,0
2021-05-19,0.0,3,0,0.27180400490760803,1,Wolverhampton Wanderers,472491,0,Lucas Digne,2020,0,90,DL,14799,0.10329999774694443,0.21090100705623627,0,Everton,0.0,0
2021-05-16,0.0,2,0,0.5368949770927429,0,Sheffield United,471880,0,Lucas Digne,2020,1,90,ML,14787,0.06384090334177017,0.5368949770927429,0,Everton,0.0,0
2021-05-13,0.0,3,0,0.33871498703956604,0,Everton,470513,0,Lucas Digne,2020,0,90,DL,14616,0.1524920016527176,0.20566900074481964,0,Aston Villa,0.0,0
2021-05-09,0.0,0,0,0.3922710120677948,0,Everton,469528,0,Lucas Digne,2020,1,90,DL,14783,0.0,0.3922710120677948,0,West Ham,0.0,0
2021-05-01,0.009568559937179089,4,0,0.7135689854621887,1,Aston Villa,467188,1,Lucas Digne,2020,2,90,DL,14769,0.7469609975814819,0.22445599734783173,1,Everton,0.009568559937179089,0
2021-04-23,0.0565062016248703,1,0,0.16204099357128143,0,Everton,465051,0,Lucas Digne,2020,1,90,DL,14755,0.143435999751091,0.018605699762701988,2,Arsenal,0.0565062016248703,0
2021-04-16,0.0,0,0,0.016007600352168083,2,Tottenham,462564,0,Lucas Digne,2020,2,90,DML,14748,0.0,0.016007600352168083,0,Everton,0.0,0
2021-04-12,0.0,0,0,0.03156840056180954,0,Everton,462489,0,Lucas Digne,2020,0,90,DL,14735,0.0,0.03156840056180954,0,Brighton,0.0,0
2021-04-05,0.0,3,0,0.6724579930305481,1,Crystal Palace,460618,0,Lucas Digne,2020,1,90,ML,14728,0.6199280023574829,0.5334830284118652,0,Everton,0.0,0
2021-03-13,0.0,3,0,0.6423659920692444,1,Burnley,456547,0,Lucas Digne,2020,2,90,DL,14707,0.6075630187988281,0.08427230268716812,0,Everton,0.0,0
2021-03-08,0.10107100009918213,1,0,0.05687189847230911,2,Everton,455566,0,Lucas Digne,2020,0,90,ML,14698,0.028528999537229538,0.028342800214886665,1,Chelsea,0.10107100009918213,0
2021-03-04,0.0,2,0,0.41277599334716797,0,Everton,454212,0,Lucas Digne,2020,1,90,ML,14723,0.2347940057516098,0.17798200249671936,0,West Bromwich Albion,0.0,0
2021-03-01,0.0,1,0,0.6845399737358093,1,Southampton,453443,0,Lucas Digne,2020,0,90,DL,14686,0.043207600712776184,0.6845399737358093,0,Everton,0.0,0
2021-02-20,0.016862699761986732,1,0,0.31078800559043884,0,Everton,450897,0,Lucas Digne,2020,2,90,DL,14680,0.28487899899482727,0.31078800559043884,1,Liverpool,0.016862699761986732,0
2021-02-17,0.04662559926509857,0,0,1.0058799982070923,1,Manchester City,450260,0,Lucas Digne,2020,3,90,ML,14593,0.0,0.9592580199241638,1,Everton,0.04662559926509857,0
2021-02-14,0.0,0,0,0.11767499893903732,0,Fulham,449905,0,Lucas Digne,2020,2,90,DL,14669,0.0,0.11767499893903732,0,Everton,0.0,0
2021-02-06,0.036864299327135086,0,0,0.036864299327135086,3,Everton,447943,0,Lucas Digne,2020,3,90,DL,14660,0.0,0.0,1,Manchester United,0.036864299327135086,0
2021-02-03,0.0,1,0,0.4323660135269165,1,Everton,447022,1,Lucas Digne,2020,2,90,DL,14648,0.4323660135269165,0.0,0,Leeds,0.0,0
2021-01-30,0.01370260026305914,2,0,0.07968790084123611,0,Newcastle United,445384,0,Lucas Digne,2020,2,90,DL,14644,0.05111579969525337,0.04515089839696884,1,Everton,0.01370260026305914,0
2021-01-27,0.029441500082612038,2,0,0.22747200727462769,1,Leicester,445181,0,Lucas Digne,2020,1,90,ML,14627,0.12017899751663208,0.1635739952325821,1,Everton,0.029441500082612038,0
2021-01-12,0.0,1,0,0.17529399693012238,1,Everton,441896,1,Lucas Digne,2020,2,90,ML,14612,0.08499059826135635,0.17529399693012238,0,Wolverhampton Wanderers,0.0,0
2020-11-22,0.0,4,0,1.4574799537658691,2,Everton,428371,2,Lucas Digne,2020,3,90,DML,14517,1.1858999729156494,0.3262079954147339,0,Fulham,0.0,0
2020-11-07,0.06001799926161766,0,0,0.10359200090169907,1,Manchester United,426038,0,Lucas Digne,2020,3,90,DL,14509,0.0,0.04357380047440529,1,Everton,0.06001799926161766,0
2020-10-25,0.0,0,0,0.13508400321006775,2,Everton,423559,0,Lucas Digne,2020,0,73,DL,14492,0.0,0.13508400321006775,0,Southampton,0.0,0
2020-10-17,0.0,3,0,0.42910000681877136,2,Liverpool,420854,1,Lucas Digne,2020,2,90,DL,14477,0.42910000681877136,0.0,0,Everton,0.0,0
2020-10-03,0.0,1,0,0.05384000018239021,4,Brighton,419520,0,Lucas Digne,2020,2,90,DL,14468,0.05384000018239021,0.05384000018239021,0,Everton,0.0,0
2020-09-26,0.017075400799512863,1,0,0.7214509844779968,1,Everton,417388,0,Lucas Digne,2020,2,90,DL,14107,0.07629150152206421,0.7043759822845459,1,Crystal Palace,0.017075400799512863,0
2020-09-19,0.06202059984207153,5,0,0.22018800675868988,5,West Bromwich Albion,415573,0,Lucas Digne,2020,2,90,DL,14096,0.4400160014629364,0.10353600233793259,1,Everton,0.06202059984207153,0
2020-09-13,0.0,1,0,0.30568400025367737,0,Everton,415137,1,Lucas Digne,2020,1,90,DL,14093,0.057982299476861954,0.30568400025367737,0,Tottenham,0.0,0
