date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2021-04-30,0.0,0,0,0.0,1,Leicester,466690,0,Daniel N'Lundulu,2020,1,1,Sub,14772,0.0,0.0,0,Southampton,0.0,0
2021-03-14,0.0,0,0,0.0,1,Brighton,456753,0,Daniel N'Lundulu,2020,2,1,Sub,14713,0.0,0.0,0,Southampton,0.0,0
2021-03-01,0.0,0,0,0.0,1,Southampton,453463,0,Daniel N'Lundulu,2020,0,11,Sub,14686,0.0,0.0,0,Everton,0.0,0
2021-02-20,0.0,0,0,0.0,1,Chelsea,450502,0,Daniel N'Lundulu,2020,1,1,Sub,14682,0.0,0.0,0,Southampton,0.0,0
2021-02-06,0.0,0,0,0.0,3,Southampton,447687,0,Daniel N'Lundulu,2020,2,5,Sub,14661,0.0,0.0,0,Newcastle United,0.0,0
2021-01-26,0.0,0,0,0.0,1,Arsenal,445018,0,Daniel N'Lundulu,2020,3,14,Sub,14632,0.0,0.0,0,Southampton,0.0,0
2021-01-16,0.026467299088835716,1,0,0.056776098906993866,2,Southampton,442503,0,Daniel N'Lundulu,2020,0,27,Sub,14619,0.03030879981815815,0.026467299088835716,1,Leicester,0.026467299088835716,0
2021-01-04,0.0,0,0,0.0,1,Liverpool,439922,0,Daniel N'Lundulu,2020,0,9,Sub,14598,0.0,0.0,0,Southampton,0.0,0
2020-12-26,0.0,0,0,0.0,0,Southampton,438099,0,Daniel N'Lundulu,2020,0,1,Sub,14577,0.0,0.0,0,Fulham,0.0,0
2020-12-19,0.0,0,0,0.0,0,Manchester City,435986,0,Daniel N'Lundulu,2020,1,6,Sub,14572,0.0,0.0,0,Southampton,0.0,0
2020-12-13,0.0,0,0,0.0,3,Sheffield United,433443,0,Daniel N'Lundulu,2020,0,4,Sub,14551,0.0,0.0,0,Southampton,0.0,0
2020-11-29,0.0,0,0,0.0,2,Manchester United,430377,0,Daniel N'Lundulu,2020,3,1,Sub,14534,0.0,0.0,0,Southampton,0.0,0
2020-10-25,0.0,0,0,0.0,2,Everton,423554,0,Daniel N'Lundulu,2020,0,1,Sub,14492,0.0,0.0,0,Southampton,0.0,0
