date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2021-01-01,0.1150600016117096,0,0,0.06419090181589127,0,West Ham,438865,0,Sébastien Haller,2020,1,61,FW,14595,0.0,0.06419090181589127,1,Everton,0.1150600016117096,0
2020-12-29,0.08187960088253021,1,0,0.06320589780807495,0,West Ham,438453,0,Sébastien Haller,2020,0,78,FW,14588,0.019412200897932053,0.0437937006354332,1,Southampton,0.08187960088253021,0
2020-12-27,0.06827110052108765,1,0,0.15685300529003143,2,Brighton,438249,0,Sébastien Haller,2020,2,90,FW,14583,0.13561099767684937,0.08858170360326767,1,West Ham,0.06827110052108765,0
2020-12-21,0.0404651015996933,0,0,0.0404651015996933,3,West Ham,437129,0,Sébastien Haller,2020,0,90,FW,14567,0.0,0.0,1,Chelsea,0.0404651015996933,0
2020-12-16,0.27647000551223755,0,1,0.27647000551223755,1,Crystal Palace,435375,0,Sébastien Haller,2020,1,90,FW,14561,0.0,0.0,3,West Ham,0.27647000551223755,1
2020-12-11,0.41190001368522644,0,0,0.37240999937057495,1,West Ham,432692,0,Sébastien Haller,2020,2,90,FW,14548,0.0,0.0,5,Leeds,0.41190001368522644,0
2020-12-05,0.15033400058746338,3,0,0.6584399938583374,1,Manchester United,431522,0,Sébastien Haller,2020,3,90,FW,14544,0.1703130006790161,0.3795129954814911,3,West Ham,0.15033400058746338,0
2020-11-30,0.0,0,0,0.13322199881076813,2,Aston Villa,430876,0,Sébastien Haller,2020,1,43,Sub,14526,0.0,0.13322199881076813,0,West Ham,0.0,0
2020-11-22,0.9587330222129822,3,1,1.6320600509643555,0,West Ham,428545,0,Sébastien Haller,2020,1,90,FW,14522,0.6545600295066833,0.06483019888401031,4,Sheffield United,0.9587330222129822,1
2020-11-07,0.17779099941253662,1,0,0.08237860351800919,1,Fulham,426581,0,Sébastien Haller,2020,0,90,FW,14514,0.02230449952185154,0.028449099510908127,3,West Ham,0.17779099941253662,0
2020-10-31,0.0,0,0,0.0,2,West Ham,424665,0,Sébastien Haller,2020,1,76,FW,14499,0.0,0.0,0,Liverpool,0.0,0
2020-10-24,0.0,0,0,0.0,1,Manchester City,422620,0,Sébastien Haller,2020,1,20,Sub,14493,0.0,0.0,0,West Ham,0.0,0
2020-10-04,0.0,0,0,0.0,0,West Ham,419951,0,Sébastien Haller,2020,3,1,Sub,14470,0.0,0.0,0,Leicester,0.0,0
2020-09-27,0.1302659958600998,0,1,0.1302659958600998,4,Wolverhampton Wanderers,418464,0,Sébastien Haller,2020,0,1,Sub,14113,0.0,0.0,1,West Ham,0.1302659958600998,1
2020-09-19,0.0,0,0,0.0,2,West Ham,416076,0,Sébastien Haller,2020,1,1,Sub,14099,0.0,0.0,0,Arsenal,0.0,0
2020-09-12,0.1434990018606186,1,0,0.05036870017647743,0,Newcastle United,414745,0,Sébastien Haller,2020,2,22,Sub,14091,0.13266800343990326,0.05036870017647743,2,West Ham,0.1434990018606186,0
