date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2021-05-15,0.0340145006775856,1,1,0.16291099786758423,0,Leeds,470688,0,Mateusz Klich,2020,4,78,MC,14786,0.041496701538562775,0.08740019798278809,1,Burnley,0.0340145006775856,1
2021-05-08,0.2024720013141632,2,0,0.8405839800834656,3,Tottenham,468393,0,Mateusz Klich,2020,1,90,MC,14778,0.14296400547027588,0.6031060218811035,3,Leeds,0.2024720013141632,0
2021-05-01,0.0077054002322256565,0,0,0.1649409979581833,2,Leeds,466964,0,Mateusz Klich,2020,0,90,MC,14765,0.0,0.15723499655723572,1,Brighton,0.0077054002322256565,0
2021-04-25,0.0946815013885498,0,0,0.10386200249195099,0,Manchester United,466018,0,Mateusz Klich,2020,0,17,Sub,14758,0.0,0.009180850349366665,1,Leeds,0.0946815013885498,0
2021-04-19,0.0,0,0,0.0,1,Liverpool,463986,0,Mateusz Klich,2020,1,10,Sub,14749,0.0,0.0,0,Leeds,0.0,0
2021-04-03,0.0,1,0,0.06219400092959404,2,Sheffield United,459656,0,Mateusz Klich,2020,1,5,Sub,14729,0.0379813015460968,0.024212799966335297,0,Leeds,0.0,0
2021-03-19,0.04775359854102135,0,0,0.04775359854102135,1,Leeds,457872,0,Mateusz Klich,2020,2,9,Sub,14718,0.0,0.0,1,Fulham,0.04775359854102135,0
2021-03-13,0.0,0,0,0.0,0,Chelsea,456099,0,Mateusz Klich,2020,0,10,Sub,14709,0.0,0.0,0,Leeds,0.0,0
2021-03-08,0.0,1,0,0.0326232984662056,2,Leeds,455625,0,Mateusz Klich,2020,0,48,MC,14704,0.0326232984662056,0.0326232984662056,0,West Ham,0.0,0
2021-02-27,0.0253944993019104,1,0,0.6407319903373718,0,Aston Villa,452505,0,Mateusz Klich,2020,1,90,MC,14691,0.027340499684214592,0.6024389863014221,2,Leeds,0.0253944993019104,0
2021-02-23,0.0,0,0,0.43995800614356995,3,Southampton,451750,0,Mateusz Klich,2020,0,62,MC,14608,0.0,0.43995800614356995,0,Leeds,0.0,0
2021-02-19,0.023589100688695908,0,0,0.0,1,Leeds,450392,0,Mateusz Klich,2020,0,81,MC,14684,0.0,0.0,1,Wolverhampton Wanderers,0.023589100688695908,0
2021-02-14,0.02732500061392784,0,0,0.08027370274066925,4,Leeds,449806,0,Mateusz Klich,2020,2,48,MC,14665,0.0,0.05294869840145111,1,Arsenal,0.02732500061392784,0
2021-02-08,0.0,2,0,0.43147701025009155,2,Crystal Palace,448680,0,Mateusz Klich,2020,0,90,MC,14658,0.09950380027294159,0.33197298645973206,0,Leeds,0.0,0
2021-02-03,0.07074630260467529,0,0,0.09014230221509933,1,Everton,447011,0,Mateusz Klich,2020,2,71,MC,14648,0.0,0.019395900890231133,2,Leeds,0.07074630260467529,0
2021-01-31,0.0,1,0,0.9953830242156982,1,Leeds,446136,0,Mateusz Klich,2020,3,70,Sub,14643,0.039194200187921524,0.956188976764679,0,Leicester,0.0,0
2021-01-26,0.07763010263442993,0,0,0.07763010263442993,1,Leeds,444976,0,Mateusz Klich,2020,2,29,Sub,14631,0.0,0.0,1,Newcastle United,0.07763010263442993,0
2021-01-16,0.03510019928216934,0,0,0.06486199796199799,0,Brighton,442306,0,Mateusz Klich,2020,1,90,MC,14618,0.0,0.029761699959635735,2,Leeds,0.03510019928216934,0
2021-01-02,0.11868099868297577,4,0,0.8702419996261597,3,Leeds,438917,0,Mateusz Klich,2020,0,90,MC,14599,0.18287299573421478,0.6185629963874817,1,Tottenham,0.11868099868297577,0
2020-12-29,0.0,3,0,0.7682920098304749,0,Leeds,438478,1,Mateusz Klich,2020,5,60,MC,14590,0.14828400313854218,0.7682920098304749,0,West Bromwich Albion,0.0,0
2020-12-27,0.026568500325083733,1,0,0.16641899943351746,1,Burnley,438219,0,Mateusz Klich,2020,0,67,MC,14578,0.10342700034379959,0.0459882989525795,2,Leeds,0.026568500325083733,0
2020-12-20,0.0,2,0,0.19691500067710876,6,Leeds,436866,0,Mateusz Klich,2020,2,48,MC,14570,0.19691500067710876,0.0,0,Manchester United,0.0,0
2020-12-16,0.14008300006389618,4,0,1.114259958267212,5,Newcastle United,434647,1,Mateusz Klich,2020,2,90,MC,14558,0.7831329703330994,0.21579499542713165,3,Leeds,0.14008300006389618,0
2020-12-11,0.7798089981079102,0,0,0.1323309987783432,1,West Ham,432675,0,Mateusz Klich,2020,2,90,MC,14548,0.0,0.1323309987783432,2,Leeds,0.01863979920744896,1
2020-12-05,0.0,3,0,0.13861800730228424,3,Leeds,431625,0,Mateusz Klich,2020,1,90,AMC,14538,0.16676999628543854,0.0,0,Chelsea,0.0,0
2020-11-28,0.2081969976425171,2,0,2.0923099517822266,0,Leeds,429868,0,Mateusz Klich,2020,1,90,MC,14531,0.4890289902687073,1.3950799703598022,4,Everton,0.2081969976425171,0
2020-11-22,0.162881001830101,2,0,0.5063930153846741,0,Arsenal,428827,0,Mateusz Klich,2020,0,90,MC,14518,0.05733120068907738,0.42030900716781616,2,Leeds,0.162881001830101,0
2020-11-07,0.0,4,0,0.49419599771499634,4,Leeds,426332,1,Mateusz Klich,2020,1,90,AMC,14508,0.5649620294570923,0.03699890151619911,0,Crystal Palace,0.0,0
2020-11-02,0.012752899900078773,0,0,1.0498600006103516,1,Leicester,425723,0,Mateusz Klich,2020,4,90,DMC,14498,0.0,1.0371099710464478,1,Leeds,0.012752899900078773,0
2020-10-23,0.050974998623132706,3,0,1.1752300262451172,0,Leeds,422511,1,Mateusz Klich,2020,3,90,MC,14486,0.20546500384807587,1.0250500440597534,2,Aston Villa,0.050974998623132706,0
2020-10-19,0.0,1,0,0.2864390015602112,0,Wolverhampton Wanderers,422409,0,Mateusz Klich,2020,1,90,MC,14478,0.0423675999045372,0.2864390015602112,0,Leeds,0.0,0
2020-10-03,0.0,2,0,0.8872119784355164,1,Manchester City,419639,0,Mateusz Klich,2020,1,78,MC,14469,0.08050280064344406,0.823872983455658,0,Leeds,0.0,0
2020-09-27,0.01921140030026436,3,0,0.2515529990196228,0,Leeds,417871,0,Mateusz Klich,2020,1,90,MC,14110,0.11768399924039841,0.1558859944343567,1,Sheffield United,0.01921140030026436,0
2020-09-19,0.7611690163612366,1,0,0.16930000483989716,4,Fulham,415786,1,Mateusz Klich,2020,3,90,MC,14097,0.09100160002708435,0.07829850167036057,1,Leeds,0.0,1
2020-09-12,0.0732194036245346,0,1,0.0732194036245346,4,Leeds,414694,0,Mateusz Klich,2020,3,83,MC,14090,0.0,0.0,1,Liverpool,0.0732194036245346,1
