date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2021-05-23,0.8951550126075745,3,2,1.4518100023269653,3,Southampton,473456,1,Pablo Fornals,2020,0,90,AML,14813,0.4783560037612915,0.1065090000629425,4,West Ham,0.8951550126075745,2
2021-05-19,0.5808950066566467,1,0,0.9600059986114502,1,West Ham,472589,0,Pablo Fornals,2020,3,90,AMR,14804,0.029877599328756332,0.37911099195480347,5,West Bromwich Albion,0.5808950066566467,0
2021-05-15,0.6239870190620422,1,0,0.6965979933738708,1,West Ham,471084,0,Pablo Fornals,2020,1,90,AML,14785,0.018827399238944054,0.6777709722518921,2,Brighton,0.6239870190620422,0
2021-05-09,0.07028009742498398,3,0,0.35546499490737915,0,Everton,469516,0,Pablo Fornals,2020,1,90,AMR,14783,0.24189600348472595,0.14828500151634216,2,West Ham,0.07028009742498398,0
2021-05-03,0.4443050026893616,3,0,1.3915200233459473,1,West Ham,468106,0,Pablo Fornals,2020,2,90,AMR,14766,0.22495099902153015,1.003790020942688,4,Burnley,0.4443050026893616,0
2021-04-24,0.031199200078845024,1,0,0.09320580214262009,0,Chelsea,465571,0,Pablo Fornals,2020,1,70,AMC,14763,0.026819100603461266,0.0351875014603138,1,West Ham,0.031199200078845024,0
2021-04-17,0.061494600027799606,1,0,0.37435799837112427,3,West Ham,462670,0,Pablo Fornals,2020,2,90,AMC,14752,0.011532199569046497,0.3013310134410858,1,Newcastle United,0.061494600027799606,0
2021-04-11,0.0,0,0,0.0,3,Leicester,461878,0,Pablo Fornals,2020,2,90,AMR,14744,0.0,0.0,0,West Ham,0.0,0
2021-04-05,0.14623400568962097,0,1,1.03534996509552,2,West Ham,460690,0,Pablo Fornals,2020,3,81,AMR,14734,0.0,0.8891199827194214,1,Wolverhampton Wanderers,0.14623400568962097,1
2021-03-08,0.04110490158200264,1,0,0.08006960153579712,2,Leeds,455612,0,Pablo Fornals,2020,0,90,AMR,14704,0.018232999369502068,0.03569440171122551,2,West Ham,0.04110490158200264,0
2021-02-27,0.0,1,0,0.6001080274581909,2,West Ham,452031,0,Pablo Fornals,2020,1,90,AMC,14689,0.06985670328140259,0.5302519798278809,0,Manchester City,0.0,0
2021-02-21,0.0,1,0,0.08068279922008514,2,Tottenham,451036,1,Pablo Fornals,2020,1,85,AML,14683,0.08068279922008514,0.08068279922008514,0,West Ham,0.0,0
2021-02-03,0.0,0,0,0.3907729983329773,1,West Ham,447238,0,Pablo Fornals,2020,3,5,Sub,14645,0.0,0.3907729983329773,0,Aston Villa,0.0,0
2021-01-31,0.07909540086984634,0,0,0.07909540086984634,1,Liverpool,446422,0,Pablo Fornals,2020,3,63,AML,14639,0.0,0.0,1,West Ham,0.07909540086984634,0
2021-01-26,0.1506499946117401,4,0,1.1421200037002563,2,West Ham,445001,0,Pablo Fornals,2020,3,90,AML,14634,0.15814100205898285,0.8843790292739868,2,Crystal Palace,0.1506499946117401,0
2021-01-19,0.0,1,0,0.05313270166516304,2,West Bromwich Albion,443166,0,Pablo Fornals,2020,1,26,Sub,14611,0.025151999667286873,0.027980700135231018,0,West Ham,0.0,0
2021-01-16,0.14896999299526215,0,0,0.2574729919433594,1,Burnley,442281,0,Pablo Fornals,2020,0,90,AML,14623,0.0,0.1431570053100586,2,West Ham,0.14896999299526215,0
2021-01-01,0.2866609990596771,1,0,0.33403900265693665,0,West Ham,438864,0,Pablo Fornals,2020,1,75,AML,14595,0.019017500802874565,0.04517339915037155,2,Everton,0.2866609990596771,0
2020-12-29,0.019412200897932053,1,0,0.14705899357795715,0,West Ham,438452,0,Pablo Fornals,2020,0,90,ML,14588,0.04446909949183464,0.08317749947309494,1,Southampton,0.019412200897932053,0
2020-12-21,0.05563199892640114,0,0,0.09609709680080414,3,West Ham,437128,0,Pablo Fornals,2020,0,70,AML,14567,0.0,0.0404651015996933,1,Chelsea,0.05563199892640114,0
2020-12-16,0.06738539785146713,1,0,0.08082780241966248,1,Crystal Palace,435374,0,Pablo Fornals,2020,1,48,AML,14561,0.013442300260066986,0.06738539785146713,1,West Ham,0.06738539785146713,0
2020-12-11,0.09966430068016052,0,0,0.2119390070438385,1,West Ham,432691,0,Pablo Fornals,2020,2,90,AML,14548,0.0,0.11227399855852127,1,Leeds,0.09966430068016052,0
2020-12-05,0.7608389854431152,0,0,0.7853659987449646,1,Manchester United,431520,0,Pablo Fornals,2020,3,76,AMC,14544,0.0,0.02452629990875721,3,West Ham,0.7608389854431152,0
2020-11-30,0.0,0,0,0.19850899279117584,2,Aston Villa,430871,0,Pablo Fornals,2020,1,90,AMC,14526,0.0,0.19850899279117584,0,West Ham,0.0,0
2020-11-22,0.06331320106983185,1,0,0.956525981426239,0,West Ham,428546,0,Pablo Fornals,2020,1,76,FWL,14522,0.17971999943256378,0.7134929895401001,1,Sheffield United,0.06331320106983185,0
2020-11-07,0.02230449952185154,0,0,0.4368700087070465,1,Fulham,426582,0,Pablo Fornals,2020,0,72,FWL,14514,0.0,0.4145660102367401,1,West Ham,0.02230449952185154,0
2020-10-31,0.2312610000371933,0,1,0.2312610000371933,2,West Ham,424664,0,Pablo Fornals,2020,1,90,ML,14499,0.0,0.0,3,Liverpool,0.2312610000371933,1
2020-10-24,0.0872822031378746,1,0,0.1218930035829544,1,Manchester City,422618,0,Pablo Fornals,2020,1,90,ML,14493,0.01044050045311451,0.0241698008030653,2,West Ham,0.0872822031378746,0
