date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2021-05-23,0.6437389850616455,2,1,1.3137500286102295,5,Everton,473401,0,Gabriel Jesus,2020,0,76,FW,14811,0.17780600488185883,0.6700130105018616,3,Manchester City,0.6437389850616455,1
2021-05-18,0.06007850170135498,0,0,0.06007850170135498,3,Manchester City,472372,0,Gabriel Jesus,2020,2,8,Sub,14795,0.0,0.0,1,Brighton,0.06007850170135498,0
2021-05-14,0.09764210134744644,1,0,0.7840089797973633,3,Manchester City,470664,1,Gabriel Jesus,2020,4,90,FW,14791,0.49687299132347107,0.18949399888515472,2,Newcastle United,0.09764210134744644,0
2021-05-08,0.09595820307731628,1,0,0.6545060276985168,1,Chelsea,468848,0,Gabriel Jesus,2020,2,90,FW,14781,0.05941630154848099,0.4991320073604584,3,Manchester City,0.09595820307731628,0
2021-05-01,0.2797209918498993,2,0,0.18929100036621094,0,Manchester City,466849,0,Gabriel Jesus,2020,2,90,FW,14768,0.11023300141096115,0.07905799895524979,3,Crystal Palace,0.2797209918498993,0
2021-04-21,0.0,1,0,0.13940100371837616,1,Manchester City,464725,0,Gabriel Jesus,2020,2,50,FW,14746,0.024872800335288048,0.11452800035476685,0,Aston Villa,0.0,0
2021-04-10,0.19792799651622772,2,0,0.30517101287841797,1,Leeds,460943,0,Gabriel Jesus,2020,2,90,FW,14740,0.04562250152230263,0.1671759933233261,3,Manchester City,0.19792799651622772,0
2021-04-03,0.7074499726295471,3,1,1.6068799495697021,0,Manchester City,459877,0,Gabriel Jesus,2020,2,90,AML,14730,0.520330011844635,0.3791010081768036,2,Leicester,0.7074499726295471,1
2021-03-13,0.8114339709281921,0,1,0.8114339709281921,0,Manchester City,456649,0,Gabriel Jesus,2020,3,90,FWL,14708,0.0,0.0,1,Fulham,0.8114339709281921,1
2021-03-07,0.08608820289373398,1,0,0.22395199537277222,0,Manchester United,455285,0,Gabriel Jesus,2020,2,71,FW,14700,0.06505929678678513,0.10448499768972397,2,Manchester City,0.08608820289373398,0
2021-03-02,1.7245700359344482,2,2,1.9287199974060059,4,Wolverhampton Wanderers,453558,0,Gabriel Jesus,2020,1,90,FW,14720,0.13598500192165375,0.1294430047273636,5,Manchester City,1.7245700359344482,2
2021-02-27,0.0,0,0,0.1621609926223755,2,West Ham,452020,0,Gabriel Jesus,2020,1,28,Sub,14689,0.0,0.1621609926223755,0,Manchester City,0.0,0
2021-02-21,0.08769670128822327,1,0,0.43863600492477417,0,Manchester City,451444,0,Gabriel Jesus,2020,1,26,Sub,14675,0.350939005613327,0.0,1,Arsenal,0.08769670128822327,0
2021-02-17,0.5964879989624023,1,0,0.8112019896507263,1,Manchester City,450275,1,Gabriel Jesus,2020,3,90,FW,14593,0.10163100063800812,0.13074199855327606,4,Everton,0.5964879989624023,0
2021-02-13,0.3129720091819763,0,0,0.5327500104904175,3,Tottenham,449176,0,Gabriel Jesus,2020,0,80,FW,14671,0.0,0.21977800130844116,3,Manchester City,0.3129720091819763,0
2021-02-07,0.0,1,0,0.09570380300283432,1,Manchester City,448460,1,Gabriel Jesus,2020,4,16,Sub,14659,0.09570380300283432,0.09570380300283432,0,Liverpool,0.0,0
2021-02-03,0.7116860151290894,0,1,1.420680046081543,0,Manchester City,447001,0,Gabriel Jesus,2020,2,90,FW,14646,0.0,0.7089970111846924,3,Burnley,0.7116860151290894,1
2021-01-30,1.1320600509643555,1,1,1.2654099464416504,1,Sheffield United,445632,0,Gabriel Jesus,2020,0,90,FW,14642,0.09726320207118988,0.0360834002494812,2,Manchester City,1.1320600509643555,1
2021-01-26,0.0,1,0,0.02985510043799877,0,Manchester City,445059,0,Gabriel Jesus,2020,5,27,Sub,14629,0.02985510043799877,0.0,0,West Bromwich Albion,0.0,0
2021-01-20,0.10094600170850754,1,0,0.35956698656082153,2,Aston Villa,443430,0,Gabriel Jesus,2020,0,29,Sub,14089,0.11510500311851501,0.14351600408554077,2,Manchester City,0.10094600170850754,0
2021-01-17,0.044948600232601166,2,0,0.12890799343585968,4,Crystal Palace,442926,0,Gabriel Jesus,2020,0,90,FW,14621,0.03864140063524246,0.09026689827442169,1,Manchester City,0.044948600232601166,0
2021-01-13,0.0,0,0,0.06005590036511421,1,Brighton,441913,0,Gabriel Jesus,2020,0,22,Sub,14614,0.0,0.06005590036511421,0,Manchester City,0.0,0
2020-12-15,0.07569459825754166,1,0,0.051121000200510025,1,West Bromwich Albion,434449,0,Gabriel Jesus,2020,1,90,FW,14564,0.014793300069868565,0.036327701061964035,2,Manchester City,0.07569459825754166,0
2020-12-12,0.3142380118370056,1,0,1.0403200387954712,0,Manchester City,433195,0,Gabriel Jesus,2020,0,90,FW,14549,0.3785800039768219,0.7260860204696655,1,Manchester United,0.3142380118370056,0
2020-12-05,0.0,1,0,0.5926709771156311,2,Fulham,431284,0,Gabriel Jesus,2020,0,90,FW,14540,0.13367000222206116,0.45899999141693115,0,Manchester City,0.0,0
2020-11-28,0.21488499641418457,2,0,0.5488259792327881,5,Burnley,429618,1,Gabriel Jesus,2020,0,90,FW,14533,0.20978599786758423,0.21207499504089355,2,Manchester City,0.21488499641418457,0
2020-11-21,0.4084410071372986,1,0,0.5475670099258423,2,Manchester City,428167,0,Gabriel Jesus,2020,0,90,FW,14523,0.08101259917020798,0.25976601243019104,4,Tottenham,0.4084410071372986,0
2020-11-08,0.7127490043640137,1,1,0.7350959777832031,1,Liverpool,427242,0,Gabriel Jesus,2020,1,90,FW,14511,0.02234780043363571,0.0,2,Manchester City,0.7127490043640137,1
2020-09-21,0.2359369993209839,1,1,1.0407600402832031,1,Manchester City,417004,0,Gabriel Jesus,2020,3,90,FW,14105,0.24416899681091309,0.5606579780578613,3,Wolverhampton Wanderers,0.2359369993209839,1
