date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2021-05-23,0.0,0,0,0.111565001308918,1,Burnley,473426,0,John Fleck,2020,0,90,MC,14812,0.0,0.111565001308918,0,Sheffield United,0.0,0
2021-05-19,0.0,4,0,0.12104500085115433,1,Sheffield United,472452,0,John Fleck,2020,0,90,MC,14801,0.1973319947719574,0.12104500085115433,0,Newcastle United,0.0,0
2021-05-16,0.013273200020194054,1,0,0.6845279932022095,0,Sheffield United,471893,0,John Fleck,2020,1,90,MC,14787,0.02146030031144619,0.6712549924850464,1,Everton,0.013273200020194054,0
2021-05-08,0.0,0,0,0.35931500792503357,0,Crystal Palace,468695,0,John Fleck,2020,2,90,MC,14782,0.0,0.35931500792503357,0,Sheffield United,0.0,0
2021-05-02,0.03092540055513382,0,0,0.06884010136127472,4,Sheffield United,467836,0,John Fleck,2020,0,90,MC,14773,0.0,0.0379147008061409,1,Tottenham,0.03092540055513382,0
2021-04-24,0.0,1,0,0.19857999682426453,1,Brighton,465657,0,John Fleck,2020,0,90,MC,14762,0.04241510108113289,0.19857999682426453,0,Sheffield United,0.0,0
2021-04-17,0.013622799888253212,1,0,0.04723519831895828,1,Sheffield United,463121,0,John Fleck,2020,0,90,MC,14754,0.03361240029335022,0.0,1,Wolverhampton Wanderers,0.013622799888253212,0
2021-04-11,0.0,1,0,0.09513960033655167,0,Arsenal,462210,0,John Fleck,2020,3,90,MC,14741,0.012955100275576115,0.08218450099229813,0,Sheffield United,0.0,0
2021-04-03,0.0,1,0,0.1840520054101944,2,Sheffield United,459665,0,John Fleck,2020,1,90,MC,14729,0.08111289888620377,0.1840520054101944,0,Leeds,0.0,0
2021-03-14,0.0,0,0,0.09347770363092422,5,Sheffield United,456881,0,John Fleck,2020,0,90,MC,14710,0.0,0.09347770363092422,0,Leicester,0.0,0
2021-03-06,0.01521539967507124,2,0,0.03680429980158806,0,Southampton,454640,0,John Fleck,2020,2,90,MC,14701,0.3856840133666992,0.021588899195194244,1,Sheffield United,0.01521539967507124,0
2021-03-03,0.0,1,0,0.20045100152492523,1,Aston Villa,453789,0,John Fleck,2020,0,90,MC,14721,0.04806400090456009,0.15238699316978455,0,Sheffield United,0.0,0
2021-02-28,0.031446099281311035,0,0,0.08451549708843231,0,Liverpool,453331,0,John Fleck,2020,2,80,MC,14694,0.0,0.053069498389959335,1,Sheffield United,0.031446099281311035,0
2021-02-20,0.0,0,0,0.0,1,Sheffield United,450989,0,John Fleck,2020,0,90,MC,14679,0.0,0.0,0,Fulham,0.0,0
2021-02-07,0.018439700827002525,0,0,0.37933701276779175,1,Chelsea,448532,0,John Fleck,2020,2,90,MC,14662,0.0,0.3608970046043396,1,Sheffield United,0.018439700827002525,0
2021-02-02,0.050093501806259155,2,0,0.3696579933166504,2,West Bromwich Albion,446718,0,John Fleck,2020,1,90,MC,14649,0.1814740002155304,0.1862650066614151,1,Sheffield United,0.050093501806259155,0
2021-01-30,0.040355101227760315,1,0,0.11920499801635742,1,Sheffield United,445642,0,John Fleck,2020,0,90,MC,14642,0.022648099809885025,0.0562019981443882,1,Manchester City,0.040355101227760315,0
2021-01-27,0.0,2,0,0.1269019991159439,1,Sheffield United,445222,1,John Fleck,2020,2,90,MC,14628,0.28412801027297974,0.0,0,Manchester United,0.0,0
2021-01-17,0.01972859911620617,3,0,0.7156379818916321,1,Tottenham,442749,1,John Fleck,2020,3,90,MC,14622,0.551816999912262,0.14409199357032776,1,Sheffield United,0.01972859911620617,0
2021-01-12,0.05464370176196098,2,0,0.6139619946479797,1,Newcastle United,441795,0,John Fleck,2020,0,90,MC,14610,0.09913279861211777,0.4601860046386719,1,Sheffield United,0.05464370176196098,0
2021-01-02,0.019078699871897697,1,0,0.1665019989013672,2,Sheffield United,439126,0,John Fleck,2020,0,90,MC,14604,0.008386320434510708,0.15070299804210663,2,Crystal Palace,0.019078699871897697,0
2020-12-29,0.0,0,0,0.03553279861807823,1,Sheffield United,438428,0,John Fleck,2020,0,31,Sub,14587,0.0,0.03553279861807823,0,Burnley,0.0,0
2020-12-20,0.0,0,0,0.0,1,Sheffield United,436437,0,John Fleck,2020,1,32,MC,14565,0.0,0.0,0,Brighton,0.0,0
2020-12-17,0.08916150033473969,2,0,0.4550679922103882,2,Manchester United,435626,0,John Fleck,2020,3,90,MC,14560,0.11323700100183487,0.25266900658607483,1,Sheffield United,0.08916150033473969,0
