date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2021-05-19,0.0,0,0,0.0,1,Wolverhampton Wanderers,472504,0,Max Kilman,2020,0,90,DC,14799,0.0,0.0,0,Everton,0.0,0
2021-05-09,0.015026399865746498,0,0,0.09773900359869003,2,Brighton,469083,0,Max Kilman,2020,1,90,DC,14784,0.0,0.08271250128746033,1,Wolverhampton Wanderers,0.015026399865746498,0
2021-05-03,0.0,0,0,0.03289220109581947,1,Wolverhampton Wanderers,467990,0,Max Kilman,2020,1,6,Sub,14774,0.0,0.03289220109581947,0,West Bromwich Albion,0.0,0
2021-02-14,0.0,0,0,0.0,1,Wolverhampton Wanderers,449459,0,Max Kilman,2020,2,1,Sub,14672,0.0,0.0,0,Southampton,0.0,0
2021-02-07,0.05560769885778427,0,0,0.41710901260375977,0,Leicester,448320,0,Max Kilman,2020,0,90,DC,14664,0.0,0.41710901260375977,1,Wolverhampton Wanderers,0.05560769885778427,0
2021-02-02,0.05936120077967644,1,0,0.6350359916687012,2,Arsenal,446687,0,Max Kilman,2020,1,90,DL,14650,0.08820310235023499,0.5468329787254333,1,Wolverhampton Wanderers,0.05936120077967644,0
2021-01-30,0.0,1,0,0.12799200415611267,1,Wolverhampton Wanderers,445693,0,Max Kilman,2020,0,90,DC,14638,0.06532300263643265,0.12799200415611267,0,Crystal Palace,0.0,0
2021-01-27,0.0,0,0,0.0,0,Wolverhampton Wanderers,445079,0,Max Kilman,2020,0,90,DC,14630,0.0,0.0,0,Chelsea,0.0,0
2021-01-02,0.0,0,0,0.0,3,Wolverhampton Wanderers,439248,0,Max Kilman,2020,3,22,Sub,14601,0.0,0.0,0,Brighton,0.0,0
2020-12-29,0.0,0,0,0.11585299670696259,1,Wolverhampton Wanderers,438562,0,Max Kilman,2020,0,90,DC,14592,0.0,0.11585299670696259,0,Manchester United,0.0,0
2020-12-21,0.0,0,0,0.0,2,Wolverhampton Wanderers,437093,0,Max Kilman,2020,1,90,DC,14566,0.0,0.0,0,Burnley,0.0,0
2020-11-29,0.0,0,0,0.0,1,Wolverhampton Wanderers,430684,0,Max Kilman,2020,2,2,Sub,14525,0.0,0.0,0,Arsenal,0.0,0
2020-11-23,0.17802099883556366,0,0,0.1538120061159134,1,Southampton,429142,0,Max Kilman,2020,1,90,DC,14524,0.0,0.1538120061159134,3,Wolverhampton Wanderers,0.17802099883556366,0
2020-11-08,0.0,0,0,0.025220800191164017,1,Wolverhampton Wanderers,427067,0,Max Kilman,2020,0,90,DC,14510,0.0,0.025220800191164017,0,Leicester,0.0,0
2020-10-30,0.0,0,0,0.05341640114784241,2,Crystal Palace,424165,0,Max Kilman,2020,0,90,DC,14504,0.0,0.05341640114784241,0,Wolverhampton Wanderers,0.0,0
2020-10-25,0.0,0,0,0.18051999807357788,1,Newcastle United,423693,0,Max Kilman,2020,1,90,DC,14494,0.0,0.18051999807357788,0,Wolverhampton Wanderers,0.0,0
2020-10-19,0.0,1,0,0.02450069971382618,0,Wolverhampton Wanderers,422419,1,Max Kilman,2020,1,90,DC,14478,0.02450069971382618,0.0,0,Leeds,0.0,0
2020-10-04,0.0,2,0,0.16543200612068176,1,Fulham,420315,0,Max Kilman,2020,0,90,DC,14474,0.13503099977970123,0.0988657996058464,0,Wolverhampton Wanderers,0.0,0
