date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2021-05-23,0.009818539954721928,0,0,0.11055199801921844,2,Brighton,473519,0,Lewis Dunk,2020,0,90,DC,14805,0.0,0.10073299705982208,1,Arsenal,0.009818539954721928,0
2021-05-09,0.04677959904074669,0,1,0.11009299755096436,2,Brighton,469097,0,Lewis Dunk,2020,1,54,DC,14784,0.0,0.11009299755096436,2,Wolverhampton Wanderers,0.04677959904074669,1
2021-05-01,0.0,1,0,0.7556899785995483,2,Leeds,466945,0,Lewis Dunk,2020,0,90,DC,14765,0.29195499420166016,0.46373501420021057,0,Brighton,0.0,0
2021-04-24,0.0,0,0,0.4129289984703064,1,Brighton,465667,0,Lewis Dunk,2020,0,90,DC,14762,0.0,0.4129289984703064,0,Sheffield United,0.0,0
2021-04-20,0.0,0,0,0.01982860080897808,0,Brighton,464170,0,Lewis Dunk,2020,0,90,DC,14747,0.0,0.01982860080897808,0,Chelsea,0.0,0
2021-04-12,0.03792880102992058,0,0,0.0673753023147583,0,Everton,462474,0,Lewis Dunk,2020,0,90,DC,14735,0.0,0.0673753023147583,1,Brighton,0.03792880102992058,0
2021-04-04,0.34484800696372986,0,0,0.0,2,Brighton,460512,0,Lewis Dunk,2020,1,90,DC,14731,0.0,0.0,1,Manchester United,0.34484800696372986,0
2021-03-20,0.0133670000359416,0,0,0.5259100198745728,3,Newcastle United,458324,0,Lewis Dunk,2020,0,90,DC,14715,0.0,0.5259100198745728,1,Brighton,0.0133670000359416,0
2021-03-14,0.013114700093865395,0,1,0.667822003364563,1,Brighton,456757,0,Lewis Dunk,2020,2,90,DC,14713,0.0,0.667822003364563,1,Southampton,0.013114700093865395,1
2021-03-06,0.07021389901638031,0,0,0.05979489907622337,1,Leicester,454903,0,Lewis Dunk,2020,2,90,DC,14696,0.0,0.05979489907622337,1,Brighton,0.07021389901638031,0
2021-02-27,0.07419589906930923,0,0,0.12354599684476852,1,Brighton,452273,0,Lewis Dunk,2020,0,90,DC,14692,0.0,0.12354599684476852,1,West Bromwich Albion,0.07419589906930923,0
2021-02-22,0.04273749887943268,2,0,0.36633700132369995,1,Crystal Palace,451689,0,Lewis Dunk,2020,2,90,DC,14677,0.06592989712953568,0.36633700132369995,1,Brighton,0.04273749887943268,0
2021-02-13,0.031244300305843353,2,0,0.19071100652217865,0,Aston Villa,449282,0,Lewis Dunk,2020,0,90,DC,14666,0.0385407991707325,0.19071100652217865,1,Brighton,0.031244300305843353,0
2021-02-06,0.11435099691152573,0,1,0.028686000034213066,1,Brighton,447650,0,Lewis Dunk,2020,1,90,DC,14656,0.0,0.028686000034213066,2,Burnley,0.11435099691152573,1
2021-02-03,0.08109570294618607,0,0,0.03141919896006584,0,Brighton,447200,0,Lewis Dunk,2020,1,90,DC,14654,0.0,0.03141919896006584,1,Liverpool,0.08109570294618607,0
2021-01-31,0.04112730175256729,1,0,0.37170401215553284,1,Tottenham,446532,0,Lewis Dunk,2020,0,90,DC,14636,0.09331169724464417,0.2783930003643036,1,Brighton,0.04112730175256729,0
2021-01-27,0.08967749774456024,0,0,0.6994670033454895,0,Fulham,445120,0,Lewis Dunk,2020,0,90,DC,14625,0.0,0.6994670033454895,2,Brighton,0.08967749774456024,0
2021-01-16,0.0,1,0,0.023736100643873215,0,Brighton,442315,0,Lewis Dunk,2020,1,90,DC,14618,0.11981800198554993,0.023736100643873215,0,Leeds,0.0,0
