date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2021-05-23,0.715507984161377,2,0,0.9813410043716431,2,Crystal Palace,473372,1,Mohamed Salah,2020,0,90,FWR,14810,0.1116430014371872,0.23583200573921204,6,Liverpool,0.715507984161377,0
2021-05-19,0.8914819955825806,2,0,1.5961400270462036,0,Liverpool,472562,0,Mohamed Salah,2020,3,90,FWR,14796,0.504351019859314,0.20030200481414795,4,Burnley,0.8914819955825806,0
2021-05-16,0.3011229932308197,4,1,0.5186880230903625,1,Liverpool,471493,0,Mohamed Salah,2020,2,90,FWR,14789,0.19180099666118622,0.025763200595974922,4,West Bromwich Albion,0.3011229932308197,1
2021-05-13,0.6146450042724609,2,1,1.3812299966812134,2,Liverpool,470603,0,Mohamed Salah,2020,4,90,FWR,14770,0.14987699687480927,0.6934300065040588,4,Manchester United,0.6146450042724609,1
2021-05-08,0.5884270071983337,2,0,1.3092299699783325,2,Southampton,468999,1,Mohamed Salah,2020,0,88,FWR,14780,0.7057809829711914,0.0590147003531456,4,Liverpool,0.5884270071983337,0
2021-04-24,0.783955991268158,3,1,1.3254300355911255,1,Newcastle United,465126,0,Mohamed Salah,2020,1,90,MR,14760,0.30802300572395325,0.2985619902610779,3,Liverpool,0.783955991268158,1
2021-04-19,0.16159699857234955,0,0,0.16159699857234955,1,Liverpool,464000,0,Mohamed Salah,2020,1,18,Sub,14749,0.0,0.0,2,Leeds,0.16159699857234955,0
2021-04-10,1.0629099607467651,1,1,1.0431599617004395,2,Aston Villa,461186,0,Mohamed Salah,2020,1,90,FWR,14739,0.0658721998333931,0.04401040077209473,7,Liverpool,1.0629099607467651,1
2021-04-03,0.7923409938812256,1,1,2.034029960632324,0,Liverpool,459965,0,Mohamed Salah,2020,3,90,FWR,14725,0.44228699803352356,0.7994040250778198,5,Arsenal,0.7923409938812256,1
2021-03-15,0.2274399995803833,1,0,0.6666730046272278,0,Liverpool,457442,0,Mohamed Salah,2020,1,90,FWR,14714,0.09732790291309357,0.34190499782562256,3,Wolverhampton Wanderers,0.2274399995803833,0
2021-03-07,0.16750100255012512,0,0,0.2410310059785843,0,Fulham,455141,0,Mohamed Salah,2020,1,90,FW,14699,0.0,0.07352980226278305,3,Liverpool,0.16750100255012512,0
2021-03-04,0.019067099317908287,1,0,0.05181080102920532,0,Chelsea,454257,0,Mohamed Salah,2020,1,63,FWR,14719,0.032743699848651886,0.0,1,Liverpool,0.019067099317908287,0
2021-02-28,0.791359007358551,1,0,1.7517199516296387,0,Liverpool,453346,0,Mohamed Salah,2020,2,90,FWR,14694,0.0312390998005867,0.9291260242462158,3,Sheffield United,0.791359007358551,0
2021-02-20,0.4824509918689728,1,0,0.5422160029411316,0,Everton,450886,0,Mohamed Salah,2020,2,90,FWR,14680,0.02815690077841282,0.031607698649168015,1,Liverpool,0.4824509918689728,0
2021-02-13,0.43783101439476013,1,1,0.5814909934997559,3,Liverpool,448843,0,Mohamed Salah,2020,1,90,FWR,14670,0.08761720359325409,0.08451499789953232,3,Leicester,0.43783101439476013,1
2021-02-07,0.7978590130805969,0,0,0.03668979927897453,1,Manchester City,448443,0,Mohamed Salah,2020,4,90,FWR,14659,0.0,0.0,2,Liverpool,0.03668979927897453,1
2021-02-03,0.8020399808883667,0,0,0.8020399808883667,0,Brighton,447193,0,Mohamed Salah,2020,1,90,FWR,14654,0.0,0.0,4,Liverpool,0.8020399808883667,0
