date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2021-05-23,0,0,0,0.05051629990339279,0,2,Chelsea,0,473253,0,Emiliano Martínez,2020,1,90,GK,14806,0,Aston Villa,0.05051629990339279,0
2021-05-19,0,0,0,0.30392101407051086,0,1,Aston Villa,0,472473,0,Emiliano Martínez,2020,2,90,GK,14803,0,Tottenham,0.30392101407051086,0
2021-05-16,0,0,0,0.10074800252914429,0,3,Aston Villa,0,471337,0,Emiliano Martínez,2020,2,90,GK,14794,0,Crystal Palace,0.10074800252914429,0
2021-05-13,0,0,0,0.10322199761867523,0,0,Everton,0,470495,0,Emiliano Martínez,2020,0,90,GK,14616,0,Aston Villa,0.10322199761867523,0
2021-05-09,0,0,0,0.011031700298190117,0,1,Manchester United,0,469387,0,Emiliano Martínez,2020,3,90,GK,14776,0,Aston Villa,0.011031700298190117,0
2021-05-01,0,0,0,0.0916450023651123,0,1,Aston Villa,0,467198,0,Emiliano Martínez,2020,2,90,GK,14769,0,Everton,0.0916450023651123,0
2021-04-25,0,0,0,0.19965800642967224,0,2,West Bromwich Albion,0,466340,0,Emiliano Martínez,2020,2,90,GK,14756,0,Aston Villa,0.19965800642967224,0
2021-04-21,0,0,0,0.02200319990515709,0,1,Manchester City,0,464702,0,Emiliano Martínez,2020,2,90,GK,14746,0,Aston Villa,0.02200319990515709,0
2021-04-10,0,0,0,0.011975999921560287,0,2,Aston Villa,0,461192,0,Emiliano Martínez,2020,1,90,GK,14739,0,Liverpool,0.011975999921560287,0
2021-04-04,0,0,0,0.01896589994430542,0,3,Fulham,0,460379,0,Emiliano Martínez,2020,1,90,GK,14726,0,Aston Villa,0.01896589994430542,0
2021-03-21,0,0,0,0,0,0,Tottenham,0,458941,0,Emiliano Martínez,2020,2,90,GK,14606,0,Aston Villa,0,0
2021-03-12,0,0,0,0.01555749960243702,0,1,Aston Villa,0,455949,0,Emiliano Martínez,2020,1,90,GK,14712,0,Newcastle United,0.01555749960243702,0
2021-03-06,0,0,0,0.041235700249671936,0,0,Wolverhampton Wanderers,0,454748,0,Emiliano Martínez,2020,0,90,GK,14695,0,Aston Villa,0.041235700249671936,0
2021-03-03,0,0,0,0.06952670216560364,0,1,Aston Villa,0,453796,0,Emiliano Martínez,2020,0,90,GK,14721,0,Sheffield United,0.06952670216560364,0
2021-02-27,0,0,0,0,0,0,Aston Villa,0,452512,0,Emiliano Martínez,2020,1,90,GK,14691,0,Leeds,0,0
2021-02-21,0,0,0,0,0,1,Leicester,0,451147,0,Emiliano Martínez,2020,2,90,GK,14676,0,Aston Villa,0,0
2021-02-13,0,0,0,0.0944845974445343,0,0,Aston Villa,0,449292,0,Emiliano Martínez,2020,0,90,GK,14666,0,Brighton,0.0944845974445343,0
2021-02-06,0,0,0,0.3770270049571991,0,1,Arsenal,0,447360,0,Emiliano Martínez,2020,0,90,GK,14655,0,Aston Villa,0.3770270049571991,0
2021-02-03,0,0,0,0.29652801156044006,0,1,West Ham,0,447213,0,Emiliano Martínez,2020,3,90,GK,14645,0,Aston Villa,0.29652801156044006,0
2021-01-30,0,0,0,0.07487119734287262,0,0,Aston Villa,0,445955,0,Emiliano Martínez,2020,1,90,GK,14641,0,Southampton,0.07487119734287262,0
2021-01-27,0,1,0,0.17484399676322937,0.07990950345993042,3,Aston Villa,0,445104,0,Emiliano Martínez,2020,2,90,GK,14626,0,Burnley,0.09493470191955566,0
2021-01-23,0,0,0,0,0,2,Newcastle United,0,444382,0,Emiliano Martínez,2020,0,90,GK,14535,0,Aston Villa,0,0
2021-01-20,0,1,0,0.04301390051841736,0.04301390051841736,2,Aston Villa,0,443432,0,Emiliano Martínez,2020,0,90,GK,14089,0,Manchester City,0,0
2021-01-01,0,0,0,0,0,2,Aston Villa,0,438883,0,Emiliano Martínez,2020,1,90,GK,14596,0,Manchester United,0,0
2020-12-28,0,0,0,0,0,1,Aston Villa,0,438362,0,Emiliano Martínez,2020,1,90,GK,14586,0,Chelsea,0,0
2020-12-26,0,0,0,0.042347099632024765,0,3,Crystal Palace,0,438100,0,Emiliano Martínez,2020,0,90,GK,14576,0,Aston Villa,0.042347099632024765,0
2020-12-20,0,0,0,0,0,0,Aston Villa,0,436977,0,Emiliano Martínez,2020,3,90,GK,14574,0,West Bromwich Albion,0,0
2020-12-17,0,0,0,0.07716140151023865,0,0,Burnley,0,435561,0,Emiliano Martínez,2020,0,90,GK,14556,0,Aston Villa,0.07716140151023865,0
2020-12-12,0,0,0,0.03349589928984642,0,0,Aston Villa,0,432766,0,Emiliano Martínez,2020,1,90,GK,14552,0,Wolverhampton Wanderers,0.03349589928984642,0
2020-11-30,0,0,0,0.031448300927877426,0,2,Aston Villa,0,430877,0,Emiliano Martínez,2020,1,90,GK,14526,0,West Ham,0.031448300927877426,0
2020-11-21,0,0,0,0,0,1,Brighton,0,427910,0,Emiliano Martínez,2020,2,90,GK,14515,0,Aston Villa,0,0
2020-11-08,0,0,0,0.3932360112667084,0,0,Aston Villa,0,427389,0,Emiliano Martínez,2020,3,90,GK,14505,0,Arsenal,0.3932360112667084,0
2020-11-01,0,0,0,0,0,3,Southampton,0,424942,0,Emiliano Martínez,2020,4,90,GK,14495,0,Aston Villa,0,0
2020-10-23,0,0,0,0.1262740045785904,0,0,Leeds,0,422492,0,Emiliano Martínez,2020,3,90,GK,14486,0,Aston Villa,0.1262740045785904,0
2020-10-18,0,0,0,0.3618510067462921,0,0,Aston Villa,0,422237,0,Emiliano Martínez,2020,1,90,GK,14479,0,Leicester,0.3618510067462921,0
2020-10-04,0,0,0,0.5328919887542725,0,7,Liverpool,0,420634,0,Emiliano Martínez,2020,2,90,GK,14466,0,Aston Villa,0.5328919887542725,0
2020-09-28,0,0,0,0,0,0,Aston Villa,0,418646,0,Emiliano Martínez,2020,3,90,GK,14114,0,Fulham,0,0
2020-09-21,0,0,0,0.031428199261426926,0,1,Sheffield United,0,416891,0,Emiliano Martínez,2020,0,90,GK,14104,0,Aston Villa,0.031428199261426926,0
