date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2021-04-24,0.010594099760055542,0,0,0.06638669967651367,0,Chelsea,465566,0,Fabián Balbuena,2020,1,82,DC,14763,0.0,0.06638669967651367,1,West Ham,0.010594099760055542,0
2021-04-11,0.0,0,0,0.0,3,Leicester,461883,0,Fabián Balbuena,2020,2,35,Sub,14744,0.0,0.0,0,West Ham,0.0,0
2020-12-27,0.0,0,0,0.032444000244140625,2,Brighton,438241,0,Fabián Balbuena,2020,2,90,DC,14583,0.0,0.032444000244140625,0,West Ham,0.0,0
2020-12-21,0.0,0,0,0.0,3,West Ham,437122,0,Fabián Balbuena,2020,0,90,DC,14567,0.0,0.0,0,Chelsea,0.0,0
2020-12-11,0.49577298760414124,0,0,0.3221589922904968,1,West Ham,432685,0,Fabián Balbuena,2020,2,90,DC,14548,0.0,0.09966430068016052,2,Leeds,0.49577298760414124,0
2020-12-05,0.3670159876346588,0,0,0.616320013999939,1,Manchester United,431514,0,Fabián Balbuena,2020,3,90,DC,14544,0.0,0.616320013999939,1,West Ham,0.3670159876346588,0
2020-11-30,0.0,0,0,0.0,2,Aston Villa,430865,0,Fabián Balbuena,2020,1,90,DC,14526,0.0,0.0,0,West Ham,0.0,0
2020-11-22,0.0,0,0,0.8868809938430786,0,West Ham,428538,0,Fabián Balbuena,2020,1,90,DC,14522,0.0,0.8868809938430786,0,Sheffield United,0.0,0
2020-11-07,0.0501118004322052,0,0,0.0,1,Fulham,426574,0,Fabián Balbuena,2020,0,90,DC,14514,0.0,0.0,1,West Ham,0.0501118004322052,0
2020-10-31,0.0,0,0,0.0,2,West Ham,424658,0,Fabián Balbuena,2020,1,90,DC,14499,0.0,0.0,0,Liverpool,0.0,0
2020-10-24,0.0,0,0,0.0,1,Manchester City,422612,0,Fabián Balbuena,2020,1,90,DC,14493,0.0,0.0,0,West Ham,0.0,0
2020-10-18,0.08481039851903915,0,1,0.21054300665855408,3,West Ham,422062,0,Fabián Balbuena,2020,3,90,DC,14483,0.0,0.21054300665855408,1,Tottenham,0.08481039851903915,1
2020-10-04,0.08951830118894577,0,0,0.0840660035610199,0,West Ham,419943,0,Fabián Balbuena,2020,3,90,DC,14470,0.0,0.0840660035610199,2,Leicester,0.08951830118894577,0
2020-09-27,0.0,0,0,0.0,4,Wolverhampton Wanderers,418456,0,Fabián Balbuena,2020,0,90,DC,14113,0.0,0.0,0,West Ham,0.0,0
