date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2021-05-09,0.0,0,0,0.5554829835891724,3,West Bromwich Albion,469637,0,Dani Ceballos,2020,1,77,DMC,14775,0.0,0.5554829835891724,0,Arsenal,0.0,0
2021-05-02,0.10800399631261826,2,0,0.17121799290180206,0,Arsenal,467625,0,Dani Ceballos,2020,2,90,DMC,14771,0.06321349740028381,0.030181100592017174,1,Newcastle United,0.10800399631261826,0
2021-04-23,0.16446399688720703,2,0,0.36646801233291626,0,Everton,465039,0,Dani Ceballos,2020,1,90,DMC,14755,0.028913399204611778,0.19492000341415405,3,Arsenal,0.16446399688720703,0
2021-04-18,0.06032729893922806,3,0,0.7749099731445312,1,Fulham,463321,0,Dani Ceballos,2020,1,90,DMC,14745,0.062077801674604416,0.7518759965896606,1,Arsenal,0.06032729893922806,0
2021-04-11,0.0,2,0,1.0442399978637695,0,Arsenal,462223,1,Dani Ceballos,2020,3,90,DMC,14741,0.4369930028915405,1.0059700012207031,0,Sheffield United,0.0,0
2021-04-03,0.0,0,0,0.0,0,Liverpool,459949,0,Dani Ceballos,2020,3,61,DMC,14725,0.0,0.0,0,Arsenal,0.0,0
2021-03-06,0.0753989964723587,0,0,0.7642189860343933,1,Arsenal,454395,0,Dani Ceballos,2020,1,9,Sub,14697,0.0,0.6888200044631958,1,Burnley,0.0753989964723587,0
2021-02-21,0.0,0,0,0.0,0,Manchester City,451431,0,Dani Ceballos,2020,1,3,Sub,14675,0.0,0.0,0,Arsenal,0.0,0
2021-02-14,0.0,1,0,0.20314200222492218,4,Leeds,449790,1,Dani Ceballos,2020,2,90,DMC,14665,0.10207299888134003,0.20314200222492218,0,Arsenal,0.0,0
2021-01-14,0.0,1,0,0.0,0,Crystal Palace,441961,0,Dani Ceballos,2020,0,70,DMC,14605,0.04023579880595207,0.0,0,Arsenal,0.0,0
2021-01-02,0.015975600108504295,3,0,1.8633999824523926,0,Arsenal,439298,0,Dani Ceballos,2020,4,90,DMC,14600,0.41345399618148804,1.5158799886703491,1,West Bromwich Albion,0.015975600108504295,0
2020-12-29,0.0,0,0,0.0,0,Arsenal,438401,0,Dani Ceballos,2020,1,9,Sub,14585,0.0,0.0,0,Brighton,0.0,0
2020-12-19,0.0,1,0,0.19005799293518066,2,Arsenal,436201,0,Dani Ceballos,2020,1,90,MC,14569,0.04820780083537102,0.19005799293518066,0,Everton,0.0,0
2020-12-16,0.026274699717760086,2,0,0.1625320017337799,1,Southampton,434826,0,Dani Ceballos,2020,1,69,MC,14555,0.10563399642705917,0.0695251002907753,2,Arsenal,0.026274699717760086,0
2020-12-13,0.0,1,0,0.04633979871869087,0,Burnley,434065,0,Dani Ceballos,2020,1,29,Sub,14554,0.042189400643110275,0.04633979871869087,0,Arsenal,0.0,0
2020-12-06,0.0,0,0,0.13770000636577606,2,Arsenal,432198,0,Dani Ceballos,2020,0,44,Sub,14542,0.0,0.13770000636577606,0,Tottenham,0.0,0
2020-11-29,0.0,0,0,0.5271639823913574,1,Wolverhampton Wanderers,430663,0,Dani Ceballos,2020,2,90,DMC,14525,0.0,0.5271639823913574,0,Arsenal,0.0,0
2020-11-22,0.05356070026755333,0,0,0.1896599978208542,0,Arsenal,428838,0,Dani Ceballos,2020,0,90,DMC,14518,0.0,0.1719360053539276,2,Leeds,0.05356070026755333,0
2020-11-08,0.02356559969484806,0,0,0.0,0,Aston Villa,427386,0,Dani Ceballos,2020,3,41,Sub,14505,0.0,0.0,1,Arsenal,0.02356559969484806,0
2020-10-25,0.0,3,0,0.28562599420547485,0,Leicester,423815,0,Dani Ceballos,2020,1,90,MC,14485,0.16161799430847168,0.26181599497795105,0,Arsenal,0.0,0
2020-10-17,0.0,2,0,0.13858799636363983,1,Arsenal,421384,0,Dani Ceballos,2020,0,90,MC,14480,0.07400839775800705,0.13858799636363983,0,Manchester City,0.0,0
2020-10-04,0.0,2,0,0.24453899264335632,2,Sheffield United,420290,0,Dani Ceballos,2020,1,82,MC,14465,0.09615190327167511,0.14838699996471405,0,Arsenal,0.0,0
2020-09-28,0.0,1,0,0.3287830054759979,3,Arsenal,418717,0,Dani Ceballos,2020,1,29,Sub,14115,0.3287830054759979,0.3287830054759979,0,Liverpool,0.0,0
2020-09-19,0.1316870003938675,1,0,1.281749963760376,2,West Ham,416056,1,Dani Ceballos,2020,1,90,MC,14099,0.575419008731842,1.1500600576400757,1,Arsenal,0.1316870003938675,0
2020-09-12,0.0,0,0,0.0,0,Arsenal,414525,0,Dani Ceballos,2020,3,10,Sub,14086,0.0,0.0,0,Fulham,0.0,0
