date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2021-05-02,0,0,0,0.19350199401378632,0,0,Arsenal,0,467619,0,Mat Ryan,2020,2,90,GK,14771,0,Newcastle United,0.19350199401378632,0
2021-04-18,0,1,0,0.1629749983549118,0.06032729893922806,1,Fulham,0,463315,0,Mat Ryan,2020,1,90,GK,14745,0,Arsenal,0.1629749983549118,0
2021-02-06,0,0,0,0.07169260084629059,0,1,Arsenal,0,447373,0,Mat Ryan,2020,0,90,GK,14655,0,Aston Villa,0.07169260084629059,0
2020-12-13,0,0,0,0.057649098336696625,0,3,Brighton,0,434095,0,Mat Ryan,2020,0,90,GK,14553,0,Leicester,0.057649098336696625,0
2020-12-07,0,0,0,0.09276939928531647,0,1,Southampton,0,432461,0,Mat Ryan,2020,2,90,GK,14536,0,Brighton,0.09276939928531647,0
2020-11-28,0,0,0,0,0,1,Liverpool,0,429346,0,Mat Ryan,2020,1,90,GK,14528,0,Brighton,0,0
2020-11-21,0,0,0,0.311504989862442,0,1,Brighton,0,427924,0,Mat Ryan,2020,2,90,GK,14515,0,Aston Villa,0.311504989862442,0
2020-11-06,0,0,0,0,0,0,Burnley,0,425836,0,Mat Ryan,2020,0,90,GK,14506,0,Brighton,0,0
2020-10-26,0,0,0,0.4066619873046875,0,1,West Bromwich Albion,0,423958,0,Mat Ryan,2020,1,90,GK,14487,0,Brighton,0.4066619873046875,0
2020-10-18,0,0,0,0.13984699547290802,0,1,Brighton,0,421914,0,Mat Ryan,2020,1,90,GK,14476,0,Crystal Palace,0.13984699547290802,0
2020-10-03,0,0,0,0,0,4,Brighton,0,419530,0,Mat Ryan,2020,2,90,GK,14468,0,Everton,0,0
2020-09-26,0,0,0,0,0,2,Manchester United,0,417128,0,Mat Ryan,2020,3,90,GK,14106,0,Brighton,0,0
2020-09-20,0,0,0,0.1402219980955124,0,0,Brighton,0,416334,0,Mat Ryan,2020,3,90,GK,14101,0,Newcastle United,0.1402219980955124,0
2020-09-14,0,0,0,0.0793600007891655,0,1,Chelsea,0,415357,0,Mat Ryan,2020,3,90,GK,14095,0,Brighton,0.0793600007891655,0
