date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2021-05-18,0.26362499594688416,1,0,0.7266830205917358,1,Fulham,472299,1,Bruno Fernandes,2020,1,90,AMC,14800,0.014647900126874447,0.5996819734573364,6,Manchester United,0.26362499594688416,0
2021-05-13,0.36556699872016907,2,1,0.8298249840736389,2,Liverpool,470590,0,Bruno Fernandes,2020,4,90,AMC,14770,0.47926199436187744,0.1091959998011589,6,Manchester United,0.36556699872016907,1
2021-05-11,0.06144719943404198,0,0,0.0926532968878746,1,Leicester,469906,0,Bruno Fernandes,2020,2,11,Sub,14788,0.0,0.031206099316477776,1,Manchester United,0.06144719943404198,0
2021-05-09,1.0192500352859497,3,0,0.4383710026741028,1,Manchester United,469409,0,Bruno Fernandes,2020,3,87,AMC,14776,0.04868850111961365,0.2726939916610718,4,Aston Villa,0.2581219971179962,1
2021-04-25,0.4267269968986511,2,0,0.5041170120239258,0,Manchester United,466028,0,Bruno Fernandes,2020,0,90,AMC,14758,0.12024000287055969,0.21492700278759003,5,Leeds,0.4267269968986511,0
2021-04-18,0.44403699040412903,0,0,2.277940034866333,3,Burnley,463682,0,Bruno Fernandes,2020,1,90,AMC,14751,0.0,1.8615200519561768,4,Manchester United,0.44403699040412903,0
2021-04-11,0.023325299844145775,1,0,1.2942399978637695,1,Manchester United,462073,0,Bruno Fernandes,2020,3,90,AMC,14742,0.7584050297737122,0.5125120282173157,1,Tottenham,0.023325299844145775,0
2021-04-04,0.3155499994754791,4,0,0.7589709758758545,2,Brighton,460503,1,Bruno Fernandes,2020,1,90,AMC,14731,0.4075790047645569,0.09043529629707336,4,Manchester United,0.3155499994754791,0
2021-03-14,0.4597629904747009,5,0,1.3506900072097778,1,West Ham,457312,0,Bruno Fernandes,2020,0,90,AMC,14711,0.40182098746299744,0.6833909749984741,4,Manchester United,0.4597629904747009,0
2021-03-07,0.7611690163612366,1,0,0.058110401034355164,0,Manchester United,455297,0,Bruno Fernandes,2020,2,90,AMC,14700,0.058110401034355164,0.0,1,Manchester City,0.0,1
2021-03-03,0.0,4,0,0.3165290057659149,0,Manchester United,454159,0,Bruno Fernandes,2020,0,90,AMC,14717,0.13194100558757782,0.2390120029449463,0,Crystal Palace,0.0,0
2021-02-28,0.04772850126028061,1,0,0.19345399737358093,0,Manchester United,453228,0,Bruno Fernandes,2020,0,90,AMC,14685,0.016167299821972847,0.1295579969882965,2,Chelsea,0.04772850126028061,0
2021-02-21,0.7922430038452148,3,0,0.5220490097999573,3,Newcastle United,451546,1,Bruno Fernandes,2020,1,90,AMC,14681,0.3907240033149719,0.10025099664926529,2,Manchester United,0.0310737993568182,1
2021-02-14,0.1370690017938614,0,1,0.19855399429798126,1,Manchester United,449659,0,Bruno Fernandes,2020,1,90,AMC,14673,0.0,0.061484500765800476,3,West Bromwich Albion,0.1370690017938614,1
2021-02-06,0.32501399517059326,3,1,1.0304700136184692,3,Everton,447934,0,Bruno Fernandes,2020,3,90,AMC,14660,0.16004200279712677,0.893097996711731,4,Manchester United,0.32501399517059326,1
2021-02-02,1.0288599729537964,5,0,1.4491699934005737,9,Southampton,446747,2,Bruno Fernandes,2020,0,90,AMC,14651,1.2065399885177612,0.6226609945297241,6,Manchester United,0.2676919996738434,1
2021-01-30,0.1422100067138672,1,0,0.574275016784668,0,Manchester United,445875,0,Bruno Fernandes,2020,0,90,AMC,14635,0.019513800740242004,0.5258039832115173,2,Arsenal,0.1422100067138672,0
2021-01-27,0.09849759936332703,3,0,0.43012499809265137,1,Sheffield United,445209,0,Bruno Fernandes,2020,2,90,AMC,14628,0.39478498697280884,0.09141640365123749,3,Manchester United,0.09849759936332703,0
2021-01-20,0.16202299296855927,2,0,1.3020299673080444,1,Manchester United,443649,0,Bruno Fernandes,2020,2,90,AMC,14607,0.4207189977169037,0.8243420124053955,4,Fulham,0.16202299296855927,0
2021-01-17,0.6552460193634033,1,0,0.5934829711914062,0,Manchester United,442852,0,Bruno Fernandes,2020,0,89,AMC,14620,0.020907200872898102,0.0,4,Liverpool,0.6552460193634033,0
2021-01-12,0.1514350026845932,1,0,0.6579020023345947,0,Manchester United,441838,0,Bruno Fernandes,2020,1,90,AMC,14088,0.09373009949922562,0.4127359986305237,4,Burnley,0.1514350026845932,0
2021-01-01,0.8477740287780762,5,0,0.9052190184593201,2,Aston Villa,438877,0,Bruno Fernandes,2020,1,88,AMC,14596,0.39691099524497986,0.4646669924259186,5,Manchester United,0.08660539984703064,1
