date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2020-12-16,0,1,0,0,0,0,Brighton,0,435410,0,Tariq Lamptey,2020,0,80,DMR,14557,0,Fulham,0,0
2020-12-07,0,1,0,0.29238900542259216,0.08122559636831284,1,Southampton,0,432465,0,Tariq Lamptey,2020,2,90,MR,14536,0,Brighton,0.21116399765014648,0
2020-11-21,0,1,0,0.7201520204544067,0.13675400614738464,1,Brighton,0,427928,0,Tariq Lamptey,2020,2,90,MR,14515,0,Aston Villa,0.7201520204544067,0
2020-11-06,0.4334389865398407,1,0,0.6253610253334045,0.03775069862604141,0,Burnley,0.4334389865398407,425837,0,Tariq Lamptey,2020,0,90,DR,14506,2,Brighton,0.15417100489139557,0
2020-11-01,0.08111710101366043,0,1,0.08111710101366043,0,2,Brighton,0.08111710101366043,425527,0,Tariq Lamptey,2020,1,83,DMR,14503,1,Tottenham,0,1
2020-10-26,0,0,0,0.42600199580192566,0,1,West Bromwich Albion,0,423962,0,Tariq Lamptey,2020,1,90,DMR,14487,0,Brighton,0.42600199580192566,0
2020-10-18,0.06902830302715302,3,0,0.5760759711265564,0.15495499968528748,1,Brighton,0.06902830302715302,421918,0,Tariq Lamptey,2020,1,90,DMR,14476,1,Crystal Palace,0.5070480108261108,0
2020-10-03,0,1,0,0.055320899933576584,0.055320899933576584,4,Brighton,0,419534,0,Tariq Lamptey,2020,2,48,DMR,14468,0,Everton,0,0
2020-09-26,0,0,0,0.6600639820098877,0,2,Manchester United,0,417132,0,Tariq Lamptey,2020,3,90,DMR,14106,0,Brighton,0.6600639820098877,0
2020-09-20,0.07610359787940979,0,0,0.6667559742927551,0,0,Brighton,0.07610359787940979,416338,0,Tariq Lamptey,2020,3,63,MR,14101,1,Newcastle United,0.5906530022621155,0
2020-09-14,0.04331560060381889,2,0,0.4656499922275543,0.3429740071296692,1,Chelsea,0.04331560060381889,415361,1,Tariq Lamptey,2020,3,90,DMR,14095,1,Brighton,0.4223339855670929,0
