date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2021-05-23,0.0,0,0,0.0,2,Crystal Palace,473388,0,Jordan Ayew,2020,0,90,FWL,14810,0.0,0.0,0,Liverpool,0.0,0
2021-05-19,0.11044800281524658,0,0,0.0,1,Arsenal,472526,0,Jordan Ayew,2020,3,8,Sub,14798,0.0,0.0,1,Crystal Palace,0.11044800281524658,0
2021-05-11,0.04260449856519699,1,0,0.11112599819898605,3,Crystal Palace,470005,0,Jordan Ayew,2020,1,74,FWR,14753,0.06852149963378906,0.0,1,Southampton,0.04260449856519699,0
2021-05-08,0.5486590266227722,0,0,0.5486590266227722,0,Crystal Palace,468713,0,Jordan Ayew,2020,2,14,Sub,14782,0.0,0.0,2,Sheffield United,0.5486590266227722,0
2021-05-01,0.0,0,0,0.0,0,Manchester City,466838,0,Jordan Ayew,2020,2,8,Sub,14768,0.0,0.0,0,Crystal Palace,0.0,0
2021-04-26,0.0,0,0,0.0,2,Crystal Palace,466548,0,Jordan Ayew,2020,1,80,FWR,14759,0.0,0.0,0,Leicester,0.0,0
2021-04-10,0.0,0,0,0.602167010307312,1,Chelsea,461397,0,Jordan Ayew,2020,4,77,MR,14737,0.0,0.602167010307312,0,Crystal Palace,0.0,0
2021-04-05,0.03832609951496124,1,0,0.27236801385879517,1,Crystal Palace,460630,0,Jordan Ayew,2020,1,86,MR,14728,0.06837940216064453,0.1656630039215088,2,Everton,0.03832609951496124,0
2021-03-13,0.05399160087108612,0,0,0.17310400307178497,1,West Bromwich Albion,456339,0,Jordan Ayew,2020,0,86,MR,14706,0.0,0.1191129982471466,1,Crystal Palace,0.05399160087108612,0
2021-03-07,0.0,0,0,0.35013601183891296,4,Crystal Palace,455419,0,Jordan Ayew,2020,1,90,FW,14702,0.0,0.35013601183891296,0,Tottenham,0.0,0
2021-03-03,0.032427601516246796,0,0,0.45429399609565735,0,Manchester United,454148,0,Jordan Ayew,2020,0,90,FW,14717,0.0,0.4218670129776001,1,Crystal Palace,0.032427601516246796,0
2021-02-28,0.0,0,0,0.0,0,Fulham,452677,0,Jordan Ayew,2020,0,90,FWR,14687,0.0,0.0,0,Crystal Palace,0.0,0
2021-02-22,0.0,1,0,0.150410994887352,1,Crystal Palace,451709,1,Jordan Ayew,2020,2,90,FWR,14677,0.1196340024471283,0.03077620081603527,0,Brighton,0.0,0
2021-02-13,0.06854649633169174,2,0,0.2863999903202057,0,Burnley,449031,0,Jordan Ayew,2020,3,90,MR,14668,0.1590919941663742,0.21785299479961395,2,Crystal Palace,0.06854649633169174,0
2021-02-08,0.1135139986872673,1,0,0.18048200011253357,2,Crystal Palace,448695,0,Jordan Ayew,2020,0,77,FW,14658,0.06696770340204239,0.0,3,Leeds,0.1135139986872673,0
2021-02-02,0.12500399351119995,0,0,0.12500399351119995,1,Crystal Palace,446787,0,Jordan Ayew,2020,2,90,AMR,14652,0.0,0.0,1,Newcastle United,0.12500399351119995,0
2021-01-30,0.0,2,0,0.13461899757385254,1,Wolverhampton Wanderers,445684,1,Jordan Ayew,2020,0,90,AMR,14638,0.1074339970946312,0.02718530036509037,0,Crystal Palace,0.0,0
2021-01-26,0.0,3,0,0.14718900620937347,2,West Ham,444990,1,Jordan Ayew,2020,3,15,Sub,14634,0.14718900620937347,0.036222800612449646,0,Crystal Palace,0.0,0
2021-01-17,0.04413450136780739,0,0,0.04413450136780739,4,Crystal Palace,442941,0,Jordan Ayew,2020,0,90,FW,14621,0.0,0.0,1,Manchester City,0.04413450136780739,0
2021-01-14,0.0802014023065567,0,0,0.0802014023065567,0,Crystal Palace,441981,0,Jordan Ayew,2020,0,8,Sub,14605,0.0,0.0,1,Arsenal,0.0802014023065567,0
2021-01-02,0.01811150088906288,0,0,0.01811150088906288,2,Sheffield United,439116,0,Jordan Ayew,2020,0,36,Sub,14604,0.0,0.0,1,Crystal Palace,0.01811150088906288,0
2020-12-28,0.0,0,0,0.0,1,Leicester,438333,0,Jordan Ayew,2020,1,5,Sub,14594,0.0,0.0,0,Crystal Palace,0.0,0
2020-12-19,0.3510110080242157,0,0,0.0,0,Liverpool,435745,0,Jordan Ayew,2020,7,90,FW,14568,0.0,0.0,1,Crystal Palace,0.3510110080242157,0
2020-12-16,0.0,0,0,0.0,1,Crystal Palace,435390,0,Jordan Ayew,2020,1,12,Sub,14561,0.0,0.0,0,West Ham,0.0,0
2020-12-06,0.0,0,0,0.1269019991159439,1,Crystal Palace,431746,0,Jordan Ayew,2020,5,13,Sub,14543,0.0,0.1269019991159439,0,West Bromwich Albion,0.0,0
2020-11-27,0.0816098004579544,1,0,0.09575770050287247,0,Newcastle United,429238,0,Jordan Ayew,2020,2,67,FW,14530,0.014147800393402576,0.014147800393402576,1,Crystal Palace,0.0816098004579544,0
2020-11-23,0.05354589968919754,0,0,0.07247050106525421,1,Crystal Palace,429104,0,Jordan Ayew,2020,0,77,FW,14516,0.0,0.018924599513411522,1,Burnley,0.05354589968919754,0
2020-11-07,0.4655359983444214,1,1,0.985152006149292,4,Leeds,426319,0,Jordan Ayew,2020,1,87,FW,14508,0.07098080217838287,0.5196170210838318,2,Crystal Palace,0.4655359983444214,1
2020-10-30,0.0,0,0,0.0,2,Crystal Palace,424188,0,Jordan Ayew,2020,0,16,Sub,14504,0.0,0.0,0,Wolverhampton Wanderers,0.0,0
2020-10-03,0.0,0,0,0.0,4,Crystal Palace,419269,0,Jordan Ayew,2020,0,90,FW,14467,0.0,0.0,0,Chelsea,0.0,0
2020-09-26,0.0,0,0,0.0,1,Everton,417379,0,Jordan Ayew,2020,2,86,FW,14107,0.0,0.0,0,Crystal Palace,0.0,0
2020-09-19,0.309581995010376,0,0,0.309581995010376,1,Crystal Palace,415924,0,Jordan Ayew,2020,3,85,FW,14098,0.0,0.0,3,Manchester United,0.309581995010376,0
2020-09-12,0.04472789913415909,0,0,0.0,1,Southampton,414568,0,Jordan Ayew,2020,0,90,FW,14087,0.0,0.0,1,Crystal Palace,0.04472789913415909,0
