date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2021-05-23,0.01201079972088337,0,0,0.38113701343536377,1,Manchester United,473494,0,Donny van de Beek,2020,2,90,DMC,14814,0.0,0.36912599205970764,1,Wolverhampton Wanderers,0.01201079972088337,0
2021-05-18,0.0,0,0,0.0,1,Fulham,472302,0,Donny van de Beek,2020,1,2,Sub,14800,0.0,0.0,0,Manchester United,0.0,0
2021-05-11,0.0,0,0,0.0,1,Leicester,469900,0,Donny van de Beek,2020,2,90,DMC,14788,0.0,0.0,0,Manchester United,0.0,0
2021-04-25,0.0,0,0,0.08435410261154175,0,Manchester United,466032,0,Donny van de Beek,2020,0,1,Sub,14758,0.0,0.08435410261154175,0,Leeds,0.0,0
2021-04-18,0.0,1,0,0.91948002576828,3,Burnley,463685,1,Donny van de Beek,2020,1,5,Sub,14751,0.91948002576828,0.0,0,Manchester United,0.0,0
2021-04-04,0.0,0,0,0.0,2,Brighton,460506,0,Donny van de Beek,2020,1,6,Sub,14731,0.0,0.0,0,Manchester United,0.0,0
2021-02-14,0.0,0,0,0.04294859990477562,1,Manchester United,449662,0,Donny van de Beek,2020,1,9,Sub,14673,0.0,0.04294859990477562,0,West Bromwich Albion,0.0,0
2021-02-02,0.0,0,0,0.45917001366615295,9,Southampton,446751,0,Donny van de Beek,2020,0,42,Sub,14651,0.0,0.45917001366615295,0,Manchester United,0.0,0
2021-01-27,0.0,0,0,0.0,1,Sheffield United,445212,0,Donny van de Beek,2020,2,4,Sub,14628,0.0,0.0,0,Manchester United,0.0,0
2020-12-20,0.0,1,0,0.07782209664583206,6,Leeds,436857,0,Donny van de Beek,2020,2,17,Sub,14570,0.07782209664583206,0.0,0,Manchester United,0.0,0
2020-12-17,0.0,0,0,0.0,2,Manchester United,435644,0,Donny van de Beek,2020,3,8,Sub,14560,0.0,0.0,0,Sheffield United,0.0,0
2020-12-05,0.0,0,0,0.0,1,Manchester United,431534,0,Donny van de Beek,2020,3,47,AMC,14544,0.0,0.0,0,West Ham,0.0,0
2020-11-29,0.0,0,0,0.9494019746780396,2,Manchester United,430385,0,Donny van de Beek,2020,3,90,MC,14534,0.0,0.9494019746780396,0,Southampton,0.0,0
2020-11-21,0.0,0,0,0.0,1,West Bromwich Albion,428276,0,Donny van de Beek,2020,0,10,Sub,14520,0.0,0.0,0,Manchester United,0.0,0
2020-11-01,0.0,0,0,0.05737749859690666,0,Arsenal,425370,0,Donny van de Beek,2020,1,15,Sub,14500,0.0,0.05737749859690666,0,Manchester United,0.0,0
2020-10-17,0.0,1,0,0.26270899176597595,1,Manchester United,421478,0,Donny van de Beek,2020,4,11,Sub,14481,0.046085700392723083,0.216622993350029,0,Newcastle United,0.0,0
2020-10-04,0.0,0,0,0.0,1,Tottenham,420495,0,Donny van de Beek,2020,6,19,Sub,14471,0.0,0.0,0,Manchester United,0.0,0
2020-09-26,0.0,0,0,0.0,2,Manchester United,417153,0,Donny van de Beek,2020,3,1,Sub,14106,0.0,0.0,0,Brighton,0.0,0
2020-09-19,0.2827180027961731,0,1,0.31220000982284546,1,Crystal Palace,415912,0,Donny van de Beek,2020,3,19,Sub,14098,0.0,0.02948259934782982,1,Manchester United,0.2827180027961731,1
