date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2021-05-19,0.08105319738388062,0,0,0.08105319738388062,1,Sheffield United,472450,0,Jayden Bogle,2020,0,90,DMR,14801,0.0,0.0,1,Newcastle United,0.08105319738388062,0
2021-05-02,0.0,0,0,0.12902499735355377,4,Sheffield United,467835,0,Jayden Bogle,2020,0,49,MR,14773,0.0,0.12902499735355377,0,Tottenham,0.0,0
2021-04-24,0.14666299521923065,0,0,0.17471599578857422,1,Brighton,465656,0,Jayden Bogle,2020,0,90,MR,14762,0.0,0.046674299985170364,2,Sheffield United,0.14666299521923065,0
2021-04-17,0.0,0,0,0.0,1,Sheffield United,463126,0,Jayden Bogle,2020,0,7,Sub,14754,0.0,0.0,0,Wolverhampton Wanderers,0.0,0
2021-04-03,0.08111289888620377,0,0,0.08111289888620377,2,Sheffield United,459662,0,Jayden Bogle,2020,1,77,DMR,14729,0.0,0.08111289888620377,1,Leeds,0.08111289888620377,0
2021-03-06,0.07678449898958206,0,0,0.07678449898958206,0,Southampton,454637,0,Jayden Bogle,2020,2,90,DMR,14701,0.0,0.0,1,Sheffield United,0.07678449898958206,0
2021-02-20,0.5222200155258179,0,0,0.0,1,Sheffield United,450993,0,Jayden Bogle,2020,0,9,Sub,14679,0.0,0.0,1,Fulham,0.5222200155258179,0
2021-02-15,0.0,0,0,0.26737499237060547,3,Sheffield United,450038,0,Jayden Bogle,2020,0,90,DMR,14674,0.0,0.26737499237060547,0,West Ham,0.0,0
2021-02-07,0.0,0,0,0.13067400455474854,1,Chelsea,448529,0,Jayden Bogle,2020,2,90,DMR,14662,0.0,0.13067400455474854,0,Sheffield United,0.0,0
2021-02-02,0.25821301341056824,1,1,0.3265190124511719,2,West Bromwich Albion,446716,0,Jayden Bogle,2020,1,90,DML,14649,0.015235800296068192,0.053070299327373505,3,Sheffield United,0.25821301341056824,1
2021-01-30,0.035331398248672485,0,0,0.1141820028424263,1,Sheffield United,445640,0,Jayden Bogle,2020,0,90,DL,14642,0.0,0.07885009795427322,1,Manchester City,0.035331398248672485,0
2021-01-27,0.0,0,0,0.0,1,Sheffield United,445227,0,Jayden Bogle,2020,2,34,Sub,14628,0.0,0.0,0,Manchester United,0.0,0
2021-01-17,0.07665280252695084,0,0,0.17048799991607666,1,Tottenham,442746,0,Jayden Bogle,2020,3,90,DMR,14622,0.0,0.09383510053157806,2,Sheffield United,0.07665280252695084,0
2021-01-12,0.49421700835227966,2,0,0.7685850262641907,1,Newcastle United,441792,0,Jayden Bogle,2020,0,90,DMR,14610,0.09134779870510101,0.33285099267959595,3,Sheffield United,0.49421700835227966,0
2021-01-02,0.048733100295066833,1,0,0.254148006439209,2,Sheffield United,439123,0,Jayden Bogle,2020,0,90,DMR,14604,0.10197000205516815,0.15217800438404083,1,Crystal Palace,0.048733100295066833,0
2020-12-20,0.09403900057077408,0,1,0.09403900057077408,1,Sheffield United,436442,0,Jayden Bogle,2020,1,33,Sub,14565,0.0,0.0,1,Brighton,0.09403900057077408,1
