date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2021-05-23,0.020562799647450447,1,0,0.11962199956178665,0,Newcastle United,473285,0,Joe Bryan,2020,2,77,DML,14807,0.011303599923849106,0.09905900061130524,1,Fulham,0.020562799647450447,0
2021-05-18,0.3933340013027191,1,1,0.4427269995212555,1,Fulham,472309,0,Joe Bryan,2020,1,90,DL,14800,0.06317990273237228,0.06317990273237228,2,Manchester United,0.3933340013027191,1
2021-05-15,0.03465760126709938,1,0,0.37997201085090637,3,Fulham,470999,0,Joe Bryan,2020,1,27,Sub,14792,0.09370339661836624,0.34531500935554504,1,Southampton,0.03465760126709938,0
2021-04-18,0.0,0,0,0.0,1,Fulham,463341,0,Joe Bryan,2020,1,5,Sub,14745,0.0,0.0,0,Arsenal,0.0,0
2021-03-04,0.0,0,0,0.0,0,Tottenham,454177,0,Joe Bryan,2020,1,13,Sub,14757,0.0,0.0,0,Fulham,0.0,0
2021-01-27,0.0,0,0,0.025074400007724762,0,Fulham,445143,0,Joe Bryan,2020,0,9,Sub,14625,0.0,0.025074400007724762,0,Brighton,0.0,0
2021-01-20,0.04959680140018463,0,0,0.3910430073738098,1,Manchester United,443632,0,Joe Bryan,2020,2,90,DML,14607,0.0,0.34144601225852966,1,Fulham,0.04959680140018463,0
2021-01-16,0.0,0,0,0.0,0,Chelsea,442429,0,Joe Bryan,2020,1,6,Sub,14617,0.0,0.0,0,Fulham,0.0,0
2020-12-19,0.0,0,0,0.0,1,Fulham,436296,0,Joe Bryan,2020,1,1,Sub,14571,0.0,0.0,0,Newcastle United,0.0,0
2020-12-13,0.0,0,0,0.0,1,Liverpool,433946,0,Joe Bryan,2020,1,1,Sub,14547,0.0,0.0,0,Fulham,0.0,0
2020-11-30,0.0,0,0,0.0,1,Fulham,430833,0,Joe Bryan,2020,2,1,Sub,14532,0.0,0.0,0,Leicester,0.0,0
2020-11-02,0.0,0,0,0.0,2,West Bromwich Albion,425640,0,Joe Bryan,2020,0,1,Sub,14497,0.0,0.0,0,Fulham,0.0,0
2020-10-04,0.0,1,0,0.0,1,Fulham,420335,0,Joe Bryan,2020,0,67,AML,14474,0.03755899891257286,0.0,0,Wolverhampton Wanderers,0.0,0
2020-09-28,0.04721210151910782,1,0,0.32390299439430237,0,Aston Villa,418637,0,Joe Bryan,2020,3,90,DML,14114,0.06694839894771576,0.20974299311637878,2,Fulham,0.04721210151910782,0
2020-09-19,0.03599359840154648,0,0,0.11667100340127945,4,Fulham,415796,0,Joe Bryan,2020,3,90,DL,14097,0.0,0.11667100340127945,1,Leeds,0.03599359840154648,0
2020-09-12,0.0,0,0,0.10017099976539612,0,Arsenal,414504,0,Joe Bryan,2020,3,90,DL,14086,0.0,0.10017099976539612,0,Fulham,0.0,0
