date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2021-05-23,0.17761899530887604,1,0,0.19013400375843048,1,Manchester United,473485,1,Fabio Silva,2020,2,90,FW,14814,0.13299399614334106,0.012515299953520298,3,Wolverhampton Wanderers,0.17761899530887604,0
2021-05-19,0.10617700219154358,0,0,0.06625760346651077,1,Wolverhampton Wanderers,472511,0,Fabio Silva,2020,0,90,FW,14799,0.0,0.0,2,Everton,0.10617700219154358,0
2021-05-16,0.5094659924507141,0,0,0.4936630129814148,2,Wolverhampton Wanderers,471467,0,Fabio Silva,2020,0,83,FW,14793,0.0,0.0,7,Tottenham,0.5094659924507141,0
2021-05-09,0.0,1,0,0.17626500129699707,2,Brighton,469091,1,Fabio Silva,2020,1,90,FW,14784,0.09355229884386063,0.08271250128746033,0,Wolverhampton Wanderers,0.0,0
2021-05-03,0.21691499650478363,0,1,0.3441869914531708,1,Wolverhampton Wanderers,467988,0,Fabio Silva,2020,1,90,FW,14774,0.0,0.12727199494838715,4,West Bromwich Albion,0.21691499650478363,1
2021-04-25,0.023396899923682213,0,0,0.0,0,Burnley,465781,0,Fabio Silva,2020,4,30,Sub,14764,0.0,0.0,1,Wolverhampton Wanderers,0.023396899923682213,0
2021-04-17,0.13083000481128693,1,0,0.13804000616073608,1,Sheffield United,463113,0,Fabio Silva,2020,0,13,Sub,14754,0.6460620164871216,0.06541509926319122,2,Wolverhampton Wanderers,0.13083000481128693,0
2021-04-09,0.0,1,0,0.049295198172330856,0,Wolverhampton Wanderers,460846,1,Fabio Silva,2020,1,9,Sub,14738,0.049295198172330856,0.0,0,Fulham,0.0,0
2021-04-05,0.26412999629974365,1,1,0.2786850035190582,2,West Ham,460682,0,Fabio Silva,2020,3,41,Sub,14734,0.01455449964851141,0.0,1,Wolverhampton Wanderers,0.26412999629974365,1
2021-03-15,0.6916360259056091,0,0,0.6916360259056091,0,Liverpool,457433,0,Fabio Silva,2020,1,18,Sub,14714,0.0,0.0,2,Wolverhampton Wanderers,0.6916360259056091,0
2021-03-06,0.0,0,0,0.0,0,Wolverhampton Wanderers,454773,0,Fabio Silva,2020,0,11,Sub,14695,0.0,0.0,0,Aston Villa,0.0,0
2021-03-02,0.0,0,0,0.0,4,Wolverhampton Wanderers,453572,0,Fabio Silva,2020,1,33,Sub,14720,0.0,0.0,0,Manchester City,0.0,0
2021-02-27,0.5142470002174377,0,0,0.0,1,Wolverhampton Wanderers,452612,0,Fabio Silva,2020,1,6,Sub,14688,0.0,0.0,1,Newcastle United,0.5142470002174377,0
2021-02-19,0.05517920106649399,0,0,0.05517920106649399,1,Leeds,450385,0,Fabio Silva,2020,0,3,Sub,14684,0.0,0.0,1,Wolverhampton Wanderers,0.05517920106649399,0
2021-02-14,0.0,0,0,0.0,1,Wolverhampton Wanderers,449460,0,Fabio Silva,2020,2,1,Sub,14672,0.0,0.0,0,Southampton,0.0,0
2021-02-07,0.4132480025291443,0,0,0.020672999322414398,0,Leicester,448330,0,Fabio Silva,2020,0,28,Sub,14664,0.0,0.020672999322414398,1,Wolverhampton Wanderers,0.4132480025291443,0
2021-02-02,0.0,0,0,0.0,2,Arsenal,446696,0,Fabio Silva,2020,1,1,Sub,14650,0.0,0.0,0,Wolverhampton Wanderers,0.0,0
2021-01-30,0.0,0,0,0.0,1,Wolverhampton Wanderers,445704,0,Fabio Silva,2020,0,9,Sub,14638,0.0,0.0,0,Crystal Palace,0.0,0
2021-01-16,0.7273340225219727,1,1,0.2793869972229004,2,West Bromwich Albion,442081,0,Fabio Silva,2020,3,90,FW,14624,0.015395999886095524,0.05744969844818115,5,Wolverhampton Wanderers,0.7273340225219727,1
2021-01-12,0.17787300050258636,0,0,0.19333000481128693,1,Everton,441884,0,Fabio Silva,2020,2,79,FWL,14612,0.0,0.01545680034905672,2,Wolverhampton Wanderers,0.17787300050258636,0
2021-01-02,0.12783700227737427,1,0,0.16822700202465057,3,Wolverhampton Wanderers,439247,0,Fabio Silva,2020,3,90,FW,14601,0.04039020091295242,0.0,1,Brighton,0.12783700227737427,0
2020-12-29,0.0,0,0,0.041992899030447006,1,Wolverhampton Wanderers,438571,0,Fabio Silva,2020,0,21,Sub,14592,0.0,0.041992899030447006,0,Manchester United,0.0,0
2020-12-27,0.3972969949245453,0,0,0.3972969949245453,1,Tottenham,438304,0,Fabio Silva,2020,1,90,FW,14584,0.0,0.0,3,Wolverhampton Wanderers,0.3972969949245453,0
2020-12-21,0.8334619998931885,0,0,0.07229319959878922,2,Wolverhampton Wanderers,437104,0,Fabio Silva,2020,1,28,Sub,14566,0.0,0.0,2,Burnley,0.07229319959878922,1
2020-12-15,0.0,1,0,0.053056299686431885,2,Chelsea,434300,0,Fabio Silva,2020,1,61,FW,14562,0.02794330008327961,0.025112999603152275,0,Wolverhampton Wanderers,0.0,0
2020-12-12,0.2757109999656677,1,0,0.13928799331188202,0,Aston Villa,432764,0,Fabio Silva,2020,1,90,FW,14552,0.025157000869512558,0.0,4,Wolverhampton Wanderers,0.2757109999656677,0
2020-12-06,0.0,0,0,0.04106060042977333,4,Wolverhampton Wanderers,432314,0,Fabio Silva,2020,0,25,Sub,14539,0.0,0.04106060042977333,0,Liverpool,0.0,0
2020-11-29,0.3674759864807129,1,0,1.0594300031661987,1,Wolverhampton Wanderers,430685,0,Fabio Silva,2020,2,74,Sub,14525,0.11096999794244766,0.5809820294380188,3,Arsenal,0.3674759864807129,0
2020-11-08,0.025220800191164017,0,0,0.025220800191164017,1,Wolverhampton Wanderers,427077,0,Fabio Silva,2020,0,9,Sub,14510,0.0,0.0,1,Leicester,0.025220800191164017,0
2020-10-30,0.0,0,0,0.0,2,Crystal Palace,424175,0,Fabio Silva,2020,0,1,Sub,14504,0.0,0.0,0,Wolverhampton Wanderers,0.0,0
2020-09-27,0.10110300034284592,1,0,0.11321300268173218,4,Wolverhampton Wanderers,418480,0,Fabio Silva,2020,0,27,Sub,14113,0.01211019977927208,0.01211019977927208,2,West Ham,0.10110300034284592,0
2020-09-21,0.0,0,0,0.0,1,Manchester City,416993,0,Fabio Silva,2020,3,10,Sub,14105,0.0,0.0,0,Wolverhampton Wanderers,0.0,0
