date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2021-05-19,0.0,0,0,0.13992400467395782,1,Aston Villa,472462,0,Eric Dier,2020,2,90,DC,14803,0.0,0.13992400467395782,0,Tottenham,0.0,0
2021-05-16,0.11740200221538544,1,0,0.42179399728775024,2,Wolverhampton Wanderers,471446,0,Eric Dier,2020,0,90,DC,14793,0.015830300748348236,0.42179399728775024,1,Tottenham,0.11740200221538544,0
2021-05-08,0.0,0,0,0.10216300189495087,3,Tottenham,468403,0,Eric Dier,2020,1,90,DC,14778,0.0,0.10216300189495087,0,Leeds,0.0,0
2021-05-02,0.0,0,0,0.35067999362945557,4,Sheffield United,467820,0,Eric Dier,2020,0,90,DC,14773,0.0,0.35067999362945557,0,Tottenham,0.0,0
2021-04-21,0.06862539798021317,0,0,0.15365299582481384,2,Southampton,464281,0,Eric Dier,2020,1,90,DC,14722,0.0,0.15365299582481384,1,Tottenham,0.06862539798021317,0
2021-04-16,0.0,1,0,0.22953100502490997,2,Tottenham,462574,0,Eric Dier,2020,2,90,DC,14748,0.005306039936840534,0.2242249995470047,0,Everton,0.0,0
2021-04-11,0.0,0,0,0.38611501455307007,1,Manchester United,462053,0,Eric Dier,2020,3,90,DC,14742,0.0,0.38611501455307007,0,Tottenham,0.0,0
2021-02-21,0.0575144998729229,2,0,0.27946099638938904,2,Tottenham,451044,0,Eric Dier,2020,1,90,DC,14683,0.08294360339641571,0.26043498516082764,2,West Ham,0.0575144998729229,0
2021-02-13,0.0,1,0,0.0799051970243454,3,Tottenham,449183,0,Eric Dier,2020,0,90,DC,14671,0.0799051970243454,0.0799051970243454,0,Manchester City,0.0,0
2021-02-04,0.05269069969654083,0,0,0.0,0,Chelsea,447244,0,Eric Dier,2020,1,90,DC,14653,0.0,0.0,1,Tottenham,0.05269069969654083,0
2021-01-28,0.0,0,0,0.0,1,Liverpool,445230,0,Eric Dier,2020,3,90,DC,14633,0.0,0.0,0,Tottenham,0.0,0
2021-01-17,0.0,0,0,0.45095399022102356,1,Tottenham,442757,0,Eric Dier,2020,3,90,DC,14622,0.0,0.45095399022102356,0,Sheffield United,0.0,0
2021-01-13,0.07755780220031738,0,0,0.81426602602005,1,Fulham,441932,0,Eric Dier,2020,1,90,DC,14589,0.0,0.81426602602005,1,Tottenham,0.07755780220031738,0
2021-01-02,0.05263099819421768,0,0,0.0,3,Leeds,438899,0,Eric Dier,2020,0,90,DC,14599,0.0,0.0,1,Tottenham,0.05263099819421768,0
2020-12-27,0.042712099850177765,0,0,0.12074600160121918,1,Tottenham,438310,0,Eric Dier,2020,1,90,DC,14584,0.0,0.12074600160121918,1,Wolverhampton Wanderers,0.042712099850177765,0
2020-12-20,0.0,0,0,0.0,0,Leicester,436727,0,Eric Dier,2020,2,90,DC,14573,0.0,0.0,0,Tottenham,0.0,0
2020-12-16,0.04267989844083786,0,0,0.0,2,Tottenham,435354,0,Eric Dier,2020,1,90,DC,14563,0.0,0.0,1,Liverpool,0.04267989844083786,0
2020-12-13,0.26450100541114807,0,0,0.12990699708461761,1,Tottenham,433774,0,Eric Dier,2020,1,90,DC,14545,0.0,0.12990699708461761,2,Crystal Palace,0.26450100541114807,0
2020-12-06,0.04742629826068878,0,0,0.07052399963140488,2,Arsenal,432176,0,Eric Dier,2020,0,90,DC,14542,0.0,0.07052399963140488,1,Tottenham,0.04742629826068878,0
2020-11-29,0.0,1,0,0.02872290089726448,0,Tottenham,430524,0,Eric Dier,2020,0,90,DC,14529,0.04143809899687767,0.02872290089726448,0,Chelsea,0.0,0
2020-11-21,0.04705340042710304,0,0,0.0,2,Manchester City,428147,0,Eric Dier,2020,0,90,DC,14523,0.0,0.0,1,Tottenham,0.04705340042710304,0
2020-11-08,0.0,0,0,0.598035991191864,0,Tottenham,426737,0,Eric Dier,2020,1,90,DC,14513,0.0,0.598035991191864,0,West Bromwich Albion,0.0,0
2020-11-01,0.0,0,0,0.06438030302524567,2,Brighton,425512,0,Eric Dier,2020,1,90,DC,14503,0.0,0.06438030302524567,0,Tottenham,0.0,0
2020-10-26,0.0,0,0,0.20430700480937958,0,Tottenham,424059,0,Eric Dier,2020,1,90,DC,14488,0.0,0.20430700480937958,0,Burnley,0.0,0
2020-10-04,0.0,0,0,0.3985329866409302,1,Tottenham,420500,0,Eric Dier,2020,6,90,DC,14471,0.0,0.3985329866409302,0,Manchester United,0.0,0
2020-09-27,0.38236600160598755,0,0,0.12316499650478363,1,Newcastle United,418038,0,Eric Dier,2020,1,90,DC,14111,0.0,0.12316499650478363,1,Tottenham,0.38236600160598755,0
2020-09-20,0.0,0,0,0.09398649632930756,2,Tottenham,416216,0,Eric Dier,2020,5,90,DC,14100,0.0,0.09398649632930756,0,Southampton,0.0,0
2020-09-13,0.0,0,0,0.4814220070838928,0,Everton,415122,0,Eric Dier,2020,1,90,DC,14093,0.0,0.4814220070838928,0,Tottenham,0.0,0
