date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2021-05-23,0,0,0,0,0,3,West Bromwich Albion,0,473333,0,Karlan Grant,2020,1,6,Sub,14808,0,Leeds,0,0
2021-05-19,0,0,0,0,0,1,West Ham,0,472581,0,Karlan Grant,2020,3,2,Sub,14804,0,West Bromwich Albion,0,0
2021-05-16,0,0,0,0,0,1,Liverpool,0,471482,0,Karlan Grant,2020,2,3,Sub,14789,0,West Bromwich Albion,0,0
2021-04-22,0,0,0,0,0,3,West Bromwich Albion,0,464878,0,Karlan Grant,2020,0,15,Sub,14750,0,Leicester,0,0
2021-03-07,0,0,0,0,0,0,Newcastle United,0,454998,0,Karlan Grant,2020,0,6,Sub,14703,0,West Bromwich Albion,0,0
2021-02-07,0,0,0,0.13693900406360626,0,2,West Bromwich Albion,0,448066,0,Karlan Grant,2020,0,70,ML,14663,0,Tottenham,0.13693900406360626,0
2021-02-02,0,0,0,0,0,2,West Bromwich Albion,0,446736,0,Karlan Grant,2020,1,20,Sub,14649,0,Sheffield United,0,0
2021-01-30,0.031892698258161545,0,0,0.031892698258161545,0,2,Fulham,0.031892698258161545,445661,0,Karlan Grant,2020,2,67,Sub,14640,1,West Bromwich Albion,0,0
2021-01-26,0,0,0,0.08855319768190384,0,0,Manchester City,0,445042,0,Karlan Grant,2020,5,67,ML,14629,0,West Bromwich Albion,0.08855319768190384,0
2020-12-29,0,0,0,0,0,0,Leeds,0,438467,0,Karlan Grant,2020,5,63,FW,14590,0,West Bromwich Albion,0,0
2020-12-27,0.4808099865913391,0,0,0.5289360284805298,0,1,West Bromwich Albion,0.4808099865913391,438290,0,Karlan Grant,2020,1,79,FW,14580,2,Liverpool,0.04812610149383545,0
2020-12-20,0,0,0,0,0,0,Aston Villa,0,436973,0,Karlan Grant,2020,3,85,FW,14574,0,West Bromwich Albion,0,0
2020-12-15,0.08157970011234283,0,0,0.08157970011234283,0,1,West Bromwich Albion,0.08157970011234283,434462,0,Karlan Grant,2020,1,71,FW,14564,1,Manchester City,0,0
2020-12-12,0.032055698335170746,0,0,0,0,2,West Bromwich Albion,0.032055698335170746,433045,0,Karlan Grant,2020,1,47,FW,14550,1,Newcastle United,0,0
2020-12-06,0.1282300055027008,0,0,0.011388099752366543,0,1,Crystal Palace,0.1282300055027008,431729,0,Karlan Grant,2020,5,64,FW,14543,2,West Bromwich Albion,0,0
2020-11-28,0.237296000123024,0,0,0.24926400184631348,0,1,Sheffield United,0.237296000123024,429947,0,Karlan Grant,2020,0,77,FW,14527,2,West Bromwich Albion,0.13263900578022003,0
2020-11-21,0.06338120251893997,0,0,0.06338120251893997,0,1,West Bromwich Albion,0.06338120251893997,428289,0,Karlan Grant,2020,0,63,FW,14520,1,Manchester United,0,0
2020-11-08,0.4262869954109192,0,0,0.3330639898777008,0,0,Tottenham,0.4262869954109192,426730,0,Karlan Grant,2020,1,85,FW,14513,2,West Bromwich Albion,0,0
2020-11-02,0.10015299916267395,0,0,0.15345199406147003,0,2,West Bromwich Albion,0.10015299916267395,425652,0,Karlan Grant,2020,0,90,FW,14497,2,Fulham,0.05329990014433861,0
2020-10-26,0.06684070080518723,1,1,0.08584179729223251,0.019001100212335587,1,West Bromwich Albion,0.06684070080518723,423982,0,Karlan Grant,2020,1,85,FW,14487,1,Brighton,0,1
2020-10-19,0.04571409896016121,1,0,0.04571409896016121,0.13018499314785004,0,Burnley,0.04571409896016121,422354,0,Karlan Grant,2020,0,75,FW,14484,1,West Bromwich Albion,0.04571409896016121,0
