date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2021-05-23,0,0,0,0.18509599566459656,0,1,Manchester United,0,473478,0,Conor Coady,2020,2,90,DC,14814,0,Wolverhampton Wanderers,0.18509599566459656,0
2021-05-19,0,0,0,0,0,1,Wolverhampton Wanderers,0,472503,0,Conor Coady,2020,0,90,DC,14799,0,Everton,0,0
2021-05-16,0,0,0,0.169281005859375,0,2,Wolverhampton Wanderers,0,471460,0,Conor Coady,2020,0,90,DC,14793,0,Tottenham,0.169281005859375,0
2021-05-09,0,0,0,0.09773900359869003,0,2,Brighton,0,469084,0,Conor Coady,2020,1,90,DC,14784,0,Wolverhampton Wanderers,0.09773900359869003,0
2021-05-03,0,0,0,0.19878199696540833,0,1,Wolverhampton Wanderers,0,467981,0,Conor Coady,2020,1,90,DC,14774,0,West Bromwich Albion,0.19878199696540833,0
2021-04-25,0,0,0,0,0,0,Burnley,0,465771,0,Conor Coady,2020,4,90,DC,14764,0,Wolverhampton Wanderers,0,0
2021-04-17,0,0,0,0,0,1,Sheffield United,0,463104,0,Conor Coady,2020,0,90,DC,14754,0,Wolverhampton Wanderers,0,0
2021-04-09,0,0,0,0,0,0,Wolverhampton Wanderers,0,460836,0,Conor Coady,2020,1,90,DC,14738,0,Fulham,0,0
2021-04-05,0.02912149950861931,0,0,0.7797589898109436,0,2,West Ham,0.02912149950861931,460672,0,Conor Coady,2020,3,90,DC,14734,1,Wolverhampton Wanderers,0.7797589898109436,0
2021-03-15,0.24732400476932526,0,0,0.042834699153900146,0,0,Liverpool,0.24732400476932526,457422,0,Conor Coady,2020,1,90,DC,14714,1,Wolverhampton Wanderers,0.042834699153900146,0
2021-03-06,1.0825200080871582,1,0,0.10696999728679657,0.10696999728679657,0,Wolverhampton Wanderers,1.0825200080871582,454765,0,Conor Coady,2020,0,90,DC,14695,2,Aston Villa,0,0
2021-03-02,0.05068429931998253,0,1,0,0,4,Wolverhampton Wanderers,0.05068429931998253,453564,0,Conor Coady,2020,1,90,DC,14720,1,Manchester City,0,1
2021-02-27,0,0,0,0.4271639883518219,0,1,Wolverhampton Wanderers,0,452602,0,Conor Coady,2020,1,90,DC,14688,0,Newcastle United,0.4271639883518219,0
2021-02-19,0,0,0,0.06583700329065323,0,1,Leeds,0,450375,0,Conor Coady,2020,0,90,DC,14684,0,Wolverhampton Wanderers,0.06583700329065323,0
2021-02-14,0,0,0,0.02539370022714138,0,1,Wolverhampton Wanderers,0,449450,0,Conor Coady,2020,2,90,DC,14672,0,Southampton,0.02539370022714138,0
2021-02-07,0,0,0,0,0,0,Leicester,0,448319,0,Conor Coady,2020,0,90,DC,14664,0,Wolverhampton Wanderers,0,0
2021-02-02,0,0,0,0.5180040001869202,0,2,Arsenal,0,446686,0,Conor Coady,2020,1,90,DC,14650,0,Wolverhampton Wanderers,0.5180040001869202,0
2021-01-30,0,0,0,0.10819599777460098,0,1,Wolverhampton Wanderers,0,445694,0,Conor Coady,2020,0,90,DC,14638,0,Crystal Palace,0.10819599777460098,0
2021-01-27,0,0,0,0,0,0,Wolverhampton Wanderers,0,445078,0,Conor Coady,2020,0,90,DC,14630,0,Chelsea,0,0
2021-01-16,0,0,0,0.09720530360937119,0,2,West Bromwich Albion,0,442075,0,Conor Coady,2020,3,65,DC,14624,0,Wolverhampton Wanderers,0.09720530360937119,0
2021-01-12,0,0,0,0.01545680034905672,0,1,Everton,0,441877,0,Conor Coady,2020,2,90,DC,14612,0,Wolverhampton Wanderers,0.01545680034905672,0
2021-01-02,0,0,0,0.05485520139336586,0,3,Wolverhampton Wanderers,0,439240,0,Conor Coady,2020,3,90,DC,14601,0,Brighton,0.05485520139336586,0
2020-12-29,0,0,0,0,0,1,Wolverhampton Wanderers,0,438561,0,Conor Coady,2020,0,90,DC,14592,0,Manchester United,0,0
2020-12-27,0,1,0,0.35484498739242554,0.038113899528980255,1,Tottenham,0,438297,0,Conor Coady,2020,1,90,DC,14584,0,Wolverhampton Wanderers,0.35484498739242554,0
2020-12-21,0,0,0,0.18728399276733398,0,2,Wolverhampton Wanderers,0,437094,0,Conor Coady,2020,1,90,DC,14566,0,Burnley,0.18728399276733398,0
2020-12-15,0.010227399878203869,0,0,0.053182099014520645,0,2,Chelsea,0.010227399878203869,434293,0,Conor Coady,2020,1,90,DC,14562,1,Wolverhampton Wanderers,0.0429546982049942,0
2020-12-12,0.025157000869512558,0,0,0.09897380322217941,0,0,Aston Villa,0.025157000869512558,432757,0,Conor Coady,2020,1,90,DC,14552,1,Wolverhampton Wanderers,0.09897380322217941,0
2020-12-06,0,0,0,0.1466190069913864,0,4,Wolverhampton Wanderers,0,432304,0,Conor Coady,2020,0,90,DC,14539,0,Liverpool,0.1466190069913864,0
2020-11-29,0,0,0,0.7283080220222473,0,1,Wolverhampton Wanderers,0,430675,0,Conor Coady,2020,2,90,DC,14525,0,Arsenal,0.7283080220222473,0
2020-11-08,0,0,0,0.025220800191164017,0,1,Wolverhampton Wanderers,0,427066,0,Conor Coady,2020,0,90,DC,14510,0,Leicester,0.025220800191164017,0
2020-10-30,0,0,0,0.15343600511550903,0,2,Crystal Palace,0,424164,0,Conor Coady,2020,0,90,DC,14504,0,Wolverhampton Wanderers,0.15343600511550903,0
2020-10-25,0,0,0,0.15017899870872498,0,1,Newcastle United,0,423692,0,Conor Coady,2020,1,90,DC,14494,0,Wolverhampton Wanderers,0.15017899870872498,0
2020-10-19,0,0,0,0,0,0,Wolverhampton Wanderers,0,422418,0,Conor Coady,2020,1,90,DC,14478,0,Leeds,0,0
2020-10-04,0,0,0,0.0857715979218483,0,1,Fulham,0,420314,0,Conor Coady,2020,0,90,DC,14474,0,Wolverhampton Wanderers,0.0857715979218483,0
2020-09-27,0,0,0,0,0,4,Wolverhampton Wanderers,0,418470,0,Conor Coady,2020,0,90,DC,14113,0,West Ham,0,0
2020-09-21,0,1,0,0.12267100065946579,0.05115389823913574,1,Manchester City,0,416984,0,Conor Coady,2020,3,90,DC,14105,0,Wolverhampton Wanderers,0.07151679694652557,0
2020-09-14,0,0,0,0.04413840174674988,0,0,Wolverhampton Wanderers,0,415316,0,Conor Coady,2020,2,90,DC,14094,0,Sheffield United,0.04413840174674988,0
