date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2021-05-23,0.16345100104808807,1,0,0.28345799446105957,3,West Bromwich Albion,473332,0,Callum Robinson,2020,1,62,FW,14808,0.06147550046443939,0.07232259958982468,4,Leeds,0.16345100104808807,0
2021-05-09,0.39447298645973206,0,0,0.39447298645973206,3,West Bromwich Albion,469650,0,Callum Robinson,2020,1,69,MR,14775,0.0,0.0,2,Arsenal,0.39447298645973206,0
2021-05-03,0.0,0,0,0.0,1,Wolverhampton Wanderers,467976,0,Callum Robinson,2020,1,10,Sub,14774,0.0,0.0,0,West Bromwich Albion,0.0,0
2021-04-25,0.027494000270962715,0,0,0.027494000270962715,2,West Bromwich Albion,466363,0,Callum Robinson,2020,2,69,ML,14756,0.0,0.0,1,Aston Villa,0.027494000270962715,0
2021-04-22,0.0,0,0,0.0,3,West Bromwich Albion,464875,0,Callum Robinson,2020,0,48,ML,14750,0.0,0.0,0,Leicester,0.0,0
2021-04-12,0.3666200041770935,2,1,1.1445300579071045,3,Southampton,462360,0,Callum Robinson,2020,0,75,ML,14743,0.3947559893131256,0.3831520080566406,2,West Bromwich Albion,0.3666200041770935,1
2021-04-03,0.4885469973087311,3,2,0.7406219840049744,2,West Bromwich Albion,459181,0,Callum Robinson,2020,5,54,Sub,14727,0.13548099994659424,0.11659400165081024,2,Chelsea,0.4885469973087311,2
2021-02-02,0.5423439741134644,0,0,0.5423439741134644,2,West Bromwich Albion,446734,0,Callum Robinson,2020,1,70,AMC,14649,0.0,0.0,3,Sheffield United,0.5423439741134644,0
2021-01-30,0.0,0,0,0.031892698258161545,2,Fulham,445659,0,Callum Robinson,2020,2,47,FW,14640,0.0,0.031892698258161545,0,West Bromwich Albion,0.0,0
2021-01-26,0.08855319768190384,0,0,0.08855319768190384,0,Manchester City,445044,0,Callum Robinson,2020,5,49,FW,14629,0.0,0.0,1,West Bromwich Albion,0.08855319768190384,0
2021-01-19,0.017962099984288216,0,0,0.017962099984288216,2,West Bromwich Albion,443179,0,Callum Robinson,2020,1,90,FW,14611,0.0,0.0,1,West Ham,0.017962099984288216,0
2021-01-16,0.5723299980163574,0,0,0.0840499997138977,2,West Bromwich Albion,442096,0,Callum Robinson,2020,3,90,FW,14624,0.0,0.0,2,Wolverhampton Wanderers,0.5723299980163574,0
2021-01-02,0.0,2,0,0.4174340069293976,0,Arsenal,439289,0,Callum Robinson,2020,4,90,FW,14600,0.042667798697948456,0.3747659921646118,0,West Bromwich Albion,0.0,0
2020-12-29,0.04555070027709007,0,0,0.04555070027709007,0,Leeds,438463,0,Callum Robinson,2020,5,90,MR,14590,0.0,0.0,2,West Bromwich Albion,0.04555070027709007,0
2020-12-27,0.0,1,0,0.04812610149383545,1,West Bromwich Albion,438285,0,Callum Robinson,2020,1,74,MR,14580,0.04812610149383545,0.04812610149383545,0,Liverpool,0.0,0
2020-12-20,0.0,0,0,0.0,0,Aston Villa,436974,0,Callum Robinson,2020,3,5,Sub,14574,0.0,0.0,0,West Bromwich Albion,0.0,0
2020-12-12,0.0,2,0,0.0848919004201889,2,West Bromwich Albion,433044,0,Callum Robinson,2020,1,47,FW,14550,0.0848919004201889,0.0,0,Newcastle United,0.0,0
2020-12-06,0.0,0,0,0.0,1,Crystal Palace,431733,0,Callum Robinson,2020,5,26,Sub,14543,0.0,0.0,0,West Bromwich Albion,0.0,0
2020-11-28,0.03891199827194214,0,0,0.03891199827194214,1,Sheffield United,429946,0,Callum Robinson,2020,0,67,FW,14527,0.0,0.0,1,West Bromwich Albion,0.03891199827194214,0
2020-11-21,0.026951100677251816,0,0,0.026951100677251816,1,West Bromwich Albion,428291,0,Callum Robinson,2020,0,27,Sub,14520,0.0,0.0,1,Manchester United,0.026951100677251816,0
2020-11-08,0.10124800354242325,3,0,0.5043489933013916,0,Tottenham,426729,0,Callum Robinson,2020,1,68,FW,14513,0.12946400046348572,0.3562609851360321,2,West Bromwich Albion,0.10124800354242325,0
2020-11-02,0.1490519940853119,0,0,0.20066699385643005,2,West Bromwich Albion,425653,0,Callum Robinson,2020,0,32,Sub,14497,0.0,0.051615700125694275,3,Fulham,0.1490519940853119,0
2020-10-26,0.0,0,0,0.02137880027294159,1,West Bromwich Albion,423983,0,Callum Robinson,2020,1,26,Sub,14487,0.0,0.02137880027294159,0,Brighton,0.0,0
2020-10-19,0.0,0,0,0.0,0,Burnley,422355,0,Callum Robinson,2020,0,15,Sub,14484,0.0,0.0,0,West Bromwich Albion,0.0,0
2020-10-04,0.0,0,0,0.0,2,West Bromwich Albion,419976,0,Callum Robinson,2020,0,61,FW,14473,0.0,0.0,0,Southampton,0.0,0
2020-09-26,0.16095900535583496,0,2,0.16095900535583496,3,Chelsea,417594,0,Callum Robinson,2020,3,68,FW,14108,0.0,0.0,3,West Bromwich Albion,0.16095900535583496,2
2020-09-19,0.01861630007624626,2,0,0.17171700298786163,5,West Bromwich Albion,415593,0,Callum Robinson,2020,2,90,FW,14096,0.15309999883174896,0.0,1,Everton,0.01861630007624626,0
2020-09-13,0.0,0,0,0.14022700488567352,0,Leicester,414986,0,Callum Robinson,2020,3,61,FW,14092,0.0,0.14022700488567352,0,West Bromwich Albion,0.0,0
