date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2021-05-23,0.02902659960091114,1,0,0.22663800418376923,1,Manchester United,473482,0,Rúben Neves,2020,2,90,MC,14814,0.05833980068564415,0.197611004114151,2,Wolverhampton Wanderers,0.02902659960091114,0
2021-05-19,0.0,1,0,0.019478900358080864,1,Wolverhampton Wanderers,472506,0,Rúben Neves,2020,0,90,MC,14799,0.019478900358080864,0.0,0,Everton,0.0,0
2021-05-16,0.014703400433063507,1,0,0.08031730353832245,2,Wolverhampton Wanderers,471469,0,Rúben Neves,2020,0,16,Sub,14793,0.010076300241053104,0.07024099677801132,1,Tottenham,0.014703400433063507,0
2021-05-09,0.1206739991903305,0,0,0.09429919719696045,2,Brighton,469086,0,Rúben Neves,2020,1,62,DMC,14784,0.0,0.07941990345716476,3,Wolverhampton Wanderers,0.1206739991903305,0
2021-05-03,0.09760969877243042,3,0,0.4706909954547882,1,Wolverhampton Wanderers,467984,0,Rúben Neves,2020,1,90,DMC,14774,0.11194899678230286,0.2767449915409088,4,West Bromwich Albion,0.09760969877243042,0
2021-04-25,0.053454700857400894,2,0,0.13834799826145172,0,Burnley,465774,0,Rúben Neves,2020,4,71,MC,14764,0.09332449734210968,0.03447290137410164,2,Wolverhampton Wanderers,0.053454700857400894,0
2021-04-09,0.0,0,0,0.0,0,Wolverhampton Wanderers,460839,0,Rúben Neves,2020,1,90,DMC,14738,0.0,0.0,0,Fulham,0.0,0
2021-04-05,0.017252499237656593,3,0,0.8759539723396301,2,West Ham,460675,0,Rúben Neves,2020,3,90,DMC,14734,0.09663400053977966,0.8759539723396301,1,Wolverhampton Wanderers,0.017252499237656593,0
2021-03-15,0.13057999312877655,0,0,0.11584100127220154,0,Liverpool,457425,0,Rúben Neves,2020,1,78,MC,14714,0.0,0.042834699153900146,2,Wolverhampton Wanderers,0.13057999312877655,0
2021-03-06,0.08408279716968536,0,0,0.04552220180630684,0,Wolverhampton Wanderers,454768,0,Rúben Neves,2020,0,90,MC,14695,0.0,0.0,3,Aston Villa,0.08408279716968536,0
2021-03-02,0.0,0,0,0.0,4,Wolverhampton Wanderers,453567,0,Rúben Neves,2020,1,90,MC,14720,0.0,0.0,0,Manchester City,0.0,0
2021-02-27,0.15609000623226166,2,1,0.6353480219841003,1,Wolverhampton Wanderers,452605,0,Rúben Neves,2020,1,90,MC,14688,0.05938350036740303,0.48252400755882263,4,Newcastle United,0.15609000623226166,1
2021-02-19,0.012227299623191357,0,0,0.16095100343227386,1,Leeds,450378,0,Rúben Neves,2020,0,90,MC,14684,0.0,0.14872300624847412,1,Wolverhampton Wanderers,0.012227299623191357,0
2021-02-14,0.788299024105072,1,0,0.17431800067424774,1,Wolverhampton Wanderers,449453,1,Rúben Neves,2020,2,90,MC,14672,0.12179499864578247,0.02539370022714138,2,Southampton,0.02713010087609291,1
2021-02-07,0.18279699981212616,1,0,0.6420829892158508,0,Leicester,448323,0,Rúben Neves,2020,0,90,MC,14664,0.4132480025291443,0.5922020077705383,4,Wolverhampton Wanderers,0.18279699981212616,0
2021-02-02,0.7883179783821106,0,0,0.018525900319218636,2,Arsenal,446689,0,Rúben Neves,2020,1,78,DMC,14650,0.0,0.018525900319218636,2,Wolverhampton Wanderers,0.027148999273777008,1
2021-01-27,0.09514209628105164,0,0,0.05718730017542839,0,Wolverhampton Wanderers,445082,0,Rúben Neves,2020,0,90,MC,14630,0.0,0.05718730017542839,1,Chelsea,0.09514209628105164,0
2021-01-16,0.07387229800224304,0,0,0.12386800348758698,2,West Bromwich Albion,442078,0,Rúben Neves,2020,3,61,MC,14624,0.0,0.12386800348758698,2,Wolverhampton Wanderers,0.07387229800224304,0
2021-01-12,0.40088701248168945,1,1,0.08885479718446732,1,Everton,441880,0,Rúben Neves,2020,2,90,MC,14612,0.05357639864087105,0.03527839854359627,4,Wolverhampton Wanderers,0.40088701248168945,1
2021-01-02,0.8220139741897583,1,0,0.2289160043001175,3,Wolverhampton Wanderers,439243,0,Rúben Neves,2020,3,90,DMC,14601,0.020741399377584457,0.1909559965133667,4,Brighton,0.06084509938955307,1
2020-12-29,0.019596099853515625,1,0,0.1409119963645935,1,Wolverhampton Wanderers,438566,0,Rúben Neves,2020,0,90,MC,14592,0.037057798355817795,0.08425769954919815,1,Manchester United,0.019596099853515625,0
2020-12-27,0.07529769837856293,1,0,0.4798389971256256,1,Tottenham,438299,0,Rúben Neves,2020,1,90,DMC,14584,0.26301100850105286,0.195250004529953,2,Wolverhampton Wanderers,0.07529769837856293,0
