date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2021-05-10,0,3,0,0.25214698910713196,0.1096230000257492,0,Burnley,0,469810,0,Antonee Robinson,2020,2,90,DL,14777,0,Fulham,0.16127699613571167,0
2021-05-01,0.038033101707696915,1,0,0.10897500067949295,0.02340259961783886,2,Fulham,0.038033101707696915,467112,0,Antonee Robinson,2020,0,90,DL,14767,2,Chelsea,0.07094220072031021,0
2021-04-18,0,0,0,0,0,1,Fulham,0,463333,0,Antonee Robinson,2020,1,90,DL,14745,0,Arsenal,0,0
2021-04-09,0.03083289973437786,2,0,0.4392789900302887,0.27109798789024353,0,Wolverhampton Wanderers,0.03083289973437786,460824,0,Antonee Robinson,2020,1,90,DML,14738,1,Fulham,0.40748199820518494,0
2021-03-19,0,0,0,0.016977999359369278,0,1,Leeds,0,457850,0,Antonee Robinson,2020,2,90,DL,14718,0,Fulham,0.016977999359369278,0
2021-03-13,0,0,0,0.34119299054145813,0,0,Manchester City,0,456637,0,Antonee Robinson,2020,3,9,Sub,14708,0,Fulham,0.34119299054145813,0
2021-03-07,0,0,0,0.048435598611831665,0,0,Fulham,0,455158,0,Antonee Robinson,2020,1,6,Sub,14699,0,Liverpool,0.048435598611831665,0
2021-03-04,0.06402590125799179,0,0,0.5053340196609497,0,0,Tottenham,0.06402590125799179,454168,0,Antonee Robinson,2020,1,77,DL,14757,1,Fulham,0.44130799174308777,0
2021-02-28,0,0,0,0.15407100319862366,0,0,Fulham,0,452694,0,Antonee Robinson,2020,0,44,Sub,14687,0,Crystal Palace,0.15407100319862366,0
2021-02-20,0,1,0,0.050324998795986176,0.01791590079665184,1,Sheffield United,0,450971,0,Antonee Robinson,2020,0,90,DL,14679,0,Fulham,0.050324998795986176,0
2021-02-17,0,0,0,0,0,1,Fulham,0,450190,0,Antonee Robinson,2020,1,10,Sub,14602,0,Burnley,0,0
2021-02-06,0,1,0,0.135793998837471,0.040926799178123474,0,West Ham,0,447814,0,Antonee Robinson,2020,0,79,DL,14657,0,Fulham,0.09486690163612366,0
2021-02-03,0,1,0,0.09262970089912415,0.01288210041821003,0,Leicester,0,446955,0,Antonee Robinson,2020,2,90,DML,14647,0,Fulham,0.07974760234355927,0
2021-01-30,0,0,0,0.4171079993247986,0,2,Fulham,0,445668,0,Antonee Robinson,2020,2,90,DML,14640,0,West Bromwich Albion,0.4171079993247986,0
2021-01-16,0.03422439843416214,1,0,0.20909200608730316,0.04830789938569069,0,Chelsea,0.03422439843416214,442422,0,Antonee Robinson,2020,1,43,DML,14617,1,Fulham,0.12655900418758392,0
2021-01-13,0.10779699683189392,2,0,0.3321479856967926,0.036524198949337006,1,Fulham,0.10779699683189392,441947,0,Antonee Robinson,2020,1,90,DML,14589,2,Tottenham,0.20145900547504425,0
2020-12-26,0.075723797082901,2,0,0.4623039960861206,0.30496999621391296,0,Southampton,0.075723797082901,438079,0,Antonee Robinson,2020,0,90,DML,14577,1,Fulham,0.3369700014591217,0
2020-12-19,0,1,0,0.735945999622345,0.07373280078172684,1,Fulham,0,436287,0,Antonee Robinson,2020,1,90,DL,14571,0,Newcastle United,0.6622130274772644,0
2020-12-16,0,2,0,0.246069997549057,0.246069997549057,0,Brighton,0,435397,0,Antonee Robinson,2020,0,90,DML,14557,0,Fulham,0.014340800233185291,0
2020-12-13,0,1,0,0.3677990138530731,0.015041500329971313,1,Liverpool,0,433939,0,Antonee Robinson,2020,1,90,DML,14547,0,Fulham,0.35275799036026,0
2020-12-05,0,0,0,0,0,2,Fulham,0,431292,0,Antonee Robinson,2020,0,90,ML,14540,0,Manchester City,0,0
2020-11-30,0.059883199632167816,2,0,0.5073950290679932,0.4219279885292053,1,Fulham,0.059883199632167816,430825,0,Antonee Robinson,2020,2,90,DL,14532,1,Leicester,0.42988699674606323,0
2020-11-22,0,2,0,0.20264500379562378,0.1417659968137741,2,Everton,0,428356,0,Antonee Robinson,2020,3,90,DL,14517,0,Fulham,0.060878898948431015,0
2020-11-07,0,0,0,0.6882089972496033,0,1,Fulham,0,426590,0,Antonee Robinson,2020,0,90,DL,14514,0,West Ham,0.6882089972496033,0
2020-11-02,0,1,0,0.7896270155906677,0.025999700650572777,2,West Bromwich Albion,0,425632,0,Antonee Robinson,2020,0,90,DL,14497,0,Fulham,0.7636269927024841,0
2020-10-24,0,4,0,0.3878220021724701,0.166811004281044,1,Crystal Palace,0,422853,0,Antonee Robinson,2020,2,90,DL,14489,0,Fulham,0.2210109978914261,0
2020-10-18,0,1,0,0.18744200468063354,0.02898469939827919,1,Fulham,0,421679,0,Antonee Robinson,2020,1,90,DL,14482,0,Sheffield United,0.18744200468063354,0
2020-10-04,0.05722900107502937,1,0,0.12418399751186371,0.04676099866628647,1,Fulham,0.05722900107502937,420330,0,Antonee Robinson,2020,0,90,DL,14474,1,Wolverhampton Wanderers,0.06695529818534851,0
