date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2021-05-23,0.02072560042142868,1,0,0.834214985370636,0.03203669935464859,1,Manchester United,0.02072560042142868,473493,0,Alex Telles,2020,2,90,DL,14814,1,Wolverhampton Wanderers,0.8134899735450745,0
2021-05-11,0,1,0,0,0.06616560369729996,1,Leicester,0,469899,0,Alex Telles,2020,2,90,DL,14788,0,Manchester United,0,0
2021-01-27,0.016254600137472153,2,0,0.2771489918231964,0.15288899838924408,1,Sheffield United,0.016254600137472153,445205,1,Alex Telles,2020,2,85,DL,14628,1,Manchester United,0.2608950138092041,0
2020-12-29,0,0,0,0.7963039875030518,0,1,Wolverhampton Wanderers,0,438549,0,Alex Telles,2020,0,47,DL,14592,0,Manchester United,0.7963039875030518,0
2020-12-20,0.06436769664287567,2,0,0.3928680121898651,0.03597259894013405,6,Leeds,0.06436769664287567,436856,0,Alex Telles,2020,2,28,Sub,14570,1,Manchester United,0.32850098609924316,0
2020-12-17,0,2,0,0.19169999659061432,0.04262379929423332,2,Manchester United,0,435637,0,Alex Telles,2020,3,90,DL,14560,0,Sheffield United,0.19169999659061432,0
2020-12-05,0,2,0,0.578374981880188,0.10265599936246872,1,Manchester United,0,431530,1,Alex Telles,2020,3,90,DL,14544,0,West Ham,0.578374981880188,0
2020-11-29,0,2,0,0.3957130014896393,0.35260799527168274,2,Manchester United,0,430383,0,Alex Telles,2020,3,86,DL,14534,0,Southampton,0.3957130014896393,0
2020-11-21,0.043886698782444,0,0,0.15974199771881104,0,1,West Bromwich Albion,0.043886698782444,428269,0,Alex Telles,2020,0,90,DL,14520,2,Manchester United,0.15974199771881104,0
