date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2021-05-23,0.03661959990859032,0,0,0.03661959990859032,0,1,Manchester United,0.03661959990859032,473480,0,Rayan Aït-Nouri,2020,2,88,DML,14814,1,Wolverhampton Wanderers,0,0
2021-05-19,0,0,0,0,0,1,Wolverhampton Wanderers,0,472508,0,Rayan Aït-Nouri,2020,0,90,ML,14799,0,Everton,0,0
2021-05-09,0.01974719949066639,3,0,0.2715960144996643,0.09929829835891724,2,Brighton,0.01974719949066639,469085,0,Rayan Aït-Nouri,2020,1,90,DL,14784,1,Wolverhampton Wanderers,0.23692800104618073,0
2021-05-03,0.08588279783725739,3,0,0.25346699357032776,0.10191100090742111,1,Wolverhampton Wanderers,0.08588279783725739,467982,0,Rayan Aït-Nouri,2020,1,84,DL,14774,2,West Bromwich Albion,0.2282399982213974,0
2021-04-25,0.01462590042501688,1,0,0.03447290137410164,0.02102929912507534,0,Burnley,0.01462590042501688,465775,0,Rayan Aït-Nouri,2020,4,90,ML,14764,1,Wolverhampton Wanderers,0.03447290137410164,0
2021-04-17,0.03383589908480644,0,0,0.03383589908480644,0,1,Sheffield United,0.03383589908480644,463106,0,Rayan Aït-Nouri,2020,0,90,DML,14754,1,Wolverhampton Wanderers,0,0
2021-04-09,0,1,0,0.03287230059504509,0.03380909934639931,0,Wolverhampton Wanderers,0,460837,0,Rayan Aït-Nouri,2020,1,90,DL,14738,0,Fulham,0.03287230059504509,0
2021-04-05,0.04335379973053932,0,0,0.7963299751281738,0,2,West Ham,0.04335379973053932,460673,0,Rayan Aït-Nouri,2020,3,90,DL,14734,1,Wolverhampton Wanderers,0.7529760003089905,0
2021-02-27,0,0,0,0,0,1,Wolverhampton Wanderers,0,452610,0,Rayan Aït-Nouri,2020,1,1,Sub,14688,0,Newcastle United,0,0
2021-02-19,0,0,0,0,0,1,Leeds,0,450384,0,Rayan Aït-Nouri,2020,0,8,Sub,14684,0,Wolverhampton Wanderers,0,0
2021-01-27,0,0,0,0.05718730017542839,0,0,Wolverhampton Wanderers,0,445083,0,Rayan Aït-Nouri,2020,0,49,ML,14630,0,Chelsea,0.05718730017542839,0
2021-01-16,0.022856900468468666,0,0,0.022856900468468666,0,2,West Bromwich Albion,0.022856900468468666,442083,0,Rayan Aït-Nouri,2020,3,25,Sub,14624,1,Wolverhampton Wanderers,0.022856900468468666,0
2021-01-12,0.012327100150287151,2,0,0.07425440102815628,0.3265169858932495,1,Everton,0.012327100150287151,441878,1,Rayan Aït-Nouri,2020,2,90,DL,14612,1,Wolverhampton Wanderers,0.01545680034905672,0
2021-01-02,0,0,0,0.1909559965133667,0,3,Wolverhampton Wanderers,0,439241,0,Rayan Aït-Nouri,2020,3,90,DL,14601,0,Brighton,0.1909559965133667,0
2020-12-29,0.0920913964509964,0,0,0.12914900481700897,0,1,Wolverhampton Wanderers,0.0920913964509964,438564,0,Rayan Aït-Nouri,2020,0,90,DML,14592,2,Manchester United,0.037057798355817795,0
2020-12-27,0,0,0,0.030869200825691223,0,1,Tottenham,0,438305,0,Rayan Aït-Nouri,2020,1,13,Sub,14584,0,Wolverhampton Wanderers,0.030869200825691223,0
2020-12-21,0.03290240094065666,1,0,0.03290240094065666,0.043674200773239136,2,Wolverhampton Wanderers,0.03290240094065666,437098,0,Rayan Aït-Nouri,2020,1,62,ML,14566,1,Burnley,0,0
2020-12-06,0.030498700216412544,0,0,0.030498700216412544,0,4,Wolverhampton Wanderers,0.030498700216412544,432312,0,Rayan Aït-Nouri,2020,0,16,Sub,14539,1,Liverpool,0,0
2020-11-23,0.009649240411818027,3,0,0.3846859931945801,0.16419999301433563,1,Southampton,0.009649240411818027,429143,0,Rayan Aït-Nouri,2020,1,90,DL,14524,1,Wolverhampton Wanderers,0.37503600120544434,0
2020-11-08,0,0,0,0,0,1,Wolverhampton Wanderers,0,427069,0,Rayan Aït-Nouri,2020,0,78,DML,14510,0,Leicester,0,0
2020-10-30,0.07777539640665054,0,1,0.31616899371147156,0,2,Crystal Palace,0.07777539640665054,424167,0,Rayan Aït-Nouri,2020,0,90,DML,14504,2,Wolverhampton Wanderers,0.270143985748291,1
2020-10-02,0,3,0,0.5050169825553894,0.10367999970912933,6,Angers,0,419179,0,Rayan Aït-Nouri,2020,1,84,DL,15806,0,Paris Saint Germain,0.4923349916934967,0
2020-09-27,0,2,0,0.1060670018196106,0.1060670018196106,3,Brest,0,417945,1,Rayan Aït-Nouri,2020,2,80,DL,14219,0,Angers,0,0
2020-09-20,0.06650059670209885,0,0,0.18788200616836548,0,4,Angers,0.06650059670209885,416285,0,Rayan Aït-Nouri,2020,1,26,Sub,14210,1,Montpellier,0.12138199806213379,0
