date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2021-01-26,0.0,1,0,0.17254400253295898,1,Arsenal,445010,0,Jake Vokins,2020,3,69,DL,14632,0.03704100102186203,0.13550299406051636,0,Southampton,0.0,0
