date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2021-05-08,0,0,0,0,0,0,Crystal Palace,0,468699,0,John Lundstram,2020,2,9,Sub,14782,0,Sheffield United,0,0
2021-04-24,0,0,0,0,0,1,Brighton,0,465663,0,John Lundstram,2020,0,8,Sub,14762,0,Sheffield United,0,0
2021-04-11,0,0,0,0.09513960033655167,0,0,Arsenal,0,462209,0,John Lundstram,2020,3,90,MC,14741,0,Sheffield United,0.09513960033655167,0
2021-04-03,0,0,0,0.10851699858903885,0,2,Sheffield United,0,459664,0,John Lundstram,2020,1,90,MC,14729,0,Leeds,0.10851699858903885,0
2021-03-14,0,0,0,0,0,5,Sheffield United,0,456880,0,John Lundstram,2020,0,90,MC,14710,0,Leicester,0,0
2021-03-06,0.016641799360513687,1,0,0.08162800222635269,0.0649861991405487,0,Southampton,0.016641799360513687,454639,0,John Lundstram,2020,2,90,MC,14701,1,Sheffield United,0.0649861991405487,0
2021-03-03,0,0,0,0.12837299704551697,0,1,Aston Villa,0,453788,0,John Lundstram,2020,0,90,MC,14721,0,Sheffield United,0.12837299704551697,0
2021-02-28,0,0,0,0.5462309718132019,0,0,Liverpool,0,453330,0,John Lundstram,2020,2,90,MC,14694,0,Sheffield United,0.5462309718132019,0
2021-02-20,0,0,0,0,0,1,Sheffield United,0,450987,0,John Lundstram,2020,0,75,MC,14679,0,Fulham,0,0
2021-02-15,0.027497200295329094,0,0,0.8322679996490479,0,3,Sheffield United,0.027497200295329094,450040,0,John Lundstram,2020,0,90,MC,14674,1,West Ham,0.8047710061073303,0
2021-02-07,0.018530000001192093,0,0,0.04680110141634941,0,1,Chelsea,0.018530000001192093,448531,0,John Lundstram,2020,2,90,MC,14662,1,Sheffield United,0.02827100083231926,0
2021-02-02,0.09141950309276581,2,0,0.4819070100784302,0.07202830165624619,2,West Bromwich Albion,0.09141950309276581,446717,0,John Lundstram,2020,1,90,MC,14649,1,Sheffield United,0.3904869854450226,0
2021-01-30,0,0,0,0,0,1,Sheffield United,0,445641,0,John Lundstram,2020,0,90,MC,14642,0,Manchester City,0,0
2021-01-27,0,2,0,0.4054200053215027,0.3615109920501709,1,Sheffield United,0,445221,1,John Lundstram,2020,2,90,MC,14628,0,Manchester United,0.0439084991812706,0
2021-01-17,0.01260169968008995,0,0,0.5744689702987671,0,1,Tottenham,0.01260169968008995,442748,0,John Lundstram,2020,3,90,MC,14622,1,Sheffield United,0.5618680119514465,0
2021-01-12,0.15304799377918243,2,0,0.49872198700904846,0.11066500097513199,1,Newcastle United,0.15304799377918243,441794,0,John Lundstram,2020,0,90,MC,14610,4,Sheffield United,0.4370209872722626,0
2020-12-20,0.016432100906968117,1,0,0,0,1,Sheffield United,0.016432100906968117,436436,0,John Lundstram,2020,1,39,MC,14565,1,Brighton,0,0
2020-12-06,0,1,0,0,0.11653000116348267,1,Leicester,0,432031,1,John Lundstram,2020,2,65,MC,14541,0,Sheffield United,0,0
2020-11-28,0.0716990977525711,0,0,0.5645080208778381,0,1,Sheffield United,0.0716990977525711,429964,0,John Lundstram,2020,0,25,Sub,14527,1,West Bromwich Albion,0.5645080208778381,0
2020-11-22,0.07122989743947983,0,0,0.07122989743947983,0,0,West Ham,0.07122989743947983,428534,0,John Lundstram,2020,1,14,Sub,14522,1,Sheffield United,0,0
2020-11-07,0.022225599735975266,0,0,0.07809589803218842,0,4,Sheffield United,0.022225599735975266,426506,0,John Lundstram,2020,1,90,MC,14507,1,Chelsea,0.05587020143866539,0
2020-10-31,0.06696169823408127,1,0,0.4639680087566376,0.39700600504875183,0,Manchester City,0.06696169823408127,424233,0,John Lundstram,2020,1,35,Sub,14502,1,Sheffield United,0,0
2020-10-24,0,1,0,0.22886599600315094,0.01517110038548708,2,Sheffield United,0,423231,0,John Lundstram,2020,1,79,MC,14490,0,Liverpool,0.22886599600315094,0
2020-10-18,0.02150310017168522,1,0,0.4508180022239685,0.06351889669895172,1,Fulham,0.02150310017168522,421668,0,John Lundstram,2020,1,90,MC,14482,1,Sheffield United,0.3657959997653961,0
2020-10-04,0.011950000189244747,1,0,0.02922219969332218,0.007857530377805233,2,Sheffield United,0.011950000189244747,420306,0,John Lundstram,2020,1,90,MC,14465,1,Arsenal,0.009414720349013805,0
2020-09-27,0.5128650069236755,4,0,0.6866520047187805,0.13261400163173676,0,Leeds,0.5128650069236755,417859,0,John Lundstram,2020,1,65,MC,14110,3,Sheffield United,0.09859240055084229,0
2020-09-21,0,1,0,0.04783929884433746,0.04783929884433746,1,Sheffield United,0.7611690163612366,416910,0,John Lundstram,2020,0,90,MC,14104,1,Aston Villa,0.04783929884433746,0
2020-09-14,0,2,0,0.7485359907150269,0.07017440348863602,0,Wolverhampton Wanderers,0,415306,0,John Lundstram,2020,2,90,MC,14094,0,Sheffield United,0.6783620119094849,0
