date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2021-04-10,0.0,0,0,0.0,1,Leeds,460960,0,Jamie Shackleton,2020,2,1,Sub,14740,0.0,0.0,0,Manchester City,0.0,0
2021-02-19,0.0,0,0,0.07657880336046219,1,Leeds,450393,0,Jamie Shackleton,2020,0,66,MC,14684,0.0,0.07657880336046219,0,Wolverhampton Wanderers,0.0,0
2021-02-14,0.0,0,0,0.5062810182571411,4,Leeds,449800,0,Jamie Shackleton,2020,2,90,DR,14665,0.0,0.5062810182571411,0,Arsenal,0.0,0
2021-02-08,0.0,0,0,0.0,2,Crystal Palace,448684,0,Jamie Shackleton,2020,0,1,Sub,14658,0.0,0.0,0,Leeds,0.0,0
2021-01-02,0.0,0,0,0.0,3,Leeds,438922,0,Jamie Shackleton,2020,0,25,Sub,14599,0.0,0.0,0,Tottenham,0.0,0
2020-12-29,0.0,0,0,0.06843560189008713,0,Leeds,438484,0,Jamie Shackleton,2020,5,30,Sub,14590,0.0,0.06843560189008713,0,West Bromwich Albion,0.0,0
2020-12-27,0.0,0,0,0.0,1,Burnley,438224,0,Jamie Shackleton,2020,0,23,Sub,14578,0.0,0.0,0,Leeds,0.0,0
2020-12-20,0.0,0,0,0.26898500323295593,6,Leeds,436871,0,Jamie Shackleton,2020,2,42,Sub,14570,0.0,0.26898500323295593,0,Manchester United,0.0,0
2020-12-16,0.0,0,0,0.0,5,Newcastle United,434652,0,Jamie Shackleton,2020,2,1,Sub,14558,0.0,0.0,0,Leeds,0.0,0
2020-12-11,0.0,1,0,0.1323309987783432,1,West Ham,432680,0,Jamie Shackleton,2020,2,43,Sub,14548,0.096499502658844,0.1323309987783432,0,Leeds,0.0,0
2020-11-02,0.0,0,0,0.0,1,Leicester,425726,0,Jamie Shackleton,2020,4,47,MC,14498,0.0,0.0,0,Leeds,0.0,0
2020-10-23,0.0,1,0,1.10971999168396,0,Leeds,422516,0,Jamie Shackleton,2020,3,70,Sub,14486,0.024378199130296707,1.10971999168396,0,Aston Villa,0.0,0
2020-09-12,0.0,0,0,0.031372301280498505,4,Leeds,414699,0,Jamie Shackleton,2020,3,7,Sub,14090,0.0,0.031372301280498505,0,Liverpool,0.0,0
