date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2021-05-23,0,1,0,1.1904499530792236,0.26944899559020996,1,Manchester United,0,473495,0,Nemanja Matic,2020,2,90,DMC,14814,0,Wolverhampton Wanderers,1.1904499530792236,0
2021-05-13,0,0,0,0,0,2,Liverpool,0,470593,0,Nemanja Matic,2020,4,1,Sub,14770,0,Manchester United,0,0
2021-05-11,0,0,0,0.031206099316477776,0,1,Leicester,0,469901,0,Nemanja Matic,2020,2,90,DMC,14788,0,Manchester United,0.031206099316477776,0
2021-05-09,0,0,0,0,0,1,Manchester United,0,469412,0,Nemanja Matic,2020,3,3,Sub,14776,0,Aston Villa,0,0
2021-04-11,0,0,0,0,0,1,Manchester United,0,462076,0,Nemanja Matic,2020,3,1,Sub,14742,0,Tottenham,0,0
2021-03-07,0,0,0,0,0,0,Manchester United,0,455300,0,Nemanja Matic,2020,2,1,Sub,14700,0,Manchester City,0,0
2021-03-03,0.03372349962592125,0,0,0.33316799998283386,0,0,Manchester United,0.03372349962592125,454157,0,Nemanja Matic,2020,0,90,DMC,14717,2,Crystal Palace,0.31578001379966736,0
2021-02-21,0.06812159717082977,1,0,0.5599370002746582,0.030391599982976913,3,Newcastle United,0.06812159717082977,451544,0,Nemanja Matic,2020,1,90,DMC,14681,1,Manchester United,0.5599370002746582,0
2021-01-27,0,0,0,0.5835540294647217,0,1,Sheffield United,0,445207,0,Nemanja Matic,2020,2,90,DMC,14628,0,Manchester United,0.5835540294647217,0
2021-01-20,0,0,0,0,0,1,Manchester United,0,443652,0,Nemanja Matic,2020,2,1,Sub,14607,0,Fulham,0,0
2021-01-12,0,1,0,0.375326007604599,0.10312499850988388,0,Manchester United,0,441836,0,Nemanja Matic,2020,1,90,DMC,14088,0,Burnley,0.2722010016441345,0
2021-01-01,0,1,0,0.07729790359735489,0.07729790359735489,2,Aston Villa,0,438880,0,Nemanja Matic,2020,1,24,Sub,14596,0,Manchester United,0,0
2020-12-29,0,1,0,0.9081540107727051,0.33400198817253113,1,Wolverhampton Wanderers,0,438551,0,Nemanja Matic,2020,0,90,DMC,14592,0,Manchester United,0.5741519927978516,0
2020-12-17,0.019015299156308174,0,0,0.20864400267601013,0,2,Manchester United,0.019015299156308174,435639,0,Nemanja Matic,2020,3,90,DMC,14560,1,Sheffield United,0.20864400267601013,0
2020-11-29,0,0,0,0.41086500883102417,0,2,Manchester United,0,430386,0,Nemanja Matic,2020,3,90,MC,14534,0,Southampton,0.41086500883102417,0
2020-11-21,0,1,0,0.6931689977645874,0.018964499235153198,1,West Bromwich Albion,0,428271,0,Nemanja Matic,2020,0,90,DMC,14520,0,Manchester United,0.6931689977645874,0
2020-11-01,0.0273049995303154,1,0,0.07094539701938629,0.013567900285124779,0,Arsenal,0.0273049995303154,425371,0,Nemanja Matic,2020,1,28,Sub,14500,1,Manchester United,0.04364040121436119,0
2020-10-17,0,0,0,0.046085700392723083,0,1,Manchester United,0,421479,0,Nemanja Matic,2020,4,1,Sub,14481,0,Newcastle United,0.046085700392723083,0
2020-10-04,0,1,0,0.06890500336885452,0.04703729972243309,1,Tottenham,0,420489,0,Nemanja Matic,2020,6,49,DMC,14471,0,Manchester United,0.021867699921131134,0
2020-09-26,0.016620300710201263,0,0,0.5756570100784302,0,2,Manchester United,0.016620300710201263,417147,0,Nemanja Matic,2020,3,90,DMC,14106,1,Brighton,0.5590370297431946,0
