date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2021-05-23,0.09816029667854309,1,0,0.2446810007095337,0,Newcastle United,473303,0,Allan Saint-Maximin,2020,2,66,FW,14807,0.018507100641727448,0.20002500712871552,2,Fulham,0.09816029667854309,0
2021-05-19,0.01571040041744709,1,0,1.1178499460220337,1,Sheffield United,472442,0,Allan Saint-Maximin,2020,0,76,FW,14801,0.0891747996211052,1.012969970703125,1,Newcastle United,0.01571040041744709,0
2021-05-14,0.0,2,0,0.22019100189208984,3,Manchester City,470651,0,Allan Saint-Maximin,2020,4,90,FW,14791,0.1703300029039383,0.08683519810438156,0,Newcastle United,0.0,0
2021-05-07,0.6215050220489502,1,0,1.2035900354385376,2,Newcastle United,468288,0,Allan Saint-Maximin,2020,4,85,FW,14779,0.10227899998426437,0.49063199758529663,2,Leicester,0.6215050220489502,0
2021-05-02,0.08380819857120514,0,0,0.08380819857120514,0,Arsenal,467614,0,Allan Saint-Maximin,2020,2,90,FW,14771,0.0,0.0,2,Newcastle United,0.08380819857120514,0
2021-04-24,0.0,1,0,0.6493650078773499,1,Newcastle United,465144,0,Allan Saint-Maximin,2020,1,90,FW,14760,0.39664900302886963,0.2527160048484802,0,Liverpool,0.0,0
2021-04-17,0.656391978263855,5,0,0.9408739805221558,3,West Ham,462658,0,Allan Saint-Maximin,2020,2,67,FW,14752,0.2709310054779053,0.060203101485967636,5,Newcastle United,0.656391978263855,0
2021-04-11,0.14684200286865234,2,1,0.468733012676239,1,Newcastle United,461594,1,Allan Saint-Maximin,2020,2,30,Sub,14736,0.3605239987373352,0.0,2,Burnley,0.14684200286865234,1
2021-04-04,0.0,1,0,0.5809080004692078,2,Tottenham,460245,0,Allan Saint-Maximin,2020,2,17,Sub,14732,0.01477889996021986,0.5661290287971497,0,Newcastle United,0.0,0
2021-02-27,0.08057110011577606,4,0,0.7333980202674866,1,Wolverhampton Wanderers,452595,0,Allan Saint-Maximin,2020,1,64,FWL,14688,0.6061260104179382,0.05493219941854477,2,Newcastle United,0.08057110011577606,0
2021-02-21,0.11631199717521667,0,1,0.0,3,Newcastle United,451562,0,Allan Saint-Maximin,2020,1,79,FW,14681,0.0,0.0,3,Manchester United,0.11631199717521667,1
2021-02-15,0.050620999187231064,2,0,0.1621129959821701,2,Newcastle United,450128,0,Allan Saint-Maximin,2020,0,75,FWL,14667,0.11149200052022934,0.015304300002753735,1,Chelsea,0.050620999187231064,0
2021-02-06,0.0,2,0,0.5144320130348206,3,Southampton,447671,2,Allan Saint-Maximin,2020,2,71,AML,14661,0.5144320130348206,0.0,0,Newcastle United,0.0,0
2021-02-02,0.09064590185880661,0,0,0.21618600189685822,1,Crystal Palace,446777,0,Allan Saint-Maximin,2020,2,25,Sub,14652,0.0,0.16374200582504272,2,Newcastle United,0.09064590185880661,0
2021-01-30,0.0,0,0,0.4342710077762604,0,Newcastle United,445403,0,Allan Saint-Maximin,2020,2,20,Sub,14644,0.0,0.4342710077762604,0,Everton,0.0,0
2021-01-26,0.022655000910162926,1,0,0.08174540102481842,1,Leeds,444962,0,Allan Saint-Maximin,2020,2,21,Sub,14631,0.059090498834848404,0.0,1,Newcastle United,0.022655000910162926,0
2021-01-23,0.0,0,0,0.0,2,Newcastle United,444407,0,Allan Saint-Maximin,2020,0,17,Sub,14535,0.0,0.0,0,Aston Villa,0.0,0
2020-11-21,0.1389250010251999,1,0,0.23448799550533295,0,Chelsea,427652,0,Allan Saint-Maximin,2020,2,75,ML,14521,0.0525427982211113,0.043020099401474,1,Newcastle United,0.1389250010251999,0
2020-11-06,0.0,0,0,0.06258270144462585,2,Newcastle United,426002,0,Allan Saint-Maximin,2020,0,90,FW,14512,0.0,0.06258270144462585,0,Southampton,0.0,0
2020-11-01,0.5598530173301697,0,0,0.5133299827575684,2,Everton,425191,0,Allan Saint-Maximin,2020,1,75,FW,14501,0.0,0.0,2,Newcastle United,0.5598530173301697,0
2020-10-25,0.016094200313091278,1,0,0.0332815982401371,1,Newcastle United,423713,0,Allan Saint-Maximin,2020,1,80,FW,14494,0.01718739978969097,0.01718739978969097,1,Wolverhampton Wanderers,0.016094200313091278,0
2020-10-17,0.02166849933564663,2,0,0.7699739933013916,1,Manchester United,421461,0,Allan Saint-Maximin,2020,4,90,ML,14481,0.6239339709281921,0.14603999257087708,1,Newcastle United,0.02166849933564663,0
2020-10-03,0.08265610039234161,2,1,1.028730034828186,3,Burnley,419786,1,Allan Saint-Maximin,2020,1,77,ML,14472,0.6053469777107239,0.3407230079174042,1,Newcastle United,0.08265610039234161,1
2020-09-20,0.0,0,0,0.0,0,Brighton,416328,0,Allan Saint-Maximin,2020,3,32,ML,14101,0.0,0.0,0,Newcastle United,0.0,0
2020-09-12,0.023493800312280655,0,0,0.30018600821495056,0,Newcastle United,414752,0,Allan Saint-Maximin,2020,2,76,MR,14091,0.0,0.2766920030117035,1,West Ham,0.023493800312280655,0
