date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2021-05-02,0.102183997631073,0,0,0.5745350122451782,0,0,Arsenal,0.102183997631073,467621,0,David Luiz,2020,2,55,DC,14771,2,Newcastle United,0.5745350122451782,0
2021-03-21,0.01811929978430271,0,0,0.8396890163421631,0,3,Arsenal,0.01811929978430271,458719,0,David Luiz,2020,3,90,DC,14724,1,West Ham,0.82156902551651,0
2021-03-14,0,0,0,0.4093799889087677,0,2,Tottenham,0,457186,0,David Luiz,2020,1,90,DC,14705,0,Arsenal,0.4093799889087677,0
2021-03-06,0,0,0,0.7596309781074524,0,1,Arsenal,0,454385,0,David Luiz,2020,1,90,DC,14697,0,Burnley,0.7596309781074524,0
2021-02-28,0.11162900179624557,0,1,0.13185399770736694,0,1,Arsenal,0.11162900179624557,452711,0,David Luiz,2020,3,90,DC,14690,1,Leicester,0.13185399770736694,1
2021-02-21,0,0,0,0,0,0,Manchester City,0,451429,0,David Luiz,2020,1,7,Sub,14675,0,Arsenal,0,0
2021-02-14,0,1,0,0.6163210272789001,0.43372398614883423,4,Leeds,0,449787,0,David Luiz,2020,2,90,DC,14665,0,Arsenal,0.6163210272789001,0
2021-02-02,0,0,0,0.03858710080385208,0,2,Arsenal,0,446699,0,David Luiz,2020,1,47,DC,14650,0,Wolverhampton Wanderers,0.03858710080385208,0
2021-01-30,0.11194700002670288,0,0,0.140391007065773,0,0,Manchester United,0.11194700002670288,445855,0,David Luiz,2020,0,90,DC,14635,4,Arsenal,0.12828099727630615,0
2021-01-26,0,0,0,0,0,1,Arsenal,0,445022,0,David Luiz,2020,3,90,DC,14632,0,Southampton,0,0
2021-01-18,0.1613450050354004,0,0,0.16178299486637115,0,3,Newcastle United,0.1613450050354004,443035,0,David Luiz,2020,0,90,DC,14615,3,Arsenal,0.16178299486637115,0
2021-01-14,0,0,0,0,0,0,Crystal Palace,0,441958,0,David Luiz,2020,0,90,DC,14605,0,Arsenal,0,0
2020-12-19,0.045939698815345764,0,0,0.24512100219726562,0,2,Arsenal,0.045939698815345764,436195,0,David Luiz,2020,1,90,DC,14569,1,Everton,0.24512100219726562,0
2020-12-16,0,0,0,0,0,1,Southampton,0,434830,0,David Luiz,2020,1,23,Sub,14555,0,Arsenal,0,0
2020-11-29,0.037314701825380325,1,0,0.09030140191316605,0.09030140191316605,1,Wolverhampton Wanderers,0.037314701825380325,430660,0,David Luiz,2020,2,56,DC,14525,1,Arsenal,0,0
2020-10-25,0,0,0,0.18795600533485413,0,0,Leicester,0,423809,0,David Luiz,2020,1,51,DC,14485,0,Arsenal,0.18795600533485413,0
2020-10-17,0.08108849823474884,0,0,0.04690070077776909,0,1,Arsenal,0.08108849823474884,421381,0,David Luiz,2020,0,90,DC,14480,2,Manchester City,0.04690070077776909,0
2020-10-04,0,0,0,0.46088600158691406,0,2,Sheffield United,0,420286,0,David Luiz,2020,1,90,DC,14465,0,Arsenal,0.46088600158691406,0
2020-09-28,0,0,0,0.04620340093970299,0,3,Arsenal,0,418707,0,David Luiz,2020,1,90,DC,14115,0,Liverpool,0.04620340093970299,0
2020-09-19,0,0,0,0,0,2,West Ham,0,416061,0,David Luiz,2020,1,1,Sub,14099,0,Arsenal,0,0
