date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2021-05-23,0.0,0,0,0.0,2,Brighton,473527,0,Leandro Trossard,2020,0,46,FWL,14805,0.0,0.0,0,Arsenal,0.0,0
2021-05-18,0.17636500298976898,3,1,0.49106401205062866,3,Manchester City,472358,0,Leandro Trossard,2020,2,62,Sub,14795,0.0743217021226883,0.2995910048484802,1,Brighton,0.17636500298976898,1
2021-05-15,0.09240440279245377,1,0,0.3200640082359314,1,West Ham,471071,0,Leandro Trossard,2020,1,84,FWL,14785,0.02345529943704605,0.2543630003929138,3,Brighton,0.09240440279245377,0
2021-05-09,0.10062800347805023,0,0,0.2107210010290146,2,Brighton,469103,0,Leandro Trossard,2020,1,59,ML,14784,0.0,0.11009299755096436,1,Wolverhampton Wanderers,0.10062800347805023,0
2021-05-01,0.5170490145683289,3,0,1.0473899841308594,2,Leeds,466951,0,Leandro Trossard,2020,0,82,AMC,14765,0.509522020816803,0.020821399986743927,3,Brighton,0.5170490145683289,0
2021-04-24,0.0,1,0,0.9525480270385742,1,Brighton,465673,0,Leandro Trossard,2020,0,83,AMC,14762,0.08048419654369354,0.8720629811286926,0,Sheffield United,0.0,0
2021-04-20,0.017564700916409492,0,0,0.08107990026473999,0,Brighton,464177,0,Leandro Trossard,2020,0,62,FW,14747,0.0,0.08107990026473999,1,Chelsea,0.017564700916409492,0
2021-04-12,0.20856499671936035,1,0,0.22778800129890442,0,Everton,462479,0,Leandro Trossard,2020,0,90,AMC,14735,0.0719887986779213,0.05544489994645119,4,Brighton,0.20856499671936035,0
2021-04-04,0.0,0,0,0.4595470130443573,2,Brighton,460517,0,Leandro Trossard,2020,1,65,AMC,14731,0.0,0.4595470130443573,0,Manchester United,0.0,0
2021-03-20,0.07806730270385742,3,1,0.5743029713630676,3,Newcastle United,458329,1,Leandro Trossard,2020,0,84,AMC,14715,0.19572299718856812,0.447842001914978,2,Brighton,0.07806730270385742,1
2021-03-14,0.3980579972267151,0,1,0.7326120138168335,1,Brighton,456762,0,Leandro Trossard,2020,2,88,ML,14713,0.0,0.3345530033111572,2,Southampton,0.3980579972267151,1
2021-03-06,0.0,0,0,0.09941259771585464,1,Leicester,454908,0,Leandro Trossard,2020,2,90,ML,14696,0.0,0.09941259771585464,0,Brighton,0.0,0
2021-02-27,0.05118529871106148,1,0,0.23885400593280792,1,Brighton,452277,0,Leandro Trossard,2020,0,90,AMR,14692,0.0365183986723423,0.15115000307559967,1,West Bromwich Albion,0.05118529871106148,0
2021-02-22,0.6162030100822449,1,0,0.9422399997711182,1,Crystal Palace,451696,0,Leandro Trossard,2020,2,90,AMC,14677,0.018272899091243744,0.3260369896888733,3,Brighton,0.6162030100822449,0
2021-02-13,0.31716498732566833,2,0,0.6715970039367676,0,Aston Villa,449288,0,Leandro Trossard,2020,0,90,FW,14666,0.17924199998378754,0.2401839941740036,6,Brighton,0.31716498732566833,0
2021-02-06,0.0,0,0,0.0,1,Brighton,447659,0,Leandro Trossard,2020,1,27,Sub,14656,0.0,0.0,0,Burnley,0.0,0
2021-02-03,0.08981770277023315,2,0,0.7484620213508606,0,Brighton,447207,1,Leandro Trossard,2020,1,88,AMC,14654,0.6272259950637817,0.03141919896006584,1,Liverpool,0.08981770277023315,0
2021-01-31,0.13788799941539764,2,1,0.7237709760665894,1,Tottenham,446539,0,Leandro Trossard,2020,0,80,FW,14636,0.12495400011539459,0.5330529808998108,1,Brighton,0.13788799941539764,1
2021-01-27,0.6645140051841736,2,0,1.4722000360488892,0,Fulham,445127,0,Leandro Trossard,2020,0,90,FW,14625,0.12968799471855164,0.6779980063438416,2,Brighton,0.6645140051841736,0
2021-01-16,0.08848050236701965,0,0,0.7845709919929504,0,Brighton,442322,0,Leandro Trossard,2020,1,75,AMC,14618,0.0,0.6960909962654114,1,Leeds,0.08848050236701965,0
2021-01-13,0.07515370100736618,2,0,0.12962999939918518,1,Brighton,441923,0,Leandro Trossard,2020,0,87,AMC,14614,0.054476600140333176,0.0,1,Manchester City,0.07515370100736618,0
2021-01-02,0.06148330122232437,3,0,0.7788500189781189,3,Wolverhampton Wanderers,439231,2,Leandro Trossard,2020,3,90,AMC,14601,0.6694769859313965,0.09297669678926468,1,Brighton,0.06148330122232437,0
2020-12-29,0.0,0,0,0.0,0,Arsenal,438386,0,Leandro Trossard,2020,1,15,Sub,14585,0.0,0.0,0,Brighton,0.0,0
2020-12-27,0.11835499852895737,3,0,0.2695010006427765,2,Brighton,438260,0,Leandro Trossard,2020,2,90,AMC,14583,0.19414399564266205,0.15213599801063538,2,West Ham,0.11835499852895737,0
2020-12-20,0.19750000536441803,5,0,1.1768699884414673,1,Sheffield United,436424,0,Leandro Trossard,2020,1,90,AMC,14565,0.5287110209465027,0.5933989882469177,3,Brighton,0.19750000536441803,0
2020-12-16,0.023768700659275055,3,0,0.023768700659275055,0,Brighton,435414,0,Leandro Trossard,2020,0,81,AMC,14557,0.16443300247192383,0.0,1,Fulham,0.023768700659275055,0
2020-12-07,0.029648400843143463,1,0,0.12241800129413605,1,Southampton,432472,0,Leandro Trossard,2020,2,7,Sub,14536,0.09276939928531647,0.0,1,Brighton,0.029648400843143463,0
2020-11-28,0.022846700623631477,0,0,0.022846700623631477,1,Liverpool,429357,0,Leandro Trossard,2020,1,65,Sub,14528,0.0,0.0,1,Brighton,0.022846700623631477,0
2020-11-01,0.051602501422166824,1,0,0.051602501422166824,2,Brighton,425533,0,Leandro Trossard,2020,1,78,FW,14503,0.028760699555277824,0.0,1,Tottenham,0.051602501422166824,0
2020-10-26,0.07392189651727676,0,0,0.4805839955806732,1,West Bromwich Albion,423966,0,Leandro Trossard,2020,1,80,AMC,14487,0.0,0.4066619873046875,2,Brighton,0.07392189651727676,0
2020-10-18,0.026273200288414955,2,0,0.2751320004463196,1,Brighton,421922,0,Leandro Trossard,2020,1,79,AMC,14476,0.11374799907207489,0.2488590031862259,1,Crystal Palace,0.026273200288414955,0
2020-10-03,0.20470300316810608,1,0,0.2911919951438904,4,Brighton,419538,0,Leandro Trossard,2020,2,90,AMC,14468,0.10635100305080414,0.011203099973499775,4,Everton,0.20470300316810608,0
2020-09-26,0.8914830088615417,3,0,0.7781429886817932,2,Manchester United,417136,0,Leandro Trossard,2020,3,90,FWR,14106,0.14871899783611298,0.40008801221847534,4,Brighton,0.8914830088615417,0
2020-09-20,0.0655532032251358,3,0,0.7846770286560059,0,Brighton,416342,1,Leandro Trossard,2020,3,90,AMC,14101,0.7191230058670044,0.0,3,Newcastle United,0.0655532032251358,0
2020-09-14,0.016508499160408974,2,1,0.035494398325681686,1,Chelsea,415366,0,Leandro Trossard,2020,3,90,FW,14095,0.5063070058822632,0.035494398325681686,1,Brighton,0.016508499160408974,1
